Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
241941,USB-C Charging Cable,2,11.95,08/11/19 01:12,"675 Madison St, Los Angeles, CA 90001"
241942,Lightning Charging Cable,1,14.95,08/26/19 09:20,"741 Chestnut St, New York City, NY 10001"
241943,Wired Headphones,1,11.99,08/10/19 19:47,"131 6th St, Dallas, TX 75001"
241944,27in 4K Gaming Monitor,1,389.99,08/23/19 03:12,"200 Hickory St, New York City, NY 10001"
241945,AA Batteries (4-pack),1,3.84,08/26/19 21:24,"357 9th St, Boston, MA 02215"
241946,Bose SoundSport Headphones,1,99.99,08/27/19 22:19,"847 14th St, Los Angeles, CA 90001"
241947,Wired Headphones,2,11.99,08/14/19 20:21,"224 Maple St, Seattle, WA 98101"
241948,Wired Headphones,1,11.99,08/19/19 01:20,"149 Lake St, Boston, MA 02215"
241949,Flatscreen TV,1,300,08/10/19 11:06,"221 Cherry St, Dallas, TX 75001"
241950,Google Phone,1,600,08/06/19 07:44,"791 West St, Austin, TX 73301"
241951,Apple Airpods Headphones,1,150,08/29/19 10:04,"652 13th St, Austin, TX 73301"
241952,Lightning Charging Cable,1,14.95,08/31/19 07:17,"976 Jefferson St, Atlanta, GA 30301"
241953,27in 4K Gaming Monitor,1,389.99,08/06/19 15:41,"810 Forest St, Boston, MA 02215"
241954,USB-C Charging Cable,1,11.95,08/10/19 11:29,"210 Dogwood St, New York City, NY 10001"
241955,Vareebadd Phone,1,400,08/10/19 23:18,"722 14th St, Portland, OR 97035"
241956,AA Batteries (4-pack),1,3.84,08/06/19 19:15,"576 Johnson St, Seattle, WA 98101"
241957,iPhone,1,700,08/02/19 08:57,"178 8th St, New York City, NY 10001"
241958,27in FHD Monitor,1,149.99,08/29/19 10:32,"308 6th St, Boston, MA 02215"
241959,AAA Batteries (4-pack),1,2.99,08/28/19 15:58,"640 2nd St, Seattle, WA 98101"
241960,Lightning Charging Cable,1,14.95,08/28/19 21:53,"442 Spruce St, Los Angeles, CA 90001"
241961,USB-C Charging Cable,1,11.95,08/09/19 17:26,"940 13th St, New York City, NY 10001"
241962,Lightning Charging Cable,1,14.95,08/13/19 15:48,"114 1st St, New York City, NY 10001"
241963,USB-C Charging Cable,1,11.95,08/08/19 19:58,"742 Madison St, Portland, OR 97035"
241964,AAA Batteries (4-pack),1,2.99,08/11/19 10:28,"166 Elm St, Atlanta, GA 30301"
241965,iPhone,1,700,08/06/19 13:08,"374 11th St, Portland, OR 97035"
241966,Google Phone,1,600,08/24/19 11:11,"436 13th St, Seattle, WA 98101"
241967,Lightning Charging Cable,1,14.95,08/31/19 09:52,"682 13th St, Portland, OR 97035"
,,,,,
241968,AA Batteries (4-pack),1,3.84,08/23/19 18:41,"538 Center St, New York City, NY 10001"
241969,34in Ultrawide Monitor,1,379.99,08/06/19 08:44,"471 Church St, San Francisco, CA 94016"
241970,AAA Batteries (4-pack),1,2.99,08/18/19 12:18,"672 Main St, Los Angeles, CA 90001"
241971,USB-C Charging Cable,1,11.95,08/18/19 11:46,"738 8th St, Seattle, WA 98101"
241972,Bose SoundSport Headphones,1,99.99,08/24/19 20:09,"741 Hickory St, San Francisco, CA 94016"
241973,AA Batteries (4-pack),1,3.84,08/09/19 15:21,"930 Lincoln St, Dallas, TX 75001"
241974,Wired Headphones,1,11.99,08/01/19 05:48,"386 Maple St, Los Angeles, CA 90001"
241975,USB-C Charging Cable,1,11.95,08/05/19 21:29,"134 Willow St, San Francisco, CA 94016"
241976,USB-C Charging Cable,1,11.95,08/31/19 20:48,"980 River St, Seattle, WA 98101"
241977,USB-C Charging Cable,1,11.95,08/02/19 12:07,"599 Hill St, Austin, TX 73301"
241978,ThinkPad Laptop,1,999.99,08/03/19 10:12,"919 13th St, New York City, NY 10001"
241979,Apple Airpods Headphones,1,150,08/15/19 09:14,"774 Jefferson St, San Francisco, CA 94016"
241980,iPhone,1,700,08/10/19 09:52,"488 Jackson St, Los Angeles, CA 90001"
241981,USB-C Charging Cable,2,11.95,08/06/19 11:35,"585 Hill St, Seattle, WA 98101"
241982,USB-C Charging Cable,1,11.95,08/23/19 20:59,"340 Hickory St, Atlanta, GA 30301"
241983,AAA Batteries (4-pack),2,2.99,08/19/19 20:02,"727 Highland St, Atlanta, GA 30301"
241984,iPhone,1,700,08/24/19 13:36,"67 7th St, Atlanta, GA 30301"
241985,USB-C Charging Cable,1,11.95,08/15/19 21:11,"748 Jackson St, Portland, OR 97035"
241986,27in FHD Monitor,1,149.99,08/17/19 19:34,"774 Meadow St, Dallas, TX 75001"
241987,USB-C Charging Cable,1,11.95,08/31/19 19:43,"814 South St, Seattle, WA 98101"
241987,Lightning Charging Cable,1,14.95,08/31/19 19:43,"814 South St, Seattle, WA 98101"
241988,Lightning Charging Cable,1,14.95,08/16/19 19:26,"695 5th St, Seattle, WA 98101"
241989,Wired Headphones,1,11.99,08/11/19 12:06,"602 Main St, Atlanta, GA 30301"
241990,AAA Batteries (4-pack),1,2.99,08/03/19 12:52,"464 Main St, New York City, NY 10001"
241991,Macbook Pro Laptop,1,1700,08/14/19 12:38,"565 11th St, San Francisco, CA 94016"
241992,Wired Headphones,1,11.99,08/31/19 07:55,"456 Chestnut St, Los Angeles, CA 90001"
241993,Lightning Charging Cable,1,14.95,08/15/19 16:53,"51 Dogwood St, Los Angeles, CA 90001"
241994,AAA Batteries (4-pack),2,2.99,08/16/19 05:46,"257 Lake St, Portland, OR 97035"
241995,27in 4K Gaming Monitor,1,389.99,08/28/19 22:23,"318 Sunset St, Austin, TX 73301"
241996,AA Batteries (4-pack),2,3.84,08/13/19 11:07,"113 Ridge St, Austin, TX 73301"
241997,Bose SoundSport Headphones,1,99.99,08/04/19 22:31,"525 9th St, Dallas, TX 75001"
241998,Macbook Pro Laptop,1,1700,08/27/19 13:27,"421 Center St, San Francisco, CA 94016"
241999,27in FHD Monitor,1,149.99,08/25/19 09:14,"106 Church St, Seattle, WA 98101"
242000,USB-C Charging Cable,2,11.95,08/08/19 09:44,"160 Forest St, Austin, TX 73301"
242001,AAA Batteries (4-pack),2,2.99,08/29/19 12:23,"527 Sunset St, Los Angeles, CA 90001"
242002,27in FHD Monitor,1,149.99,08/20/19 19:56,"174 River St, San Francisco, CA 94016"
242003,AAA Batteries (4-pack),1,2.99,08/08/19 14:57,"175 Chestnut St, Dallas, TX 75001"
242004,AA Batteries (4-pack),1,3.84,08/08/19 08:37,"743 Spruce St, San Francisco, CA 94016"
242005,Bose SoundSport Headphones,1,99.99,08/18/19 07:41,"812 Willow St, San Francisco, CA 94016"
242006,Apple Airpods Headphones,1,150,08/24/19 14:59,"119 2nd St, San Francisco, CA 94016"
242007,Lightning Charging Cable,1,14.95,08/23/19 09:49,"814 Church St, Atlanta, GA 30301"
242008,34in Ultrawide Monitor,1,379.99,08/21/19 11:45,"717 Wilson St, Los Angeles, CA 90001"
242009,AA Batteries (4-pack),1,3.84,08/29/19 07:20,"293 Walnut St, New York City, NY 10001"
242010,AA Batteries (4-pack),2,3.84,08/14/19 22:35,"553 10th St, San Francisco, CA 94016"
242011,AA Batteries (4-pack),1,3.84,08/16/19 14:45,"743 Washington St, Atlanta, GA 30301"
242012,Lightning Charging Cable,1,14.95,08/29/19 18:43,"938 Pine St, San Francisco, CA 94016"
242013,Bose SoundSport Headphones,1,99.99,08/23/19 02:21,"860 Sunset St, Los Angeles, CA 90001"
242014,Apple Airpods Headphones,1,150,08/14/19 22:46,"13 Forest St, Dallas, TX 75001"
242015,Apple Airpods Headphones,1,150,08/11/19 12:33,"288 Pine St, Los Angeles, CA 90001"
242016,Lightning Charging Cable,1,14.95,08/17/19 14:21,"570 12th St, San Francisco, CA 94016"
242017,20in Monitor,1,109.99,08/23/19 18:27,"624 Hill St, Boston, MA 02215"
242018,27in FHD Monitor,1,149.99,08/24/19 23:24,"982 Meadow St, Dallas, TX 75001"
242018,27in 4K Gaming Monitor,1,389.99,08/24/19 23:24,"982 Meadow St, Dallas, TX 75001"
242019,Apple Airpods Headphones,1,150,08/19/19 10:33,"309 5th St, Los Angeles, CA 90001"
242019,Lightning Charging Cable,1,14.95,08/19/19 10:33,"309 5th St, Los Angeles, CA 90001"
242020,27in 4K Gaming Monitor,1,389.99,08/30/19 14:14,"27 6th St, Seattle, WA 98101"
242021,Lightning Charging Cable,1,14.95,08/27/19 08:52,"264 Forest St, Boston, MA 02215"
242022,Wired Headphones,2,11.99,08/19/19 19:02,"96 Hickory St, Atlanta, GA 30301"
242023,34in Ultrawide Monitor,1,379.99,08/22/19 13:47,"241 Park St, Atlanta, GA 30301"
242024,USB-C Charging Cable,1,11.95,08/25/19 15:17,"998 North St, Los Angeles, CA 90001"
242025,AAA Batteries (4-pack),1,2.99,08/07/19 09:41,"243 Walnut St, Los Angeles, CA 90001"
242026,Lightning Charging Cable,1,14.95,08/22/19 21:08,"22 Highland St, San Francisco, CA 94016"
242027,Wired Headphones,1,11.99,08/30/19 12:30,"368 Forest St, Boston, MA 02215"
242028,AAA Batteries (4-pack),1,2.99,08/20/19 10:25,"830 Chestnut St, San Francisco, CA 94016"
242029,iPhone,1,700,08/25/19 22:32,"965 Center St, Atlanta, GA 30301"
242030,AAA Batteries (4-pack),1,2.99,08/11/19 09:52,"873 Lincoln St, Atlanta, GA 30301"
242031,Lightning Charging Cable,1,14.95,08/06/19 09:11,"749 Ridge St, Los Angeles, CA 90001"
242032,AA Batteries (4-pack),1,3.84,08/19/19 14:48,"205 7th St, Boston, MA 02215"
242033,AA Batteries (4-pack),3,3.84,08/31/19 00:57,"783 Jefferson St, Los Angeles, CA 90001"
242034,AAA Batteries (4-pack),1,2.99,08/10/19 16:25,"447 Park St, Boston, MA 02215"
242035,20in Monitor,1,109.99,08/03/19 22:21,"44 Center St, Dallas, TX 75001"
242036,Wired Headphones,1,11.99,08/15/19 19:56,"571 8th St, Los Angeles, CA 90001"
242037,ThinkPad Laptop,1,999.99,08/31/19 17:13,"450 Elm St, Atlanta, GA 30301"
242038,Apple Airpods Headphones,1,150,08/04/19 12:24,"320 Lake St, Boston, MA 02215"
242039,AAA Batteries (4-pack),1,2.99,08/20/19 22:27,"228 7th St, Atlanta, GA 30301"
242040,Flatscreen TV,1,300,08/06/19 17:48,"714 Hickory St, Dallas, TX 75001"
242041,AA Batteries (4-pack),1,3.84,08/29/19 16:48,"799 Meadow St, Seattle, WA 98101"
242042,Google Phone,1,600,08/03/19 08:20,"370 Maple St, Atlanta, GA 30301"
242043,Wired Headphones,1,11.99,08/06/19 20:26,"409 Cherry St, Dallas, TX 75001"
242044,Google Phone,1,600,08/03/19 21:28,"831 4th St, Los Angeles, CA 90001"
242044,27in FHD Monitor,1,149.99,08/03/19 21:28,"831 4th St, Los Angeles, CA 90001"
242045,AAA Batteries (4-pack),1,2.99,08/09/19 14:46,"456 Lake St, Los Angeles, CA 90001"
242046,Google Phone,1,600,08/13/19 23:10,"600 Church St, New York City, NY 10001"
242047,USB-C Charging Cable,1,11.95,08/21/19 09:41,"291 North St, Boston, MA 02215"
242048,Flatscreen TV,1,300,08/01/19 16:23,"22 1st St, New York City, NY 10001"
242049,ThinkPad Laptop,1,999.99,08/12/19 14:49,"103 Cedar St, New York City, NY 10001"
242050,AAA Batteries (4-pack),1,2.99,08/01/19 10:12,"580 6th St, San Francisco, CA 94016"
242051,AAA Batteries (4-pack),1,2.99,08/10/19 07:00,"954 Walnut St, San Francisco, CA 94016"
242052,ThinkPad Laptop,1,999.99,08/14/19 23:28,"704 Madison St, San Francisco, CA 94016"
242053,Bose SoundSport Headphones,1,99.99,08/18/19 22:56,"116 South St, Atlanta, GA 30301"
242054,27in FHD Monitor,1,149.99,08/16/19 17:43,"280 Jefferson St, Boston, MA 02215"
242055,USB-C Charging Cable,1,11.95,08/31/19 13:30,"773 7th St, Boston, MA 02215"
242056,Apple Airpods Headphones,1,150,08/07/19 08:55,"217 Ridge St, Los Angeles, CA 90001"
242057,Lightning Charging Cable,1,14.95,08/16/19 13:04,"938 6th St, Dallas, TX 75001"
242058,AAA Batteries (4-pack),2,2.99,08/21/19 09:06,"355 5th St, Atlanta, GA 30301"
242059,Wired Headphones,1,11.99,08/24/19 18:37,"631 Madison St, Dallas, TX 75001"
242060,AAA Batteries (4-pack),2,2.99,08/30/19 20:57,"904 Adams St, Atlanta, GA 30301"
242061,AA Batteries (4-pack),1,3.84,08/02/19 06:27,"59 4th St, New York City, NY 10001"
242062,Apple Airpods Headphones,1,150,08/23/19 21:53,"794 Main St, Los Angeles, CA 90001"
242063,USB-C Charging Cable,1,11.95,08/28/19 18:23,"27 Cherry St, Dallas, TX 75001"
242064,20in Monitor,1,109.99,08/07/19 14:24,"834 Hill St, New York City, NY 10001"
242065,Apple Airpods Headphones,1,150,08/17/19 10:23,"832 Spruce St, Dallas, TX 75001"
242066,27in FHD Monitor,1,149.99,08/21/19 09:13,"970 Lakeview St, Austin, TX 73301"
242067,iPhone,1,700,08/04/19 23:04,"934 14th St, Austin, TX 73301"
242068,AAA Batteries (4-pack),2,2.99,08/17/19 13:49,"700 South St, San Francisco, CA 94016"
242069,34in Ultrawide Monitor,1,379.99,08/10/19 23:24,"848 6th St, San Francisco, CA 94016"
242070,27in 4K Gaming Monitor,1,389.99,08/29/19 00:49,"484 Spruce St, San Francisco, CA 94016"
242071,AAA Batteries (4-pack),1,2.99,08/18/19 17:06,"29 Park St, Atlanta, GA 30301"
242072,Wired Headphones,1,11.99,08/28/19 19:04,"234 West St, Portland, OR 97035"
242073,Apple Airpods Headphones,1,150,08/03/19 21:06,"841 1st St, Portland, OR 97035"
242074,Wired Headphones,1,11.99,08/24/19 05:50,"120 4th St, Austin, TX 73301"
242075,USB-C Charging Cable,1,11.95,08/16/19 10:53,"319 Main St, Austin, TX 73301"
242076,USB-C Charging Cable,1,11.95,08/25/19 16:24,"899 Spruce St, Los Angeles, CA 90001"
242077,AAA Batteries (4-pack),1,2.99,08/19/19 10:35,"512 Ridge St, Dallas, TX 75001"
242078,USB-C Charging Cable,1,11.95,08/14/19 23:01,"65 Chestnut St, San Francisco, CA 94016"
242079,AAA Batteries (4-pack),1,2.99,08/28/19 19:43,"294 North St, San Francisco, CA 94016"
242080,Bose SoundSport Headphones,1,99.99,08/12/19 21:16,"758 2nd St, Los Angeles, CA 90001"
242081,AAA Batteries (4-pack),4,2.99,08/16/19 20:15,"716 5th St, San Francisco, CA 94016"
242082,ThinkPad Laptop,1,999.99,08/09/19 12:40,"553 11th St, Austin, TX 73301"
242083,Google Phone,1,600,08/08/19 13:08,"812 2nd St, San Francisco, CA 94016"
242083,USB-C Charging Cable,1,11.95,08/08/19 13:08,"812 2nd St, San Francisco, CA 94016"
242084,AAA Batteries (4-pack),2,2.99,08/27/19 11:34,"626 Madison St, San Francisco, CA 94016"
242085,ThinkPad Laptop,1,999.99,08/02/19 03:14,"421 Willow St, San Francisco, CA 94016"
242086,Wired Headphones,1,11.99,08/08/19 20:51,"42 1st St, New York City, NY 10001"
242087,20in Monitor,1,109.99,08/04/19 15:09,"413 8th St, Portland, OR 97035"
242088,Apple Airpods Headphones,1,150,08/12/19 15:15,"980 Jefferson St, Dallas, TX 75001"
242089,Google Phone,1,600,08/31/19 11:18,"543 Walnut St, Portland, OR 97035"
242089,USB-C Charging Cable,1,11.95,08/31/19 11:18,"543 Walnut St, Portland, OR 97035"
242090,Wired Headphones,1,11.99,08/26/19 12:51,"188 North St, San Francisco, CA 94016"
242091,ThinkPad Laptop,1,999.99,08/13/19 02:27,"380 5th St, New York City, NY 10001"
242092,iPhone,1,700,08/20/19 16:57,"296 West St, Boston, MA 02215"
242092,Apple Airpods Headphones,1,150,08/20/19 16:57,"296 West St, Boston, MA 02215"
242093,USB-C Charging Cable,1,11.95,08/07/19 16:05,"656 1st St, San Francisco, CA 94016"
242094,Bose SoundSport Headphones,1,99.99,08/27/19 21:14,"530 5th St, San Francisco, CA 94016"
242095,USB-C Charging Cable,1,11.95,08/17/19 22:35,"870 Meadow St, Los Angeles, CA 90001"
242096,20in Monitor,1,109.99,08/08/19 20:03,"577 14th St, New York City, NY 10001"
242097,20in Monitor,1,109.99,08/16/19 17:35,"333 Elm St, San Francisco, CA 94016"
242098,Lightning Charging Cable,1,14.95,08/17/19 22:58,"488 Ridge St, San Francisco, CA 94016"
242099,AAA Batteries (4-pack),2,2.99,08/19/19 18:51,"834 1st St, Austin, TX 73301"
242100,AAA Batteries (4-pack),1,2.99,08/16/19 10:06,"751 Dogwood St, Portland, OR 97035"
,,,,,
242101,USB-C Charging Cable,1,11.95,08/18/19 18:39,"5 Willow St, Austin, TX 73301"
242102,AAA Batteries (4-pack),1,2.99,08/19/19 13:11,"821 11th St, Atlanta, GA 30301"
242103,AA Batteries (4-pack),2,3.84,08/07/19 17:00,"364 Forest St, Dallas, TX 75001"
242104,Google Phone,1,600,08/09/19 15:58,"861 Jackson St, New York City, NY 10001"
242104,USB-C Charging Cable,1,11.95,08/09/19 15:58,"861 Jackson St, New York City, NY 10001"
242105,Lightning Charging Cable,1,14.95,08/23/19 17:57,"77 12th St, San Francisco, CA 94016"
242106,Google Phone,1,600,08/12/19 12:37,"930 Elm St, Los Angeles, CA 90001"
242107,AA Batteries (4-pack),2,3.84,08/22/19 23:01,"690 Meadow St, New York City, NY 10001"
242108,27in 4K Gaming Monitor,1,389.99,08/03/19 10:05,"80 Meadow St, Atlanta, GA 30301"
242109,AA Batteries (4-pack),1,3.84,08/11/19 20:53,"374 7th St, Los Angeles, CA 90001"
242110,Wired Headphones,1,11.99,08/12/19 21:36,"640 West St, San Francisco, CA 94016"
242111,Lightning Charging Cable,2,14.95,08/05/19 14:49,"656 Ridge St, Boston, MA 02215"
242112,USB-C Charging Cable,1,11.95,08/04/19 19:52,"716 Willow St, San Francisco, CA 94016"
242113,AAA Batteries (4-pack),3,2.99,08/28/19 12:03,"873 7th St, San Francisco, CA 94016"
242114,Macbook Pro Laptop,1,1700,08/16/19 14:07,"518 Cherry St, San Francisco, CA 94016"
242115,AA Batteries (4-pack),1,3.84,08/30/19 22:13,"917 14th St, New York City, NY 10001"
242116,AAA Batteries (4-pack),4,2.99,08/04/19 06:06,"590 Park St, Boston, MA 02215"
242117,Bose SoundSport Headphones,1,99.99,08/16/19 13:35,"505 Dogwood St, Dallas, TX 75001"
242118,Wired Headphones,1,11.99,08/24/19 16:07,"320 Washington St, Atlanta, GA 30301"
242119,USB-C Charging Cable,1,11.95,08/09/19 11:00,"959 Park St, Boston, MA 02215"
242120,Bose SoundSport Headphones,1,99.99,08/15/19 18:03,"421 10th St, Boston, MA 02215"
242121,USB-C Charging Cable,1,11.95,08/15/19 11:45,"733 5th St, New York City, NY 10001"
242122,34in Ultrawide Monitor,1,379.99,08/29/19 22:08,"51 River St, New York City, NY 10001"
242123,27in FHD Monitor,1,149.99,08/10/19 16:56,"48 6th St, San Francisco, CA 94016"
242124,ThinkPad Laptop,1,999.99,08/18/19 13:09,"442 Church St, San Francisco, CA 94016"
242125,Wired Headphones,1,11.99,08/27/19 16:39,"878 West St, Seattle, WA 98101"
242126,AAA Batteries (4-pack),1,2.99,08/13/19 18:55,"980 5th St, Atlanta, GA 30301"
242127,Apple Airpods Headphones,1,150,08/26/19 08:33,"908 Elm St, Dallas, TX 75001"
242128,27in 4K Gaming Monitor,1,389.99,08/14/19 14:13,"284 6th St, New York City, NY 10001"
242129,Lightning Charging Cable,1,14.95,08/21/19 21:17,"518 Madison St, Los Angeles, CA 90001"
242130,Lightning Charging Cable,1,14.95,08/30/19 14:46,"709 Dogwood St, San Francisco, CA 94016"
242131,AA Batteries (4-pack),1,3.84,08/15/19 02:00,"308 Madison St, Seattle, WA 98101"
242132,Google Phone,1,600,08/02/19 16:32,"173 12th St, New York City, NY 10001"
242132,USB-C Charging Cable,1,11.95,08/02/19 16:32,"173 12th St, New York City, NY 10001"
242133,AAA Batteries (4-pack),1,2.99,08/23/19 11:11,"631 11th St, New York City, NY 10001"
242134,Macbook Pro Laptop,1,1700,08/29/19 16:37,"361 West St, San Francisco, CA 94016"
242135,USB-C Charging Cable,1,11.95,08/22/19 10:08,"15 Washington St, San Francisco, CA 94016"
242136,Apple Airpods Headphones,1,150,08/23/19 07:26,"32 6th St, New York City, NY 10001"
242137,Lightning Charging Cable,1,14.95,08/31/19 16:31,"63 Dogwood St, San Francisco, CA 94016"
242138,Bose SoundSport Headphones,1,99.99,08/28/19 11:49,"829 Lincoln St, San Francisco, CA 94016"
242139,Google Phone,1,600,08/23/19 20:42,"185 Lakeview St, San Francisco, CA 94016"
242139,USB-C Charging Cable,1,11.95,08/23/19 20:42,"185 Lakeview St, San Francisco, CA 94016"
242140,Lightning Charging Cable,1,14.95,08/21/19 15:11,"492 Lincoln St, New York City, NY 10001"
242141,Flatscreen TV,1,300,08/31/19 09:42,"985 South St, Atlanta, GA 30301"
242142,Lightning Charging Cable,1,14.95,08/25/19 10:40,"885 1st St, San Francisco, CA 94016"
242143,AAA Batteries (4-pack),1,2.99,08/18/19 17:35,"728 Chestnut St, Los Angeles, CA 90001"
242144,USB-C Charging Cable,1,11.95,08/17/19 15:19,"550 14th St, New York City, NY 10001"
242145,USB-C Charging Cable,1,11.95,08/08/19 07:08,"175 River St, Dallas, TX 75001"
242146,Lightning Charging Cable,1,14.95,08/21/19 19:11,"866 Spruce St, San Francisco, CA 94016"
242147,Wired Headphones,1,11.99,08/18/19 07:35,"653 Sunset St, Atlanta, GA 30301"
242148,Macbook Pro Laptop,1,1700,08/07/19 11:47,"192 Willow St, Dallas, TX 75001"
242149,34in Ultrawide Monitor,1,379.99,08/25/19 02:44,"845 14th St, Atlanta, GA 30301"
242150,27in FHD Monitor,1,149.99,08/02/19 19:12,"652 Dogwood St, Boston, MA 02215"
242151,AAA Batteries (4-pack),1,2.99,08/11/19 12:28,"893 Jefferson St, Portland, OR 97035"
242152,Lightning Charging Cable,1,14.95,08/04/19 06:10,"516 6th St, Boston, MA 02215"
242153,Wired Headphones,1,11.99,08/02/19 16:54,"928 Johnson St, Los Angeles, CA 90001"
242154,Wired Headphones,1,11.99,08/18/19 10:19,"837 Sunset St, San Francisco, CA 94016"
242155,USB-C Charging Cable,1,11.95,08/31/19 10:31,"741 Lakeview St, Portland, ME 04101"
242156,Bose SoundSport Headphones,1,99.99,08/06/19 00:52,"39 West St, New York City, NY 10001"
242157,USB-C Charging Cable,1,11.95,08/15/19 06:07,"552 North St, Los Angeles, CA 90001"
242158,iPhone,1,700,08/19/19 09:24,"23 Willow St, Boston, MA 02215"
242159,AA Batteries (4-pack),1,3.84,08/27/19 10:23,"234 Spruce St, Los Angeles, CA 90001"
242160,AA Batteries (4-pack),1,3.84,08/21/19 23:24,"447 Center St, Seattle, WA 98101"
242161,AA Batteries (4-pack),2,3.84,08/27/19 09:27,"644 Jefferson St, San Francisco, CA 94016"
242162,Bose SoundSport Headphones,1,99.99,08/19/19 12:05,"192 Pine St, Austin, TX 73301"
242163,USB-C Charging Cable,1,11.95,08/09/19 21:43,"540 Pine St, Seattle, WA 98101"
242164,ThinkPad Laptop,1,999.99,08/30/19 14:29,"187 Hickory St, Dallas, TX 75001"
242165,USB-C Charging Cable,2,11.95,08/22/19 15:46,"211 13th St, New York City, NY 10001"
242166,Lightning Charging Cable,1,14.95,08/26/19 13:33,"746 Chestnut St, Dallas, TX 75001"
242167,AAA Batteries (4-pack),1,2.99,08/14/19 19:40,"91 10th St, San Francisco, CA 94016"
