Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228208,27in FHD Monitor,1,149.99,07/25/19 20:01,"130 Adams St, Atlanta, GA 30301"
228209,27in FHD Monitor,1,149.99,07/31/19 14:23,"74 Cedar St, San Francisco, CA 94016"
228210,AA Batteries (4-pack),1,3.84,07/21/19 10:30,"235 Jackson St, Atlanta, GA 30301"
228211,Wired Headphones,1,11.99,07/03/19 22:17,"738 Park St, San Francisco, CA 94016"
228212,AAA Batteries (4-pack),1,2.99,07/29/19 12:11,"853 Church St, New York City, NY 10001"
228213,Lightning Charging Cable,1,14.95,07/05/19 19:46,"773 Adams St, Austin, TX 73301"
228214,Apple Airpods Headphones,1,150,07/01/19 23:59,"273 12th St, Los Angeles, CA 90001"
228215,AA Batteries (4-pack),1,3.84,07/08/19 00:35,"549 10th St, Los Angeles, CA 90001"
228216,27in 4K Gaming Monitor,1,389.99,07/22/19 15:04,"17 Highland St, Los Angeles, CA 90001"
228217,USB-C Charging Cable,1,11.95,07/13/19 20:42,"305 9th St, San Francisco, CA 94016"
228218,USB-C Charging Cable,1,11.95,07/31/19 16:18,"990 Cherry St, San Francisco, CA 94016"
228219,AAA Batteries (4-pack),1,2.99,07/19/19 19:57,"166 Main St, San Francisco, CA 94016"
228220,27in FHD Monitor,1,149.99,07/29/19 15:04,"512 River St, Austin, TX 73301"
228221,Wired Headphones,1,11.99,07/26/19 20:08,"497 Sunset St, New York City, NY 10001"
228222,Google Phone,1,600,07/05/19 17:49,"197 North St, San Francisco, CA 94016"
228223,iPhone,1,700,07/14/19 08:56,"16 Cherry St, Portland, OR 97035"
228224,Apple Airpods Headphones,1,150,07/17/19 11:27,"636 Jefferson St, Atlanta, GA 30301"
228225,Google Phone,1,600,07/16/19 23:11,"276 2nd St, Dallas, TX 75001"
228226,Lightning Charging Cable,1,14.95,07/04/19 14:09,"547 North St, Dallas, TX 75001"
228227,AA Batteries (4-pack),3,3.84,07/24/19 13:46,"941 Pine St, Portland, OR 97035"
228228,AA Batteries (4-pack),1,3.84,07/16/19 18:58,"280 Elm St, Dallas, TX 75001"
228229,AAA Batteries (4-pack),2,2.99,07/24/19 13:54,"457 Chestnut St, New York City, NY 10001"
228230,34in Ultrawide Monitor,1,379.99,07/06/19 08:03,"803 Pine St, Seattle, WA 98101"
228231,USB-C Charging Cable,1,11.95,07/25/19 11:18,"455 West St, Dallas, TX 75001"
228232,34in Ultrawide Monitor,1,379.99,07/22/19 15:04,"92 Madison St, Portland, OR 97035"
228233,USB-C Charging Cable,1,11.95,07/10/19 23:07,"822 11th St, San Francisco, CA 94016"
228234,20in Monitor,1,109.99,07/02/19 23:18,"285 Willow St, Los Angeles, CA 90001"
228235,USB-C Charging Cable,1,11.95,07/16/19 11:26,"582 9th St, Los Angeles, CA 90001"
228236,27in FHD Monitor,1,149.99,07/25/19 13:32,"153 2nd St, Boston, MA 02215"
228237,27in FHD Monitor,1,149.99,07/24/19 19:04,"531 Park St, San Francisco, CA 94016"
228238,34in Ultrawide Monitor,1,379.99,07/10/19 22:59,"729 10th St, Atlanta, GA 30301"
228239,USB-C Charging Cable,1,11.95,07/09/19 14:14,"631 6th St, New York City, NY 10001"
228240,Wired Headphones,1,11.99,07/12/19 13:13,"876 North St, Atlanta, GA 30301"
228241,AAA Batteries (4-pack),3,2.99,07/31/19 07:07,"60 2nd St, San Francisco, CA 94016"
228242,AA Batteries (4-pack),1,3.84,07/19/19 08:02,"482 Center St, San Francisco, CA 94016"
228243,Google Phone,1,600,07/17/19 16:07,"301 Walnut St, New York City, NY 10001"
228244,Bose SoundSport Headphones,1,99.99,07/01/19 15:38,"212 Pine St, San Francisco, CA 94016"
228245,USB-C Charging Cable,1,11.95,07/28/19 16:33,"619 14th St, Los Angeles, CA 90001"
228246,Vareebadd Phone,1,400,07/07/19 11:30,"14 North St, New York City, NY 10001"
228247,27in 4K Gaming Monitor,1,389.99,07/28/19 17:22,"37 8th St, San Francisco, CA 94016"
228248,AAA Batteries (4-pack),1,2.99,07/30/19 21:50,"802 10th St, Los Angeles, CA 90001"
228249,AAA Batteries (4-pack),2,2.99,07/20/19 17:57,"17 9th St, New York City, NY 10001"
228250,USB-C Charging Cable,1,11.95,07/22/19 15:55,"397 West St, Dallas, TX 75001"
228251,AAA Batteries (4-pack),1,2.99,07/08/19 08:49,"779 Forest St, Dallas, TX 75001"
228252,Wired Headphones,1,11.99,07/07/19 19:20,"585 Hickory St, Boston, MA 02215"
228253,27in FHD Monitor,1,149.99,07/09/19 18:06,"608 14th St, Dallas, TX 75001"
228254,Apple Airpods Headphones,1,150,07/31/19 21:46,"80 Maple St, Los Angeles, CA 90001"
228255,Wired Headphones,1,11.99,07/16/19 14:30,"488 Dogwood St, Portland, OR 97035"
228256,Wired Headphones,1,11.99,07/10/19 19:42,"125 Walnut St, Boston, MA 02215"
228257,Wired Headphones,1,11.99,07/23/19 15:08,"586 Adams St, Dallas, TX 75001"
228258,USB-C Charging Cable,1,11.95,07/06/19 20:16,"313 8th St, Seattle, WA 98101"
228259,Bose SoundSport Headphones,1,99.99,07/19/19 10:41,"907 Main St, Boston, MA 02215"
228260,USB-C Charging Cable,1,11.95,07/28/19 09:23,"778 Church St, Los Angeles, CA 90001"
228261,Lightning Charging Cable,1,14.95,07/10/19 15:20,"781 Johnson St, Atlanta, GA 30301"
228262,Lightning Charging Cable,1,14.95,07/04/19 19:09,"669 Center St, San Francisco, CA 94016"
228263,AAA Batteries (4-pack),1,2.99,07/07/19 15:32,"27 Ridge St, Los Angeles, CA 90001"
228264,ThinkPad Laptop,1,999.99,07/20/19 14:02,"621 Church St, Los Angeles, CA 90001"
228265,ThinkPad Laptop,1,999.99,07/26/19 08:06,"439 Jackson St, San Francisco, CA 94016"
228266,20in Monitor,1,109.99,07/26/19 20:44,"209 West St, San Francisco, CA 94016"
228267,iPhone,1,700,07/03/19 19:05,"767 Wilson St, New York City, NY 10001"
228268,27in FHD Monitor,1,149.99,07/13/19 18:50,"224 River St, New York City, NY 10001"
228269,27in 4K Gaming Monitor,1,389.99,07/29/19 21:35,"634 Meadow St, Boston, MA 02215"
228270,AA Batteries (4-pack),1,3.84,07/11/19 10:05,"667 10th St, San Francisco, CA 94016"
228271,27in FHD Monitor,1,149.99,07/12/19 07:53,"303 Spruce St, San Francisco, CA 94016"
228272,ThinkPad Laptop,1,999.99,07/24/19 07:08,"749 Cherry St, New York City, NY 10001"
228273,Wired Headphones,1,11.99,07/18/19 14:24,"758 Jefferson St, San Francisco, CA 94016"
228274,AA Batteries (4-pack),1,3.84,07/14/19 19:12,"670 Jackson St, New York City, NY 10001"
228275,Lightning Charging Cable,1,14.95,07/26/19 08:17,"15 2nd St, Boston, MA 02215"
228276,Lightning Charging Cable,1,14.95,07/30/19 16:52,"597 Jackson St, Boston, MA 02215"
228277,Lightning Charging Cable,2,14.95,07/05/19 06:59,"844 River St, New York City, NY 10001"
228278,Wired Headphones,1,11.99,07/24/19 20:37,"506 Lincoln St, San Francisco, CA 94016"
228279,Google Phone,1,600,07/18/19 12:50,"236 Forest St, New York City, NY 10001"
228280,Apple Airpods Headphones,1,150,07/14/19 14:13,"974 11th St, New York City, NY 10001"
228281,AAA Batteries (4-pack),1,2.99,07/07/19 09:33,"699 Hill St, New York City, NY 10001"
228282,USB-C Charging Cable,1,11.95,07/21/19 10:57,"313 9th St, New York City, NY 10001"
228283,Bose SoundSport Headphones,1,99.99,07/24/19 17:51,"758 12th St, San Francisco, CA 94016"
228284,Flatscreen TV,1,300,07/04/19 17:49,"347 Willow St, Seattle, WA 98101"
228285,Wired Headphones,1,11.99,07/08/19 18:45,"628 Wilson St, Boston, MA 02215"
228286,USB-C Charging Cable,1,11.95,07/19/19 14:40,"401 Hickory St, San Francisco, CA 94016"
228287,27in FHD Monitor,1,149.99,07/19/19 23:48,"810 Chestnut St, Los Angeles, CA 90001"
228288,AA Batteries (4-pack),1,3.84,07/06/19 17:09,"159 Highland St, Los Angeles, CA 90001"
228289,Bose SoundSport Headphones,1,99.99,07/10/19 04:09,"158 Sunset St, Seattle, WA 98101"
228290,Wired Headphones,2,11.99,07/11/19 11:57,"163 1st St, Boston, MA 02215"
228291,USB-C Charging Cable,1,11.95,07/11/19 21:19,"853 12th St, Seattle, WA 98101"
228292,AA Batteries (4-pack),1,3.84,07/16/19 22:21,"802 14th St, San Francisco, CA 94016"
228293,AAA Batteries (4-pack),1,2.99,07/01/19 16:47,"189 Dogwood St, New York City, NY 10001"
228294,Lightning Charging Cable,1,14.95,07/16/19 18:22,"974 Adams St, Los Angeles, CA 90001"
228295,Lightning Charging Cable,1,14.95,07/22/19 13:52,"465 11th St, Los Angeles, CA 90001"
228296,20in Monitor,1,109.99,07/06/19 09:48,"896 Adams St, Los Angeles, CA 90001"
228297,Bose SoundSport Headphones,1,99.99,07/13/19 16:44,"497 Pine St, Portland, OR 97035"
228298,Wired Headphones,2,11.99,07/13/19 16:17,"80 North St, Dallas, TX 75001"
228299,Lightning Charging Cable,1,14.95,07/18/19 00:57,"898 Wilson St, Los Angeles, CA 90001"
228300,Google Phone,1,600,07/15/19 16:00,"989 5th St, New York City, NY 10001"
228300,Wired Headphones,1,11.99,07/15/19 16:00,"989 5th St, New York City, NY 10001"
228301,AA Batteries (4-pack),1,3.84,07/27/19 19:39,"2 5th St, Atlanta, GA 30301"
228302,27in FHD Monitor,1,149.99,07/24/19 17:18,"598 North St, Atlanta, GA 30301"
228303,27in 4K Gaming Monitor,1,389.99,07/27/19 18:51,"454 6th St, New York City, NY 10001"
228304,Bose SoundSport Headphones,1,99.99,07/30/19 22:26,"224 River St, New York City, NY 10001"
228305,USB-C Charging Cable,1,11.95,07/10/19 12:38,"886 Dogwood St, New York City, NY 10001"
228306,Bose SoundSport Headphones,1,99.99,07/16/19 00:09,"668 5th St, Atlanta, GA 30301"
228307,Lightning Charging Cable,1,14.95,07/02/19 22:53,"598 Spruce St, Austin, TX 73301"
228308,Wired Headphones,1,11.99,07/28/19 09:25,"215 Spruce St, San Francisco, CA 94016"
228309,Wired Headphones,1,11.99,07/17/19 08:21,"661 5th St, San Francisco, CA 94016"
228310,20in Monitor,1,109.99,07/03/19 20:55,"179 Lake St, New York City, NY 10001"
228311,Wired Headphones,1,11.99,07/03/19 18:34,"47 Sunset St, Los Angeles, CA 90001"
228312,Apple Airpods Headphones,1,150,07/18/19 21:52,"472 13th St, Los Angeles, CA 90001"
228313,AAA Batteries (4-pack),1,2.99,07/25/19 17:07,"597 1st St, San Francisco, CA 94016"
228314,Bose SoundSport Headphones,1,99.99,07/25/19 15:50,"154 Chestnut St, Austin, TX 73301"
228315,USB-C Charging Cable,1,11.95,07/10/19 16:16,"603 11th St, Austin, TX 73301"
228316,Wired Headphones,1,11.99,07/12/19 16:59,"138 Elm St, Dallas, TX 75001"
228317,Bose SoundSport Headphones,1,99.99,07/01/19 18:07,"611 Church St, New York City, NY 10001"
228318,AAA Batteries (4-pack),1,2.99,07/31/19 20:20,"916 Pine St, Portland, OR 97035"
228319,AA Batteries (4-pack),1,3.84,07/19/19 08:19,"48 Willow St, Portland, OR 97035"
,,,,,
228320,Lightning Charging Cable,1,14.95,07/29/19 19:57,"450 Center St, Atlanta, GA 30301"
228321,Bose SoundSport Headphones,1,99.99,07/22/19 10:24,"684 Church St, Atlanta, GA 30301"
228322,AA Batteries (4-pack),1,3.84,07/27/19 20:11,"106 Cherry St, Seattle, WA 98101"
228323,27in 4K Gaming Monitor,1,389.99,07/01/19 19:39,"860 11th St, San Francisco, CA 94016"
228324,27in FHD Monitor,1,149.99,07/04/19 12:23,"249 West St, Los Angeles, CA 90001"
228325,Apple Airpods Headphones,1,150,07/02/19 20:59,"819 Pine St, New York City, NY 10001"
228326,AA Batteries (4-pack),2,3.84,07/05/19 08:51,"367 Center St, Austin, TX 73301"
228327,Google Phone,1,600,07/09/19 20:30,"466 Johnson St, Dallas, TX 75001"
228328,Macbook Pro Laptop,1,1700,07/25/19 08:03,"605 11th St, San Francisco, CA 94016"
228329,Wired Headphones,1,11.99,07/23/19 10:23,"818 Lake St, Los Angeles, CA 90001"
228330,Wired Headphones,1,11.99,07/04/19 14:01,"800 North St, Atlanta, GA 30301"
228331,AAA Batteries (4-pack),2,2.99,07/07/19 23:43,"763 West St, New York City, NY 10001"
228332,AAA Batteries (4-pack),2,2.99,07/01/19 10:17,"270 14th St, Dallas, TX 75001"
228333,USB-C Charging Cable,2,11.95,07/01/19 15:48,"69 Jefferson St, New York City, NY 10001"
228334,LG Washing Machine,1,600.0,07/25/19 09:48,"584 Meadow St, Los Angeles, CA 90001"
228335,AA Batteries (4-pack),1,3.84,07/02/19 14:22,"78 1st St, Atlanta, GA 30301"
228336,Wired Headphones,1,11.99,07/15/19 08:42,"823 Hickory St, Seattle, WA 98101"
228337,Lightning Charging Cable,1,14.95,07/01/19 16:40,"226 River St, Los Angeles, CA 90001"
228338,ThinkPad Laptop,1,999.99,07/18/19 23:34,"433 Center St, Seattle, WA 98101"
228339,AAA Batteries (4-pack),4,2.99,07/16/19 11:56,"570 2nd St, Boston, MA 02215"
228340,USB-C Charging Cable,1,11.95,07/24/19 10:36,"61 Johnson St, New York City, NY 10001"
228341,Lightning Charging Cable,1,14.95,07/10/19 21:16,"910 13th St, Los Angeles, CA 90001"
228342,iPhone,1,700,07/03/19 16:25,"714 Maple St, Dallas, TX 75001"
228343,Lightning Charging Cable,1,14.95,07/22/19 08:43,"274 Maple St, San Francisco, CA 94016"
228344,AAA Batteries (4-pack),1,2.99,07/17/19 19:42,"472 Madison St, New York City, NY 10001"
228345,Lightning Charging Cable,1,14.95,07/16/19 12:22,"787 Lakeview St, Dallas, TX 75001"
228346,27in FHD Monitor,1,149.99,07/07/19 18:36,"189 2nd St, Austin, TX 73301"
228347,Apple Airpods Headphones,1,150,07/23/19 16:10,"449 Ridge St, San Francisco, CA 94016"
228348,AA Batteries (4-pack),2,3.84,07/12/19 13:23,"992 Hill St, San Francisco, CA 94016"
228349,Lightning Charging Cable,1,14.95,07/23/19 11:22,"420 7th St, Austin, TX 73301"
228350,AA Batteries (4-pack),1,3.84,07/05/19 03:43,"575 South St, Los Angeles, CA 90001"
228351,AA Batteries (4-pack),1,3.84,07/22/19 15:38,"362 Wilson St, San Francisco, CA 94016"
228352,Lightning Charging Cable,1,14.95,07/27/19 20:33,"876 Lake St, Dallas, TX 75001"
228353,27in FHD Monitor,1,149.99,07/10/19 22:52,"674 Spruce St, New York City, NY 10001"
228354,iPhone,1,700,07/24/19 12:06,"59 Elm St, Seattle, WA 98101"
228355,iPhone,1,700,07/06/19 17:57,"939 Cherry St, San Francisco, CA 94016"
228355,Lightning Charging Cable,1,14.95,07/06/19 17:57,"939 Cherry St, San Francisco, CA 94016"
228356,Bose SoundSport Headphones,1,99.99,07/24/19 11:42,"273 6th St, Seattle, WA 98101"
228357,Wired Headphones,1,11.99,07/17/19 21:23,"293 Madison St, New York City, NY 10001"
228358,ThinkPad Laptop,1,999.99,07/30/19 09:51,"373 11th St, Dallas, TX 75001"
228359,Lightning Charging Cable,1,14.95,07/19/19 11:01,"425 Park St, New York City, NY 10001"
228360,27in 4K Gaming Monitor,1,389.99,07/31/19 18:32,"296 5th St, New York City, NY 10001"
228361,USB-C Charging Cable,1,11.95,07/13/19 21:32,"479 Chestnut St, Portland, OR 97035"
228362,Lightning Charging Cable,1,14.95,07/31/19 09:35,"452 Spruce St, Atlanta, GA 30301"
228363,Lightning Charging Cable,1,14.95,07/22/19 15:00,"237 9th St, San Francisco, CA 94016"
228364,USB-C Charging Cable,1,11.95,07/09/19 20:04,"693 Park St, San Francisco, CA 94016"
228365,Wired Headphones,1,11.99,07/05/19 18:29,"909 Wilson St, San Francisco, CA 94016"
228366,Lightning Charging Cable,1,14.95,07/20/19 22:01,"212 11th St, New York City, NY 10001"
228367,AAA Batteries (4-pack),5,2.99,07/16/19 19:22,"916 11th St, Seattle, WA 98101"
228368,Lightning Charging Cable,1,14.95,07/11/19 19:49,"76 Highland St, New York City, NY 10001"
228368,Apple Airpods Headphones,1,150,07/11/19 19:49,"76 Highland St, New York City, NY 10001"
228369,Google Phone,1,600,07/23/19 20:52,"226 Willow St, New York City, NY 10001"
228369,USB-C Charging Cable,1,11.95,07/23/19 20:52,"226 Willow St, New York City, NY 10001"
228370,AA Batteries (4-pack),1,3.84,07/28/19 13:53,"728 River St, New York City, NY 10001"
228371,AAA Batteries (4-pack),1,2.99,07/13/19 14:02,"783 Adams St, Los Angeles, CA 90001"
228372,Flatscreen TV,1,300,07/10/19 23:15,"702 Wilson St, New York City, NY 10001"
228373,USB-C Charging Cable,1,11.95,07/23/19 21:30,"973 Walnut St, Portland, OR 97035"
228374,27in FHD Monitor,1,149.99,07/27/19 04:34,"811 1st St, Boston, MA 02215"
228375,iPhone,1,700,07/29/19 19:13,"525 Maple St, New York City, NY 10001"
228376,AA Batteries (4-pack),1,3.84,07/29/19 10:46,"215 Johnson St, San Francisco, CA 94016"
228377,iPhone,1,700,07/24/19 13:27,"173 8th St, Los Angeles, CA 90001"
228378,27in FHD Monitor,1,149.99,07/21/19 13:12,"993 Highland St, New York City, NY 10001"
228379,AA Batteries (4-pack),1,3.84,07/21/19 10:00,"304 Cedar St, San Francisco, CA 94016"
228380,Wired Headphones,1,11.99,07/24/19 19:04,"110 9th St, Seattle, WA 98101"
228381,Lightning Charging Cable,1,14.95,07/12/19 06:05,"768 Johnson St, Portland, OR 97035"
228382,AAA Batteries (4-pack),2,2.99,07/01/19 14:58,"422 Adams St, San Francisco, CA 94016"
228383,USB-C Charging Cable,1,11.95,07/19/19 12:57,"447 Forest St, New York City, NY 10001"
228384,AAA Batteries (4-pack),7,2.99,07/06/19 17:34,"78 Highland St, Austin, TX 73301"
228385,AAA Batteries (4-pack),1,2.99,07/31/19 13:47,"808 Main St, Boston, MA 02215"
228386,USB-C Charging Cable,1,11.95,07/11/19 07:31,"515 Hickory St, Los Angeles, CA 90001"
228387,USB-C Charging Cable,2,11.95,07/09/19 13:39,"711 Jackson St, New York City, NY 10001"
228388,Lightning Charging Cable,1,14.95,07/26/19 09:19,"151 Spruce St, San Francisco, CA 94016"
228389,Lightning Charging Cable,1,14.95,07/31/19 02:38,"353 8th St, Dallas, TX 75001"
228390,Macbook Pro Laptop,1,1700,07/21/19 08:58,"827 Spruce St, Los Angeles, CA 90001"
228391,AAA Batteries (4-pack),2,2.99,07/08/19 11:27,"814 Adams St, Los Angeles, CA 90001"
228391,USB-C Charging Cable,1,11.95,07/08/19 11:27,"814 Adams St, Los Angeles, CA 90001"
228392,Apple Airpods Headphones,1,150,07/02/19 08:23,"161 Highland St, Los Angeles, CA 90001"
228393,27in FHD Monitor,1,149.99,07/14/19 10:50,"757 Forest St, Atlanta, GA 30301"
228394,AAA Batteries (4-pack),1,2.99,07/26/19 12:10,"88 North St, San Francisco, CA 94016"
228395,Bose SoundSport Headphones,1,99.99,07/28/19 14:25,"355 Chestnut St, Seattle, WA 98101"
228396,AAA Batteries (4-pack),3,2.99,07/25/19 11:55,"105 Cherry St, Atlanta, GA 30301"
228397,AA Batteries (4-pack),1,3.84,07/11/19 08:35,"503 Lakeview St, Dallas, TX 75001"
228398,Lightning Charging Cable,1,14.95,07/12/19 17:02,"579 Maple St, Boston, MA 02215"
228399,Lightning Charging Cable,1,14.95,07/22/19 21:27,"122 Hickory St, Portland, OR 97035"
228400,AAA Batteries (4-pack),1,2.99,07/24/19 20:18,"453 Hill St, Los Angeles, CA 90001"
228401,27in FHD Monitor,1,149.99,07/03/19 13:54,"955 Park St, New York City, NY 10001"
228402,AAA Batteries (4-pack),3,2.99,07/16/19 01:29,"425 Highland St, Seattle, WA 98101"
228403,Bose SoundSport Headphones,1,99.99,07/12/19 12:14,"895 1st St, Los Angeles, CA 90001"
228404,Bose SoundSport Headphones,1,99.99,07/04/19 15:15,"69 Park St, Seattle, WA 98101"
228405,AA Batteries (4-pack),1,3.84,07/17/19 19:14,"26 Madison St, New York City, NY 10001"
228406,ThinkPad Laptop,1,999.99,07/01/19 10:36,"272 5th St, Boston, MA 02215"
228407,Flatscreen TV,1,300,07/28/19 11:38,"771 West St, Dallas, TX 75001"
228408,Lightning Charging Cable,1,14.95,07/17/19 18:45,"811 Jackson St, Austin, TX 73301"
228409,USB-C Charging Cable,1,11.95,07/19/19 12:15,"14 North St, San Francisco, CA 94016"
228410,27in 4K Gaming Monitor,1,389.99,07/14/19 09:59,"854 10th St, Los Angeles, CA 90001"
228411,Bose SoundSport Headphones,1,99.99,07/23/19 17:50,"15 Hickory St, Los Angeles, CA 90001"
228412,Lightning Charging Cable,2,14.95,07/08/19 08:01,"183 Dogwood St, San Francisco, CA 94016"
228413,AA Batteries (4-pack),1,3.84,07/07/19 12:21,"628 Elm St, Seattle, WA 98101"
228414,34in Ultrawide Monitor,1,379.99,07/18/19 16:23,"32 River St, San Francisco, CA 94016"
228415,Apple Airpods Headphones,1,150,07/24/19 00:01,"590 Jefferson St, Los Angeles, CA 90001"
228416,Wired Headphones,1,11.99,07/29/19 19:00,"831 4th St, Seattle, WA 98101"
228417,Lightning Charging Cable,1,14.95,07/11/19 22:35,"918 8th St, Boston, MA 02215"
228418,AAA Batteries (4-pack),1,2.99,07/07/19 19:11,"397 2nd St, Austin, TX 73301"
228419,Lightning Charging Cable,1,14.95,07/22/19 16:53,"626 Johnson St, Boston, MA 02215"
228420,USB-C Charging Cable,1,11.95,07/16/19 11:51,"801 Madison St, San Francisco, CA 94016"
228421,USB-C Charging Cable,1,11.95,07/11/19 00:34,"244 Center St, New York City, NY 10001"
228422,Macbook Pro Laptop,1,1700,07/01/19 20:50,"519 South St, Atlanta, GA 30301"
228423,AAA Batteries (4-pack),1,2.99,07/12/19 23:58,"722 11th St, Austin, TX 73301"
228424,AAA Batteries (4-pack),1,2.99,07/10/19 13:33,"442 Dogwood St, Boston, MA 02215"
228425,USB-C Charging Cable,1,11.95,07/10/19 13:53,"584 Spruce St, Boston, MA 02215"
228426,USB-C Charging Cable,1,11.95,07/17/19 15:10,"383 Lake St, San Francisco, CA 94016"
228427,Lightning Charging Cable,1,14.95,07/21/19 22:21,"597 Forest St, Austin, TX 73301"
228428,Bose SoundSport Headphones,1,99.99,07/13/19 10:11,"491 1st St, Dallas, TX 75001"
228429,Lightning Charging Cable,2,14.95,07/06/19 14:13,"909 Johnson St, Los Angeles, CA 90001"
228430,AA Batteries (4-pack),1,3.84,07/10/19 21:06,"432 Dogwood St, San Francisco, CA 94016"
228431,Apple Airpods Headphones,1,150,07/03/19 21:53,"400 Park St, Atlanta, GA 30301"
228432,AAA Batteries (4-pack),1,2.99,07/26/19 09:37,"856 9th St, New York City, NY 10001"
228433,Bose SoundSport Headphones,1,99.99,07/08/19 20:32,"481 Maple St, San Francisco, CA 94016"
228433,Bose SoundSport Headphones,1,99.99,07/08/19 20:32,"481 Maple St, San Francisco, CA 94016"
228434,Bose SoundSport Headphones,1,99.99,07/02/19 20:52,"463 11th St, Dallas, TX 75001"
228435,27in FHD Monitor,1,149.99,07/14/19 14:08,"322 South St, Dallas, TX 75001"
228436,iPhone,1,700,07/14/19 20:49,"183 Jackson St, Los Angeles, CA 90001"
228437,AA Batteries (4-pack),2,3.84,07/03/19 22:53,"328 Hickory St, Atlanta, GA 30301"
