Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
305942,USB-C Charging Cable,2,11.95,12/28/19 09:43,"819 11th St, Atlanta, GA 30301"
305943,Apple Airpods Headphones,1,150,12/12/19 20:01,"247 Sunset St, New York City, NY 10001"
305944,ThinkPad Laptop,1,999.99,12/01/19 20:49,"441 8th St, Boston, MA 02215"
305945,Bose SoundSport Headphones,1,99.99,12/25/19 11:23,"177 13th St, San Francisco, CA 94016"
305946,AAA Batteries (4-pack),2,2.99,12/28/19 20:47,"831 14th St, San Francisco, CA 94016"
305947,AA Batteries (4-pack),1,3.84,12/08/19 08:46,"404 13th St, Dallas, TX 75001"
305948,iPhone,1,700,12/16/19 12:53,"527 Willow St, Boston, MA 02215"
305948,Lightning Charging Cable,1,14.95,12/16/19 12:53,"527 Willow St, Boston, MA 02215"
305949,USB-C Charging Cable,1,11.95,12/08/19 16:20,"246 Highland St, San Francisco, CA 94016"
305950,AAA Batteries (4-pack),1,2.99,12/02/19 19:14,"456 Washington St, Atlanta, GA 30301"
305951,Wired Headphones,1,11.99,12/06/19 13:29,"938 Willow St, New York City, NY 10001"
305952,Google Phone,1,600,12/21/19 10:35,"481 Hill St, San Francisco, CA 94016"
305952,Flatscreen TV,1,300,12/21/19 10:35,"481 Hill St, San Francisco, CA 94016"
305953,Bose SoundSport Headphones,1,99.99,12/25/19 15:00,"944 Elm St, San Francisco, CA 94016"
305954,Bose SoundSport Headphones,1,99.99,12/13/19 11:57,"289 Pine St, Boston, MA 02215"
305954,Bose SoundSport Headphones,1,99.99,12/13/19 11:57,"289 Pine St, Boston, MA 02215"
305955,AAA Batteries (4-pack),1,2.99,12/07/19 01:02,"317 9th St, San Francisco, CA 94016"
305956,USB-C Charging Cable,1,11.95,12/30/19 08:58,"783 Cedar St, Dallas, TX 75001"
305957,USB-C Charging Cable,1,11.95,12/22/19 15:56,"140 Hickory St, Los Angeles, CA 90001"
305958,Bose SoundSport Headphones,1,99.99,12/07/19 13:45,"489 Church St, San Francisco, CA 94016"
305959,27in FHD Monitor,1,149.99,12/27/19 11:35,"175 Washington St, Dallas, TX 75001"
305960,Apple Airpods Headphones,1,150,12/24/19 12:31,"331 Washington St, Los Angeles, CA 90001"
305961,USB-C Charging Cable,1,11.95,12/23/19 13:38,"261 South St, San Francisco, CA 94016"
305962,ThinkPad Laptop,1,999.99,12/03/19 02:06,"4 Jefferson St, Los Angeles, CA 90001"
305963,Wired Headphones,1,11.99,12/11/19 23:54,"347 Walnut St, Austin, TX 73301"
305964,Bose SoundSport Headphones,1,99.99,12/04/19 10:44,"753 10th St, Portland, OR 97035"
305965,USB-C Charging Cable,1,11.95,12/17/19 17:50,"923 14th St, Dallas, TX 75001"
305966,27in FHD Monitor,1,149.99,12/10/19 07:09,"406 Johnson St, New York City, NY 10001"
305967,Flatscreen TV,1,300,12/25/19 14:41,"442 Spruce St, Los Angeles, CA 90001"
305968,34in Ultrawide Monitor,1,379.99,12/19/19 11:55,"704 Elm St, Los Angeles, CA 90001"
305969,Google Phone,1,600,12/29/19 17:41,"548 Church St, Austin, TX 73301"
305970,Bose SoundSport Headphones,1,99.99,12/27/19 20:24,"384 Lincoln St, Boston, MA 02215"
305971,USB-C Charging Cable,1,11.95,12/14/19 16:05,"595 4th St, San Francisco, CA 94016"
305972,iPhone,1,700,12/18/19 16:35,"896 Wilson St, San Francisco, CA 94016"
305973,AAA Batteries (4-pack),1,2.99,12/06/19 21:12,"898 Willow St, Boston, MA 02215"
305974,iPhone,1,700,12/10/19 22:59,"273 Jackson St, San Francisco, CA 94016"
305975,USB-C Charging Cable,1,11.95,12/23/19 15:18,"55 Park St, Atlanta, GA 30301"
305976,AA Batteries (4-pack),1,3.84,12/09/19 07:24,"905 5th St, Dallas, TX 75001"
305976,AAA Batteries (4-pack),1,2.99,12/09/19 07:24,"905 5th St, Dallas, TX 75001"
305977,Lightning Charging Cable,1,14.95,12/15/19 09:34,"913 5th St, Austin, TX 73301"
305978,Wired Headphones,1,11.99,12/01/19 08:58,"905 Madison St, Los Angeles, CA 90001"
305979,USB-C Charging Cable,1,11.95,12/02/19 11:09,"806 South St, Los Angeles, CA 90001"
305980,27in 4K Gaming Monitor,1,389.99,12/26/19 17:20,"135 1st St, San Francisco, CA 94016"
305981,Lightning Charging Cable,1,14.95,12/12/19 19:28,"927 11th St, Austin, TX 73301"
305982,Lightning Charging Cable,1,14.95,12/12/19 13:43,"739 5th St, Austin, TX 73301"
305983,AAA Batteries (4-pack),1,2.99,12/08/19 07:14,"913 11th St, Seattle, WA 98101"
305984,Macbook Pro Laptop,1,1700,12/25/19 20:56,"104 Meadow St, Seattle, WA 98101"
305985,AA Batteries (4-pack),1,3.84,12/23/19 08:05,"838 Highland St, San Francisco, CA 94016"
305986,Apple Airpods Headphones,1,150,12/26/19 12:10,"246 Center St, Boston, MA 02215"
305987,Flatscreen TV,1,300,12/17/19 15:35,"580 Madison St, Los Angeles, CA 90001"
305988,Lightning Charging Cable,1,14.95,12/06/19 20:14,"278 Cedar St, Los Angeles, CA 90001"
305989,Wired Headphones,1,11.99,12/14/19 13:43,"807 Willow St, Portland, OR 97035"
305990,Bose SoundSport Headphones,1,99.99,12/15/19 10:24,"909 Dogwood St, San Francisco, CA 94016"
305991,Lightning Charging Cable,1,14.95,12/07/19 00:47,"814 12th St, San Francisco, CA 94016"
305992,27in FHD Monitor,1,149.99,12/31/19 09:21,"821 11th St, Dallas, TX 75001"
305993,Bose SoundSport Headphones,1,99.99,12/28/19 21:29,"417 Jefferson St, Seattle, WA 98101"
305994,AA Batteries (4-pack),1,3.84,12/22/19 13:57,"650 Lakeview St, Seattle, WA 98101"
305995,Bose SoundSport Headphones,1,99.99,12/09/19 17:36,"733 Pine St, Atlanta, GA 30301"
305996,Wired Headphones,1,11.99,12/12/19 21:02,"200 Hickory St, San Francisco, CA 94016"
305997,AAA Batteries (4-pack),1,2.99,12/23/19 20:23,"402 1st St, Los Angeles, CA 90001"
305998,Google Phone,1,600,12/08/19 16:40,"111 4th St, Seattle, WA 98101"
305998,USB-C Charging Cable,1,11.95,12/08/19 16:40,"111 4th St, Seattle, WA 98101"
305999,AAA Batteries (4-pack),1,2.99,12/18/19 14:54,"542 2nd St, San Francisco, CA 94016"
306000,Lightning Charging Cable,1,14.95,12/09/19 15:01,"647 Walnut St, Seattle, WA 98101"
306001,Wired Headphones,1,11.99,12/31/19 10:41,"30 6th St, Dallas, TX 75001"
306002,iPhone,1,700,12/06/19 09:13,"39 Elm St, Seattle, WA 98101"
306003,Lightning Charging Cable,1,14.95,12/07/19 22:33,"838 Meadow St, New York City, NY 10001"
306004,AAA Batteries (4-pack),1,2.99,12/19/19 18:55,"384 Cherry St, Seattle, WA 98101"
306005,27in FHD Monitor,1,149.99,12/18/19 12:11,"951 Church St, Atlanta, GA 30301"
306006,AA Batteries (4-pack),1,3.84,12/31/19 20:58,"408 Johnson St, San Francisco, CA 94016"
306007,Google Phone,1,600,12/28/19 15:13,"546 Main St, Dallas, TX 75001"
306008,27in 4K Gaming Monitor,1,389.99,12/11/19 21:32,"396 Dogwood St, Portland, OR 97035"
306009,Lightning Charging Cable,1,14.95,12/15/19 16:00,"71 Willow St, San Francisco, CA 94016"
306010,Bose SoundSport Headphones,1,99.99,12/24/19 22:03,"712 1st St, New York City, NY 10001"
306011,34in Ultrawide Monitor,1,379.99,12/26/19 19:17,"640 4th St, Austin, TX 73301"
306012,ThinkPad Laptop,1,999.99,12/12/19 20:26,"943 1st St, Atlanta, GA 30301"
306013,27in FHD Monitor,1,149.99,12/04/19 06:50,"708 Lincoln St, Seattle, WA 98101"
306014,AAA Batteries (4-pack),2,2.99,12/29/19 19:45,"244 5th St, San Francisco, CA 94016"
306015,USB-C Charging Cable,1,11.95,12/23/19 22:42,"622 7th St, Boston, MA 02215"
306016,Lightning Charging Cable,1,14.95,12/07/19 16:04,"297 Highland St, Los Angeles, CA 90001"
306017,Wired Headphones,1,11.99,12/05/19 11:06,"322 Maple St, Los Angeles, CA 90001"
306018,Lightning Charging Cable,1,14.95,12/14/19 19:08,"525 5th St, New York City, NY 10001"
306019,AA Batteries (4-pack),2,3.84,12/30/19 18:25,"760 Maple St, San Francisco, CA 94016"
306020,AAA Batteries (4-pack),2,2.99,12/09/19 17:37,"323 Forest St, Atlanta, GA 30301"
306021,Wired Headphones,1,11.99,12/11/19 19:39,"50 Pine St, Boston, MA 02215"
306022,Apple Airpods Headphones,1,150,12/20/19 14:43,"495 Chestnut St, San Francisco, CA 94016"
306023,Lightning Charging Cable,1,14.95,12/04/19 14:18,"251 Main St, Dallas, TX 75001"
306024,20in Monitor,1,109.99,12/09/19 12:28,"888 8th St, Los Angeles, CA 90001"
306025,Bose SoundSport Headphones,1,99.99,12/19/19 00:39,"453 Highland St, Portland, OR 97035"
306025,Flatscreen TV,1,300,12/19/19 00:39,"453 Highland St, Portland, OR 97035"
306026,27in FHD Monitor,1,149.99,12/27/19 20:30,"929 Adams St, Los Angeles, CA 90001"
306027,Apple Airpods Headphones,1,150,12/23/19 19:24,"945 Willow St, Dallas, TX 75001"
306028,AA Batteries (4-pack),1,3.84,12/20/19 06:31,"724 11th St, San Francisco, CA 94016"
306029,AA Batteries (4-pack),1,3.84,12/20/19 10:39,"262 Johnson St, San Francisco, CA 94016"
306030,ThinkPad Laptop,1,999.99,12/10/19 12:05,"840 5th St, Atlanta, GA 30301"
306031,AAA Batteries (4-pack),3,2.99,12/22/19 17:29,"527 Adams St, Austin, TX 73301"
306032,34in Ultrawide Monitor,1,379.99,12/30/19 16:17,"795 Willow St, New York City, NY 10001"
306033,LG Dryer,1,600.0,12/07/19 13:51,"719 Center St, Boston, MA 02215"
306034,USB-C Charging Cable,1,11.95,12/12/19 21:46,"216 Pine St, Los Angeles, CA 90001"
306035,Lightning Charging Cable,1,14.95,12/14/19 14:13,"813 Pine St, Los Angeles, CA 90001"
306036,Lightning Charging Cable,1,14.95,12/03/19 19:24,"205 Church St, Los Angeles, CA 90001"
306037,Bose SoundSport Headphones,1,99.99,12/27/19 16:09,"286 12th St, Los Angeles, CA 90001"
306038,Apple Airpods Headphones,1,150,12/18/19 13:56,"70 11th St, Austin, TX 73301"
306039,AA Batteries (4-pack),1,3.84,12/25/19 15:57,"362 West St, Boston, MA 02215"
306040,Wired Headphones,1,11.99,12/20/19 20:40,"300 Park St, Atlanta, GA 30301"
306041,Bose SoundSport Headphones,1,99.99,12/12/19 21:59,"911 Walnut St, Atlanta, GA 30301"
306042,Bose SoundSport Headphones,1,99.99,12/09/19 17:35,"990 Meadow St, Austin, TX 73301"
306043,iPhone,1,700,12/04/19 11:59,"49 North St, Atlanta, GA 30301"
306044,27in FHD Monitor,1,149.99,12/13/19 04:58,"11 14th St, New York City, NY 10001"
306045,Wired Headphones,1,11.99,12/17/19 11:17,"253 11th St, San Francisco, CA 94016"
306046,Lightning Charging Cable,1,14.95,12/27/19 10:52,"854 Hickory St, New York City, NY 10001"
306047,Lightning Charging Cable,1,14.95,12/23/19 16:30,"307 Main St, Boston, MA 02215"
306048,Bose SoundSport Headphones,1,99.99,12/14/19 20:12,"261 4th St, Austin, TX 73301"
306049,Apple Airpods Headphones,1,150,12/25/19 20:09,"826 Main St, Seattle, WA 98101"
306050,iPhone,1,700,12/20/19 12:22,"136 Elm St, Los Angeles, CA 90001"
306051,USB-C Charging Cable,1,11.95,12/12/19 15:32,"321 Wilson St, San Francisco, CA 94016"
306052,USB-C Charging Cable,1,11.95,12/06/19 23:57,"284 2nd St, San Francisco, CA 94016"
306053,AA Batteries (4-pack),2,3.84,12/17/19 20:35,"218 North St, Boston, MA 02215"
306054,Wired Headphones,1,11.99,12/22/19 11:47,"77 11th St, New York City, NY 10001"
306055,20in Monitor,1,109.99,12/19/19 10:42,"951 Lincoln St, New York City, NY 10001"
306056,Apple Airpods Headphones,1,150,12/24/19 13:28,"356 Ridge St, Boston, MA 02215"
306057,Lightning Charging Cable,1,14.95,12/18/19 16:45,"126 7th St, San Francisco, CA 94016"
306058,27in FHD Monitor,1,149.99,12/27/19 23:44,"969 Elm St, San Francisco, CA 94016"
306059,Lightning Charging Cable,1,14.95,12/09/19 21:30,"9 Elm St, San Francisco, CA 94016"
306060,AAA Batteries (4-pack),1,2.99,12/12/19 16:37,"442 Park St, New York City, NY 10001"
306061,Lightning Charging Cable,1,14.95,12/19/19 18:57,"48 Jefferson St, Seattle, WA 98101"
306062,AA Batteries (4-pack),1,3.84,12/28/19 20:53,"376 2nd St, Atlanta, GA 30301"
306063,Vareebadd Phone,1,400,12/16/19 15:23,"519 5th St, San Francisco, CA 94016"
306064,20in Monitor,1,109.99,12/18/19 12:12,"793 North St, San Francisco, CA 94016"
306065,AAA Batteries (4-pack),1,2.99,12/16/19 16:39,"990 Hickory St, Portland, ME 04101"
306066,Bose SoundSport Headphones,1,99.99,12/15/19 10:32,"477 13th St, New York City, NY 10001"
306067,AAA Batteries (4-pack),2,2.99,12/31/19 19:33,"79 Chestnut St, Los Angeles, CA 90001"
306068,27in 4K Gaming Monitor,1,389.99,12/30/19 21:26,"128 Hill St, San Francisco, CA 94016"
306069,Google Phone,1,600,12/05/19 19:50,"61 Washington St, Seattle, WA 98101"
306069,Wired Headphones,1,11.99,12/05/19 19:50,"61 Washington St, Seattle, WA 98101"
306070,27in 4K Gaming Monitor,1,389.99,12/20/19 23:14,"784 Chestnut St, Boston, MA 02215"
306071,Lightning Charging Cable,1,14.95,12/22/19 21:26,"217 Pine St, Dallas, TX 75001"
306072,27in FHD Monitor,1,149.99,12/11/19 11:58,"156 Jefferson St, Dallas, TX 75001"
306073,Apple Airpods Headphones,1,150,12/12/19 13:02,"738 Highland St, Atlanta, GA 30301"
306074,USB-C Charging Cable,1,11.95,12/02/19 20:43,"665 Spruce St, San Francisco, CA 94016"
306075,Lightning Charging Cable,2,14.95,12/24/19 11:56,"308 6th St, New York City, NY 10001"
306076,Lightning Charging Cable,1,14.95,12/28/19 10:48,"498 Cedar St, San Francisco, CA 94016"
306077,Macbook Pro Laptop,1,1700,12/05/19 15:22,"585 14th St, San Francisco, CA 94016"
306078,Wired Headphones,1,11.99,12/23/19 11:28,"52 Sunset St, Los Angeles, CA 90001"
306079,34in Ultrawide Monitor,1,379.99,12/23/19 17:20,"128 Sunset St, New York City, NY 10001"
306080,AA Batteries (4-pack),1,3.84,12/26/19 11:29,"813 Walnut St, Atlanta, GA 30301"
306081,AA Batteries (4-pack),1,3.84,12/13/19 16:16,"521 5th St, San Francisco, CA 94016"
306082,iPhone,1,700,12/30/19 05:04,"633 Lincoln St, New York City, NY 10001"
306083,USB-C Charging Cable,1,11.95,12/14/19 12:56,"403 Wilson St, New York City, NY 10001"
306084,Macbook Pro Laptop,1,1700,12/23/19 21:10,"321 11th St, Los Angeles, CA 90001"
306085,Bose SoundSport Headphones,1,99.99,12/18/19 16:43,"399 14th St, New York City, NY 10001"
306086,Lightning Charging Cable,1,14.95,12/14/19 17:32,"877 Willow St, Los Angeles, CA 90001"
306087,34in Ultrawide Monitor,1,379.99,12/22/19 21:42,"390 11th St, Portland, OR 97035"
306088,AA Batteries (4-pack),1,3.84,12/18/19 22:39,"716 Pine St, San Francisco, CA 94016"
306089,Lightning Charging Cable,1,14.95,12/27/19 21:23,"321 8th St, San Francisco, CA 94016"
306090,USB-C Charging Cable,1,11.95,12/20/19 18:45,"758 Adams St, Los Angeles, CA 90001"
306091,AA Batteries (4-pack),1,3.84,12/21/19 16:03,"659 Church St, Los Angeles, CA 90001"
306092,AA Batteries (4-pack),2,3.84,12/09/19 15:30,"641 9th St, Atlanta, GA 30301"
306093,AAA Batteries (4-pack),2,2.99,12/19/19 23:43,"115 14th St, Austin, TX 73301"
306094,Flatscreen TV,1,300,12/06/19 10:38,"763 11th St, San Francisco, CA 94016"
306095,34in Ultrawide Monitor,1,379.99,12/31/19 10:25,"843 South St, Boston, MA 02215"
306096,USB-C Charging Cable,1,11.95,12/02/19 13:52,"434 12th St, New York City, NY 10001"
306097,AA Batteries (4-pack),2,3.84,12/18/19 04:08,"932 13th St, Los Angeles, CA 90001"
306098,AA Batteries (4-pack),1,3.84,12/02/19 09:10,"923 2nd St, San Francisco, CA 94016"
306099,Flatscreen TV,1,300,12/08/19 19:55,"420 Washington St, Dallas, TX 75001"
306100,AAA Batteries (4-pack),1,2.99,12/30/19 22:16,"900 Madison St, San Francisco, CA 94016"
306101,USB-C Charging Cable,1,11.95,12/21/19 20:45,"172 Wilson St, Boston, MA 02215"
306102,Apple Airpods Headphones,1,150,12/09/19 11:03,"769 Hickory St, Austin, TX 73301"
306103,Bose SoundSport Headphones,1,99.99,12/29/19 12:17,"873 Meadow St, San Francisco, CA 94016"
306104,Vareebadd Phone,1,400,12/18/19 14:05,"275 Jackson St, San Francisco, CA 94016"
306105,Macbook Pro Laptop,1,1700,12/03/19 08:31,"236 Lincoln St, New York City, NY 10001"
306106,USB-C Charging Cable,2,11.95,12/14/19 15:50,"449 6th St, New York City, NY 10001"
306107,Wired Headphones,1,11.99,12/31/19 14:39,"128 Johnson St, Seattle, WA 98101"
306108,AAA Batteries (4-pack),2,2.99,12/17/19 20:39,"982 12th St, Atlanta, GA 30301"
306109,Bose SoundSport Headphones,1,99.99,12/11/19 21:26,"320 South St, Austin, TX 73301"
306110,USB-C Charging Cable,1,11.95,12/20/19 20:44,"911 Center St, Los Angeles, CA 90001"
306111,27in FHD Monitor,1,149.99,12/20/19 01:07,"191 North St, Boston, MA 02215"
306112,Apple Airpods Headphones,1,150,12/22/19 19:28,"167 6th St, Boston, MA 02215"
306113,Wired Headphones,1,11.99,12/13/19 21:09,"768 River St, Atlanta, GA 30301"
306114,AA Batteries (4-pack),1,3.84,12/07/19 09:48,"332 11th St, Atlanta, GA 30301"
306115,iPhone,1,700,12/08/19 17:10,"433 2nd St, New York City, NY 10001"
306115,Apple Airpods Headphones,1,150,12/08/19 17:10,"433 2nd St, New York City, NY 10001"
306115,AAA Batteries (4-pack),1,2.99,12/08/19 17:10,"433 2nd St, New York City, NY 10001"
306116,Lightning Charging Cable,1,14.95,12/04/19 08:19,"163 West St, San Francisco, CA 94016"
306117,Bose SoundSport Headphones,1,99.99,12/20/19 12:04,"219 Cedar St, Los Angeles, CA 90001"
306118,USB-C Charging Cable,1,11.95,12/22/19 11:53,"56 River St, San Francisco, CA 94016"
306119,AAA Batteries (4-pack),1,2.99,12/07/19 10:17,"44 1st St, Los Angeles, CA 90001"
306120,USB-C Charging Cable,1,11.95,12/25/19 23:29,"827 Sunset St, San Francisco, CA 94016"
306121,Wired Headphones,1,11.99,12/10/19 09:25,"914 Washington St, Austin, TX 73301"
306122,Wired Headphones,1,11.99,12/03/19 08:49,"663 North St, Los Angeles, CA 90001"
306123,USB-C Charging Cable,2,11.95,12/05/19 19:05,"316 Jefferson St, San Francisco, CA 94016"
306124,Lightning Charging Cable,1,14.95,12/04/19 23:42,"547 Hill St, San Francisco, CA 94016"
306125,27in 4K Gaming Monitor,1,389.99,12/15/19 12:14,"19 Center St, San Francisco, CA 94016"
306126,Lightning Charging Cable,1,14.95,12/06/19 17:15,"328 Ridge St, Portland, OR 97035"
306127,Wired Headphones,1,11.99,12/15/19 09:56,"271 8th St, New York City, NY 10001"
306128,AA Batteries (4-pack),1,3.84,12/25/19 15:56,"159 Center St, Dallas, TX 75001"
306129,AA Batteries (4-pack),1,3.84,12/28/19 13:27,"506 8th St, Los Angeles, CA 90001"
306130,27in FHD Monitor,1,149.99,12/05/19 13:19,"970 North St, Portland, ME 04101"
306131,USB-C Charging Cable,2,11.95,12/26/19 15:10,"763 Elm St, Boston, MA 02215"
306132,Apple Airpods Headphones,1,150,12/11/19 14:30,"200 Sunset St, San Francisco, CA 94016"
306133,Macbook Pro Laptop,1,1700,12/31/19 19:16,"838 Lake St, New York City, NY 10001"
306134,Lightning Charging Cable,1,14.95,12/20/19 19:06,"374 South St, Los Angeles, CA 90001"
306135,Google Phone,1,600,12/06/19 17:02,"909 Lake St, Portland, OR 97035"
306135,USB-C Charging Cable,1,11.95,12/06/19 17:02,"909 Lake St, Portland, OR 97035"
306136,USB-C Charging Cable,1,11.95,12/10/19 19:53,"49 Jefferson St, Los Angeles, CA 90001"
306137,34in Ultrawide Monitor,1,379.99,12/23/19 12:20,"105 Church St, Austin, TX 73301"
306138,Lightning Charging Cable,1,14.95,12/27/19 18:42,"72 Walnut St, San Francisco, CA 94016"
306139,27in FHD Monitor,1,149.99,12/31/19 21:12,"313 Sunset St, Los Angeles, CA 90001"
306140,Macbook Pro Laptop,1,1700,12/16/19 11:10,"894 13th St, Austin, TX 73301"
306141,Bose SoundSport Headphones,1,99.99,12/15/19 13:28,"828 River St, San Francisco, CA 94016"
306142,USB-C Charging Cable,1,11.95,12/23/19 22:51,"346 Lake St, Los Angeles, CA 90001"
306143,Bose SoundSport Headphones,1,99.99,12/20/19 15:21,"643 Wilson St, San Francisco, CA 94016"
306144,Bose SoundSport Headphones,1,99.99,12/20/19 21:57,"329 2nd St, Los Angeles, CA 90001"
306145,Apple Airpods Headphones,1,150,12/14/19 10:20,"379 River St, New York City, NY 10001"
306146,AAA Batteries (4-pack),2,2.99,12/13/19 22:33,"307 Jackson St, New York City, NY 10001"
306147,iPhone,1,700,12/29/19 23:05,"304 Jefferson St, Dallas, TX 75001"
306148,Bose SoundSport Headphones,1,99.99,12/15/19 01:31,"162 13th St, Dallas, TX 75001"
306149,27in 4K Gaming Monitor,1,389.99,12/28/19 18:48,"473 Ridge St, Seattle, WA 98101"
306150,AAA Batteries (4-pack),2,2.99,12/17/19 10:12,"105 9th St, Atlanta, GA 30301"
306151,USB-C Charging Cable,1,11.95,12/31/19 19:30,"738 Church St, Seattle, WA 98101"
306152,USB-C Charging Cable,1,11.95,12/20/19 16:02,"803 Highland St, Los Angeles, CA 90001"
306153,USB-C Charging Cable,1,11.95,12/12/19 11:51,"488 Ridge St, Los Angeles, CA 90001"
306154,Bose SoundSport Headphones,1,99.99,12/04/19 15:16,"903 Church St, San Francisco, CA 94016"
306155,Lightning Charging Cable,1,14.95,12/23/19 14:37,"424 2nd St, Atlanta, GA 30301"
306156,AAA Batteries (4-pack),1,2.99,12/11/19 13:48,"274 5th St, New York City, NY 10001"
306157,Lightning Charging Cable,1,14.95,12/15/19 16:39,"426 13th St, New York City, NY 10001"
306158,USB-C Charging Cable,1,11.95,12/22/19 17:12,"343 Lincoln St, Boston, MA 02215"
306159,AAA Batteries (4-pack),1,2.99,12/07/19 20:09,"564 Hickory St, New York City, NY 10001"
306160,LG Washing Machine,1,600.0,12/02/19 04:34,"977 Willow St, San Francisco, CA 94016"
306161,ThinkPad Laptop,1,999.99,12/03/19 22:35,"186 Madison St, Seattle, WA 98101"
306162,ThinkPad Laptop,1,999.99,12/12/19 09:18,"2 1st St, New York City, NY 10001"
306163,AA Batteries (4-pack),1,3.84,12/10/19 23:09,"273 Cherry St, Los Angeles, CA 90001"
306164,Lightning Charging Cable,1,14.95,12/11/19 10:45,"108 Ridge St, New York City, NY 10001"
306165,Bose SoundSport Headphones,1,99.99,12/31/19 21:42,"3 2nd St, Los Angeles, CA 90001"
