Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
188162,iPhone,1,700,04/16/19 14:38,"368 5th St, Seattle, WA 98101"
188163,AAA Batteries (4-pack),1,2.99,04/15/19 14:02,"38 Forest St, San Francisco, CA 94016"
188164,Apple Airpods Headphones,1,150,04/28/19 10:58,"317 Willow St, San Francisco, CA 94016"
188165,Lightning Charging Cable,1,14.95,04/16/19 18:36,"197 Hickory St, Atlanta, GA 30301"
188166,Lightning Charging Cable,1,14.95,04/01/19 12:06,"447 Wilson St, New York City, NY 10001"
188167,USB-C Charging Cable,2,11.95,04/10/19 07:11,"282 Cedar St, Atlanta, GA 30301"
188168,AA Batteries (4-pack),2,3.84,04/03/19 12:33,"775 Maple St, Los Angeles, CA 90001"
188169,AA Batteries (4-pack),2,3.84,04/10/19 18:52,"281 Elm St, New York City, NY 10001"
188170,Macbook Pro Laptop,1,1700,04/20/19 16:08,"461 Elm St, New York City, NY 10001"
188171,AAA Batteries (4-pack),3,2.99,04/17/19 08:59,"965 Chestnut St, Seattle, WA 98101"
188172,AAA Batteries (4-pack),2,2.99,04/22/19 18:11,"476 North St, Seattle, WA 98101"
188173,USB-C Charging Cable,1,11.95,04/02/19 13:07,"85 Lincoln St, San Francisco, CA 94016"
188174,Lightning Charging Cable,1,14.95,04/21/19 09:31,"980 Walnut St, Seattle, WA 98101"
188175,AA Batteries (4-pack),1,3.84,04/03/19 16:44,"586 Johnson St, Portland, ME 04101"
188176,AA Batteries (4-pack),1,3.84,04/30/19 08:44,"504 5th St, San Francisco, CA 94016"
188177,Apple Airpods Headphones,1,150,04/26/19 20:02,"751 1st St, San Francisco, CA 94016"
188178,Apple Airpods Headphones,1,150,04/29/19 16:08,"470 Highland St, Dallas, TX 75001"
188179,34in Ultrawide Monitor,1,379.99,04/09/19 15:59,"940 5th St, Austin, TX 73301"
188180,27in FHD Monitor,1,149.99,04/26/19 00:17,"637 Maple St, Los Angeles, CA 90001"
188181,Apple Airpods Headphones,1,150,04/19/19 13:22,"530 Park St, New York City, NY 10001"
188182,27in 4K Gaming Monitor,1,389.99,04/02/19 12:04,"548 Forest St, Boston, MA 02215"
188183,Bose SoundSport Headphones,1,99.99,04/01/19 23:46,"345 Washington St, Atlanta, GA 30301"
188184,Lightning Charging Cable,1,14.95,04/29/19 17:04,"769 Willow St, New York City, NY 10001"
188185,Lightning Charging Cable,2,14.95,04/02/19 10:09,"982 Sunset St, New York City, NY 10001"
188186,Wired Headphones,1,11.99,04/03/19 11:16,"20 12th St, New York City, NY 10001"
188187,ThinkPad Laptop,1,999.99,04/08/19 11:55,"611 12th St, San Francisco, CA 94016"
188188,27in FHD Monitor,1,149.99,04/02/19 14:45,"22 9th St, Portland, OR 97035"
188189,Lightning Charging Cable,1,14.95,04/06/19 15:41,"228 2nd St, New York City, NY 10001"
188190,AAA Batteries (4-pack),2,2.99,04/23/19 10:09,"967 14th St, Los Angeles, CA 90001"
188191,Bose SoundSport Headphones,1,99.99,04/27/19 11:59,"643 13th St, San Francisco, CA 94016"
188192,AAA Batteries (4-pack),1,2.99,04/02/19 15:48,"553 Forest St, Austin, TX 73301"
188193,AAA Batteries (4-pack),1,2.99,04/11/19 10:37,"648 Forest St, San Francisco, CA 94016"
188194,Bose SoundSport Headphones,1,99.99,04/11/19 19:14,"412 1st St, Atlanta, GA 30301"
188195,Apple Airpods Headphones,1,150,04/25/19 12:34,"437 Madison St, Boston, MA 02215"
188196,Wired Headphones,1,11.99,04/05/19 13:11,"441 8th St, San Francisco, CA 94016"
188197,Wired Headphones,1,11.99,04/21/19 22:45,"284 Meadow St, New York City, NY 10001"
188198,AA Batteries (4-pack),1,3.84,04/30/19 13:08,"349 14th St, Los Angeles, CA 90001"
188199,Lightning Charging Cable,1,14.95,04/02/19 13:17,"558 12th St, Los Angeles, CA 90001"
188200,AAA Batteries (4-pack),1,2.99,04/29/19 19:54,"487 4th St, Boston, MA 02215"
188201,Bose SoundSport Headphones,1,99.99,04/24/19 22:42,"768 Jefferson St, San Francisco, CA 94016"
188202,USB-C Charging Cable,1,11.95,04/05/19 07:46,"690 Park St, Boston, MA 02215"
188203,Lightning Charging Cable,1,14.95,04/08/19 14:34,"386 Chestnut St, Boston, MA 02215"
188204,Wired Headphones,1,11.99,04/14/19 13:27,"746 Johnson St, Atlanta, GA 30301"
188205,Wired Headphones,1,11.99,04/06/19 00:30,"234 Madison St, New York City, NY 10001"
188206,AAA Batteries (4-pack),1,2.99,04/27/19 21:45,"114 Sunset St, Atlanta, GA 30301"
188207,Macbook Pro Laptop,1,1700,04/27/19 22:19,"156 Ridge St, Boston, MA 02215"
188208,AA Batteries (4-pack),1,3.84,04/11/19 21:53,"775 9th St, Atlanta, GA 30301"
188209,USB-C Charging Cable,1,11.95,04/02/19 18:46,"319 Walnut St, Portland, ME 04101"
188210,27in 4K Gaming Monitor,1,389.99,04/15/19 23:40,"994 Sunset St, New York City, NY 10001"
188211,Apple Airpods Headphones,1,150,04/04/19 16:34,"643 4th St, Dallas, TX 75001"
188212,USB-C Charging Cable,1,11.95,04/11/19 11:16,"451 Willow St, San Francisco, CA 94016"
188213,Wired Headphones,1,11.99,04/10/19 15:53,"381 Center St, San Francisco, CA 94016"
188214,AA Batteries (4-pack),2,3.84,04/11/19 16:34,"86 Park St, Los Angeles, CA 90001"
188215,AAA Batteries (4-pack),1,2.99,04/03/19 08:16,"706 1st St, Dallas, TX 75001"
188216,Lightning Charging Cable,1,14.95,04/04/19 14:51,"348 14th St, Dallas, TX 75001"
188217,iPhone,1,700,04/20/19 12:28,"218 Walnut St, Portland, OR 97035"
188218,Wired Headphones,1,11.99,04/05/19 06:46,"204 Dogwood St, Seattle, WA 98101"
188219,Google Phone,1,600,04/24/19 07:54,"671 Ridge St, Boston, MA 02215"
188220,AAA Batteries (4-pack),1,2.99,04/07/19 13:28,"41 South St, Los Angeles, CA 90001"
188221,AAA Batteries (4-pack),1,2.99,04/09/19 13:43,"140 River St, New York City, NY 10001"
188222,AAA Batteries (4-pack),1,2.99,04/06/19 09:25,"446 Dogwood St, Dallas, TX 75001"
188222,AA Batteries (4-pack),1,3.84,04/06/19 09:25,"446 Dogwood St, Dallas, TX 75001"
188223,Macbook Pro Laptop,1,1700,04/26/19 10:49,"890 Washington St, Boston, MA 02215"
188224,AAA Batteries (4-pack),1,2.99,04/28/19 21:36,"834 Pine St, Atlanta, GA 30301"
188225,AA Batteries (4-pack),3,3.84,04/03/19 10:28,"309 8th St, Dallas, TX 75001"
188226,ThinkPad Laptop,1,999.99,04/10/19 18:05,"748 Walnut St, New York City, NY 10001"
188227,Bose SoundSport Headphones,1,99.99,04/24/19 22:55,"694 9th St, Portland, OR 97035"
188228,34in Ultrawide Monitor,1,379.99,04/06/19 20:00,"832 Chestnut St, Seattle, WA 98101"
188229,34in Ultrawide Monitor,1,379.99,04/09/19 16:31,"943 Lincoln St, Seattle, WA 98101"
188230,Google Phone,1,600,04/01/19 10:05,"595 Park St, Los Angeles, CA 90001"
188231,USB-C Charging Cable,1,11.95,04/30/19 15:35,"632 Chestnut St, New York City, NY 10001"
188232,27in 4K Gaming Monitor,1,389.99,04/04/19 22:45,"72 1st St, Portland, OR 97035"
188233,Bose SoundSport Headphones,1,99.99,04/23/19 22:06,"394 5th St, Atlanta, GA 30301"
188234,Apple Airpods Headphones,1,150,04/02/19 20:08,"755 Spruce St, Seattle, WA 98101"
188235,AAA Batteries (4-pack),2,2.99,04/25/19 00:24,"986 Park St, San Francisco, CA 94016"
188236,Wired Headphones,1,11.99,04/19/19 11:29,"573 6th St, Dallas, TX 75001"
188237,Wired Headphones,1,11.99,04/13/19 20:13,"464 Center St, Los Angeles, CA 90001"
188238,34in Ultrawide Monitor,1,379.99,04/07/19 08:32,"232 Walnut St, Portland, ME 04101"
188239,Google Phone,1,600,04/22/19 13:17,"962 Sunset St, San Francisco, CA 94016"
188240,Wired Headphones,1,11.99,04/24/19 16:08,"608 6th St, San Francisco, CA 94016"
188241,AAA Batteries (4-pack),3,2.99,04/01/19 13:10,"692 Dogwood St, Atlanta, GA 30301"
188242,Google Phone,1,600,04/23/19 19:03,"93 Jefferson St, Dallas, TX 75001"
188243,Lightning Charging Cable,1,14.95,04/05/19 22:24,"650 13th St, Seattle, WA 98101"
188244,Bose SoundSport Headphones,1,99.99,04/03/19 16:23,"357 Cedar St, New York City, NY 10001"
188245,Lightning Charging Cable,1,14.95,04/17/19 09:36,"780 12th St, Atlanta, GA 30301"
188246,AA Batteries (4-pack),1,3.84,04/07/19 14:11,"670 Pine St, Boston, MA 02215"
188247,Wired Headphones,1,11.99,04/24/19 00:46,"510 Dogwood St, Austin, TX 73301"
188248,USB-C Charging Cable,1,11.95,04/23/19 17:01,"393 Chestnut St, Los Angeles, CA 90001"
188249,AAA Batteries (4-pack),2,2.99,04/18/19 16:31,"14 South St, Los Angeles, CA 90001"
188250,AA Batteries (4-pack),1,3.84,04/16/19 10:31,"695 Willow St, Boston, MA 02215"
188251,AA Batteries (4-pack),1,3.84,04/04/19 18:48,"412 13th St, San Francisco, CA 94016"
188252,Wired Headphones,1,11.99,04/01/19 20:00,"554 Park St, New York City, NY 10001"
188253,Google Phone,1,600,04/11/19 12:23,"751 2nd St, Boston, MA 02215"
188254,AAA Batteries (4-pack),3,2.99,04/02/19 23:39,"10 Washington St, Los Angeles, CA 90001"
188255,Lightning Charging Cable,1,14.95,04/27/19 09:52,"149 2nd St, San Francisco, CA 94016"
188256,Wired Headphones,3,11.99,04/05/19 14:12,"733 Jackson St, Dallas, TX 75001"
188257,Apple Airpods Headphones,1,150,04/28/19 09:28,"928 6th St, Portland, ME 04101"
188258,Wired Headphones,1,11.99,04/02/19 10:24,"210 Lincoln St, Los Angeles, CA 90001"
188259,Lightning Charging Cable,1,14.95,04/28/19 14:09,"131 6th St, Dallas, TX 75001"
188260,Lightning Charging Cable,1,14.95,04/05/19 13:14,"610 6th St, San Francisco, CA 94016"
188261,20in Monitor,1,109.99,04/11/19 19:05,"1 Dogwood St, Dallas, TX 75001"
188262,AAA Batteries (4-pack),3,2.99,04/22/19 19:43,"703 Wilson St, Atlanta, GA 30301"
188263,Google Phone,1,600,04/28/19 09:51,"814 Jackson St, Los Angeles, CA 90001"
188264,Lightning Charging Cable,1,14.95,04/30/19 21:21,"962 Madison St, Austin, TX 73301"
188265,iPhone,1,700,04/15/19 14:45,"594 Church St, New York City, NY 10001"
188266,Google Phone,1,600,04/02/19 08:51,"877 Church St, San Francisco, CA 94016"
188267,AA Batteries (4-pack),1,3.84,04/08/19 11:35,"757 13th St, Los Angeles, CA 90001"
188268,Vareebadd Phone,1,400,04/15/19 15:51,"115 Forest St, Los Angeles, CA 90001"
188269,27in FHD Monitor,1,149.99,04/01/19 10:17,"518 Pine St, Dallas, TX 75001"
188269,iPhone,1,700,04/01/19 10:17,"518 Pine St, Dallas, TX 75001"
188270,Lightning Charging Cable,1,14.95,04/19/19 12:55,"830 Lake St, San Francisco, CA 94016"
188271,USB-C Charging Cable,1,11.95,04/11/19 15:42,"805 Jefferson St, Los Angeles, CA 90001"
188272,Flatscreen TV,1,300,04/24/19 19:34,"19 Willow St, Los Angeles, CA 90001"
188273,iPhone,1,700,04/17/19 10:47,"357 Jackson St, Boston, MA 02215"
188274,Lightning Charging Cable,1,14.95,04/12/19 21:35,"390 Jefferson St, Portland, OR 97035"
188275,Macbook Pro Laptop,1,1700,04/20/19 15:05,"353 Jackson St, New York City, NY 10001"
188276,Wired Headphones,1,11.99,04/24/19 01:36,"428 13th St, Atlanta, GA 30301"
188277,Apple Airpods Headphones,1,150,04/26/19 10:44,"18 Hill St, San Francisco, CA 94016"
188278,USB-C Charging Cable,1,11.95,04/14/19 20:53,"204 Maple St, Seattle, WA 98101"
188279,Wired Headphones,1,11.99,04/19/19 19:16,"566 Dogwood St, Atlanta, GA 30301"
188280,27in FHD Monitor,1,149.99,04/13/19 00:53,"987 14th St, Portland, OR 97035"
188281,Apple Airpods Headphones,1,150,04/23/19 22:30,"974 11th St, Seattle, WA 98101"
188282,USB-C Charging Cable,1,11.95,04/30/19 17:28,"718 Washington St, Dallas, TX 75001"
188283,Apple Airpods Headphones,1,150,04/18/19 16:55,"220 Ridge St, Austin, TX 73301"
188284,27in FHD Monitor,1,149.99,04/18/19 09:27,"10 Johnson St, Los Angeles, CA 90001"
188285,34in Ultrawide Monitor,1,379.99,04/04/19 17:45,"177 Chestnut St, Los Angeles, CA 90001"
188286,34in Ultrawide Monitor,1,379.99,04/24/19 14:41,"847 5th St, Boston, MA 02215"
188287,Apple Airpods Headphones,1,150,04/04/19 18:27,"133 Hickory St, Boston, MA 02215"
188288,Bose SoundSport Headphones,1,99.99,04/25/19 17:28,"250 Adams St, San Francisco, CA 94016"
188289,Apple Airpods Headphones,1,150,04/27/19 11:48,"391 Lake St, Boston, MA 02215"
188290,USB-C Charging Cable,1,11.95,04/23/19 11:37,"105 Ridge St, Atlanta, GA 30301"
188291,AA Batteries (4-pack),1,3.84,04/07/19 08:26,"82 Cherry St, Boston, MA 02215"
188292,AAA Batteries (4-pack),1,2.99,04/16/19 13:54,"481 Park St, San Francisco, CA 94016"
188293,USB-C Charging Cable,2,11.95,04/19/19 21:30,"942 10th St, Portland, OR 97035"
188294,AAA Batteries (4-pack),2,2.99,04/13/19 08:49,"580 Lincoln St, New York City, NY 10001"
188295,USB-C Charging Cable,1,11.95,04/13/19 16:50,"186 Jefferson St, Portland, OR 97035"
188296,Bose SoundSport Headphones,1,99.99,04/03/19 18:00,"331 Cherry St, San Francisco, CA 94016"
188297,27in FHD Monitor,1,149.99,04/19/19 01:06,"619 South St, Los Angeles, CA 90001"
188298,Lightning Charging Cable,2,14.95,04/22/19 21:47,"217 Pine St, Austin, TX 73301"
188299,Google Phone,1,600,04/13/19 21:24,"198 Adams St, Boston, MA 02215"
188300,27in FHD Monitor,1,149.99,04/28/19 06:03,"738 Cedar St, San Francisco, CA 94016"
188301,ThinkPad Laptop,1,999.99,04/18/19 14:42,"418 West St, Los Angeles, CA 90001"
188302,USB-C Charging Cable,1,11.95,04/09/19 18:25,"68 Elm St, New York City, NY 10001"
188303,iPhone,1,700,04/25/19 00:34,"211 10th St, San Francisco, CA 94016"
188303,Apple Airpods Headphones,1,150,04/25/19 00:34,"211 10th St, San Francisco, CA 94016"
188304,Bose SoundSport Headphones,1,99.99,04/26/19 10:37,"217 Walnut St, New York City, NY 10001"
188305,AA Batteries (4-pack),1,3.84,04/28/19 12:12,"200 1st St, Los Angeles, CA 90001"
188306,Bose SoundSport Headphones,1,99.99,04/17/19 12:39,"111 Lincoln St, San Francisco, CA 94016"
188307,20in Monitor,1,109.99,04/26/19 16:07,"633 Forest St, San Francisco, CA 94016"
188308,AAA Batteries (4-pack),4,2.99,04/30/19 17:03,"470 Meadow St, San Francisco, CA 94016"
188309,AA Batteries (4-pack),1,3.84,04/22/19 19:17,"879 Cherry St, Atlanta, GA 30301"
188310,34in Ultrawide Monitor,1,379.99,04/11/19 07:21,"462 North St, Dallas, TX 75001"
188311,27in FHD Monitor,1,149.99,04/10/19 10:13,"430 Jefferson St, Los Angeles, CA 90001"
188312,AA Batteries (4-pack),2,3.84,04/30/19 09:34,"292 Walnut St, Boston, MA 02215"
188313,Lightning Charging Cable,1,14.95,04/23/19 09:58,"979 Hickory St, Atlanta, GA 30301"
188314,USB-C Charging Cable,1,11.95,04/25/19 10:03,"8 Lakeview St, San Francisco, CA 94016"
188315,Apple Airpods Headphones,1,150,04/17/19 23:04,"302 2nd St, Boston, MA 02215"
188316,Apple Airpods Headphones,1,150,04/09/19 00:47,"392 Walnut St, Seattle, WA 98101"
188317,Lightning Charging Cable,1,14.95,04/11/19 18:04,"917 Madison St, San Francisco, CA 94016"
188318,Apple Airpods Headphones,1,150,04/02/19 16:47,"443 Sunset St, Dallas, TX 75001"
188319,AAA Batteries (4-pack),1,2.99,04/04/19 22:25,"314 Dogwood St, Dallas, TX 75001"
188320,USB-C Charging Cable,1,11.95,04/18/19 15:23,"266 Park St, San Francisco, CA 94016"
188321,Wired Headphones,1,11.99,04/30/19 10:22,"365 Dogwood St, Seattle, WA 98101"
188322,USB-C Charging Cable,1,11.95,04/03/19 08:01,"310 13th St, New York City, NY 10001"
188323,27in FHD Monitor,1,149.99,04/09/19 15:16,"206 Jackson St, Los Angeles, CA 90001"
188324,27in 4K Gaming Monitor,1,389.99,04/07/19 10:12,"822 9th St, Atlanta, GA 30301"
188325,Lightning Charging Cable,1,14.95,04/12/19 10:06,"319 Elm St, Atlanta, GA 30301"
188326,Bose SoundSport Headphones,1,99.99,04/21/19 20:20,"225 Park St, San Francisco, CA 94016"
188326,Lightning Charging Cable,1,14.95,04/21/19 20:20,"225 Park St, San Francisco, CA 94016"
188327,Macbook Pro Laptop,1,1700,04/17/19 17:17,"660 Chestnut St, Los Angeles, CA 90001"
188328,Google Phone,1,600,04/14/19 23:56,"613 Lincoln St, Austin, TX 73301"
188329,27in 4K Gaming Monitor,1,389.99,04/09/19 15:04,"177 Lake St, Seattle, WA 98101"
188330,Bose SoundSport Headphones,1,99.99,04/27/19 09:24,"286 Elm St, Seattle, WA 98101"
188331,USB-C Charging Cable,1,11.95,04/25/19 18:16,"324 Dogwood St, Portland, OR 97035"
188332,Vareebadd Phone,1,400,04/16/19 19:08,"346 7th St, New York City, NY 10001"
188332,USB-C Charging Cable,1,11.95,04/16/19 19:08,"346 7th St, New York City, NY 10001"
188333,Wired Headphones,1,11.99,04/06/19 19:39,"374 Jefferson St, Atlanta, GA 30301"
188334,AAA Batteries (4-pack),2,2.99,04/23/19 01:23,"875 Lincoln St, Los Angeles, CA 90001"
188335,Apple Airpods Headphones,1,150,04/05/19 23:03,"407 Highland St, Seattle, WA 98101"
188336,USB-C Charging Cable,1,11.95,04/18/19 02:12,"697 Maple St, San Francisco, CA 94016"
188337,AA Batteries (4-pack),1,3.84,04/27/19 13:56,"34 6th St, Seattle, WA 98101"
188338,Lightning Charging Cable,1,14.95,04/04/19 13:37,"12 Ridge St, San Francisco, CA 94016"
188339,ThinkPad Laptop,1,999.99,04/06/19 22:35,"560 12th St, Atlanta, GA 30301"
188340,Bose SoundSport Headphones,1,99.99,04/12/19 23:17,"386 Center St, Boston, MA 02215"
188340,Wired Headphones,1,11.99,04/12/19 23:17,"386 Center St, Boston, MA 02215"
188341,27in FHD Monitor,1,149.99,04/03/19 18:54,"836 1st St, Los Angeles, CA 90001"
188342,Bose SoundSport Headphones,1,99.99,04/26/19 12:45,"466 7th St, Boston, MA 02215"
188343,iPhone,1,700,04/22/19 18:46,"172 5th St, Boston, MA 02215"
188343,Lightning Charging Cable,1,14.95,04/22/19 18:46,"172 5th St, Boston, MA 02215"
188344,27in 4K Gaming Monitor,1,389.99,04/29/19 23:46,"72 Jackson St, Portland, OR 97035"
188345,iPhone,1,700,04/03/19 22:37,"590 14th St, San Francisco, CA 94016"
188345,Lightning Charging Cable,1,14.95,04/03/19 22:37,"590 14th St, San Francisco, CA 94016"
188346,AA Batteries (4-pack),1,3.84,04/03/19 23:08,"633 Main St, New York City, NY 10001"
188347,Apple Airpods Headphones,1,150,04/05/19 14:00,"871 10th St, Los Angeles, CA 90001"
188348,Bose SoundSport Headphones,1,99.99,04/17/19 11:08,"169 7th St, San Francisco, CA 94016"
188349,Lightning Charging Cable,1,14.95,04/03/19 16:33,"50 4th St, San Francisco, CA 94016"
188350,Apple Airpods Headphones,1,150,04/25/19 16:40,"724 10th St, Boston, MA 02215"
188351,AAA Batteries (4-pack),1,2.99,04/15/19 07:05,"584 North St, Dallas, TX 75001"
188352,Lightning Charging Cable,1,14.95,04/23/19 11:17,"20 7th St, San Francisco, CA 94016"
188353,27in FHD Monitor,1,149.99,04/24/19 07:08,"36 Forest St, San Francisco, CA 94016"
188354,Wired Headphones,1,11.99,04/28/19 12:17,"54 River St, Boston, MA 02215"
188355,Lightning Charging Cable,1,14.95,04/27/19 11:39,"968 13th St, Boston, MA 02215"
188356,34in Ultrawide Monitor,1,379.99,04/18/19 23:38,"659 Hill St, Los Angeles, CA 90001"
188357,USB-C Charging Cable,1,11.95,04/30/19 19:56,"95 Highland St, Seattle, WA 98101"
188358,Wired Headphones,1,11.99,04/22/19 19:15,"404 South St, Boston, MA 02215"
188359,Apple Airpods Headphones,1,150,04/23/19 07:18,"899 Dogwood St, Portland, OR 97035"
188360,27in 4K Gaming Monitor,1,389.99,04/25/19 23:48,"453 Wilson St, Seattle, WA 98101"
188361,Lightning Charging Cable,1,14.95,04/18/19 09:05,"724 Forest St, San Francisco, CA 94016"
188362,AA Batteries (4-pack),1,3.84,04/06/19 22:35,"392 Madison St, New York City, NY 10001"
188363,Wired Headphones,1,11.99,04/23/19 09:15,"332 Meadow St, Dallas, TX 75001"
188364,AA Batteries (4-pack),1,3.84,04/13/19 14:23,"28 River St, New York City, NY 10001"
188365,Lightning Charging Cable,1,14.95,04/01/19 10:51,"47 Hill St, San Francisco, CA 94016"
188366,Apple Airpods Headphones,1,150,04/06/19 17:27,"821 13th St, Los Angeles, CA 90001"
188367,Bose SoundSport Headphones,1,99.99,04/11/19 09:09,"723 Main St, New York City, NY 10001"
188368,34in Ultrawide Monitor,1,379.99,04/25/19 23:45,"406 Park St, New York City, NY 10001"
188369,Google Phone,1,600,04/18/19 22:01,"346 Hill St, San Francisco, CA 94016"
188370,34in Ultrawide Monitor,1,379.99,04/16/19 21:09,"491 Johnson St, San Francisco, CA 94016"
188371,AAA Batteries (4-pack),1,2.99,04/21/19 13:45,"885 6th St, Dallas, TX 75001"
188372,AA Batteries (4-pack),2,3.84,04/11/19 13:15,"301 7th St, San Francisco, CA 94016"
188373,USB-C Charging Cable,2,11.95,04/24/19 21:49,"198 Washington St, San Francisco, CA 94016"
188374,Google Phone,1,600,04/25/19 23:53,"787 Jackson St, Seattle, WA 98101"
188374,USB-C Charging Cable,1,11.95,04/25/19 23:53,"787 Jackson St, Seattle, WA 98101"
188375,Lightning Charging Cable,1,14.95,04/24/19 15:32,"570 Highland St, San Francisco, CA 94016"
188376,Wired Headphones,1,11.99,04/07/19 04:24,"899 Meadow St, San Francisco, CA 94016"
188377,Flatscreen TV,1,300,04/22/19 08:23,"197 5th St, Seattle, WA 98101"
188378,AAA Batteries (4-pack),1,2.99,04/05/19 14:30,"818 1st St, Los Angeles, CA 90001"
188379,AAA Batteries (4-pack),1,2.99,04/15/19 21:05,"846 8th St, Los Angeles, CA 90001"
188380,Bose SoundSport Headphones,1,99.99,04/14/19 18:48,"344 2nd St, Los Angeles, CA 90001"
188380,34in Ultrawide Monitor,1,379.99,04/14/19 18:48,"344 2nd St, Los Angeles, CA 90001"
188381,Wired Headphones,1,11.99,04/14/19 16:53,"245 West St, Los Angeles, CA 90001"
188382,Wired Headphones,1,11.99,04/12/19 20:15,"686 Hickory St, San Francisco, CA 94016"
188383,Bose SoundSport Headphones,1,99.99,04/03/19 15:09,"853 Willow St, Los Angeles, CA 90001"
188384,Apple Airpods Headphones,1,150,04/21/19 22:51,"476 Church St, Boston, MA 02215"
188385,Lightning Charging Cable,1,14.95,04/06/19 15:06,"977 8th St, Los Angeles, CA 90001"
188386,27in 4K Gaming Monitor,1,389.99,04/02/19 07:49,"419 Willow St, Los Angeles, CA 90001"
188387,LG Dryer,1,600.0,04/04/19 14:43,"494 Hill St, San Francisco, CA 94016"
188388,Flatscreen TV,1,300,04/09/19 06:03,"773 River St, Los Angeles, CA 90001"
