Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
156294,USB-C Charging Cable,2,11.95,02/22/19 18:49,"597 Chestnut St, Los Angeles, CA 90001"
156295,Vareebadd Phone,1,400,02/02/19 08:51,"351 7th St, New York City, NY 10001"
156296,AA Batteries (4-pack),1,3.84,02/08/19 21:17,"202 9th St, Boston, MA 02215"
156297,Apple Airpods Headphones,1,150,02/11/19 09:50,"666 North St, Boston, MA 02215"
156298,Macbook Pro Laptop,1,1700,02/19/19 15:40,"761 Highland St, San Francisco, CA 94016"
156299,Bose SoundSport Headphones,1,99.99,02/05/19 22:36,"586 2nd St, Boston, MA 02215"
156300,iPhone,1,700,02/23/19 16:09,"435 14th St, Dallas, TX 75001"
156301,iPhone,1,700,02/06/19 18:13,"967 Lakeview St, Atlanta, GA 30301"
156301,Flatscreen TV,1,300,02/06/19 18:13,"967 Lakeview St, Atlanta, GA 30301"
156302,iPhone,1,700,02/08/19 14:27,"707 Chestnut St, San Francisco, CA 94016"
156303,Lightning Charging Cable,1,14.95,02/23/19 09:49,"256 5th St, Dallas, TX 75001"
156304,AA Batteries (4-pack),2,3.84,02/23/19 20:59,"33 Washington St, Los Angeles, CA 90001"
156305,Apple Airpods Headphones,1,150,02/19/19 11:59,"759 Madison St, San Francisco, CA 94016"
156306,Wired Headphones,2,11.99,02/17/19 20:24,"688 Cherry St, Portland, ME 04101"
156307,USB-C Charging Cable,1,11.95,02/24/19 20:17,"778 13th St, Austin, TX 73301"
156308,USB-C Charging Cable,1,11.95,02/28/19 17:10,"178 Highland St, New York City, NY 10001"
156309,AA Batteries (4-pack),2,3.84,02/27/19 18:48,"738 2nd St, New York City, NY 10001"
156310,iPhone,1,700,02/21/19 11:22,"227 Park St, New York City, NY 10001"
156311,Bose SoundSport Headphones,1,99.99,02/07/19 16:50,"411 West St, San Francisco, CA 94016"
156312,Apple Airpods Headphones,1,150,02/15/19 07:52,"322 Dogwood St, Los Angeles, CA 90001"
156313,iPhone,1,700,02/06/19 11:09,"460 Madison St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
156314,27in FHD Monitor,1,149.99,02/21/19 10:13,"979 Washington St, Seattle, WA 98101"
156315,Wired Headphones,1,11.99,02/06/19 06:39,"764 14th St, Portland, OR 97035"
156316,20in Monitor,1,109.99,02/01/19 11:46,"420 Washington St, Boston, MA 02215"
156317,AAA Batteries (4-pack),1,2.99,02/12/19 20:21,"219 12th St, Boston, MA 02215"
156318,27in 4K Gaming Monitor,1,389.99,02/23/19 19:06,"745 Wilson St, San Francisco, CA 94016"
156319,34in Ultrawide Monitor,1,379.99,02/23/19 06:55,"826 Adams St, New York City, NY 10001"
156320,Flatscreen TV,1,300,02/11/19 22:21,"116 Lakeview St, Seattle, WA 98101"
156321,Flatscreen TV,1,300,02/02/19 19:09,"843 Park St, San Francisco, CA 94016"
156322,AAA Batteries (4-pack),2,2.99,02/28/19 17:53,"811 7th St, Los Angeles, CA 90001"
156323,Lightning Charging Cable,1,14.95,02/26/19 10:29,"942 4th St, San Francisco, CA 94016"
156324,iPhone,1,700,02/25/19 10:53,"893 Center St, San Francisco, CA 94016"
156325,Bose SoundSport Headphones,1,99.99,02/10/19 02:12,"895 Hickory St, Boston, MA 02215"
156326,USB-C Charging Cable,1,11.95,02/25/19 10:06,"396 Johnson St, San Francisco, CA 94016"
156327,Apple Airpods Headphones,1,150,02/22/19 21:00,"551 10th St, Boston, MA 02215"
156328,27in 4K Gaming Monitor,1,389.99,02/12/19 21:43,"402 West St, San Francisco, CA 94016"
156329,AAA Batteries (4-pack),1,2.99,02/19/19 19:18,"901 Wilson St, San Francisco, CA 94016"
156330,Wired Headphones,1,11.99,02/27/19 22:41,"423 Church St, Atlanta, GA 30301"
156331,Lightning Charging Cable,1,14.95,02/21/19 12:13,"337 Main St, New York City, NY 10001"
156332,AA Batteries (4-pack),1,3.84,02/20/19 15:33,"122 Pine St, Boston, MA 02215"
156333,Lightning Charging Cable,1,14.95,02/20/19 16:56,"32 Washington St, Portland, OR 97035"
156334,AA Batteries (4-pack),1,3.84,02/21/19 10:43,"551 Spruce St, San Francisco, CA 94016"
156335,Lightning Charging Cable,1,14.95,02/12/19 09:45,"64 Sunset St, New York City, NY 10001"
156336,Flatscreen TV,1,300,02/15/19 04:14,"551 2nd St, New York City, NY 10001"
156337,USB-C Charging Cable,1,11.95,02/18/19 09:33,"436 West St, Atlanta, GA 30301"
156338,Wired Headphones,1,11.99,02/27/19 08:08,"687 Lakeview St, Los Angeles, CA 90001"
156339,34in Ultrawide Monitor,1,379.99,02/27/19 19:09,"603 Walnut St, San Francisco, CA 94016"
156340,AAA Batteries (4-pack),1,2.99,02/10/19 18:22,"16 Johnson St, New York City, NY 10001"
156341,Google Phone,1,600,02/10/19 18:46,"895 12th St, San Francisco, CA 94016"
156342,USB-C Charging Cable,1,11.95,02/01/19 05:39,"556 Cherry St, San Francisco, CA 94016"
156343,iPhone,1,700,02/02/19 06:43,"480 Walnut St, New York City, NY 10001"
156343,Lightning Charging Cable,1,14.95,02/02/19 06:43,"480 Walnut St, New York City, NY 10001"
156344,ThinkPad Laptop,1,999.99,02/03/19 13:03,"375 Hill St, Atlanta, GA 30301"
156345,27in 4K Gaming Monitor,1,389.99,02/05/19 15:12,"139 1st St, San Francisco, CA 94016"
156346,USB-C Charging Cable,1,11.95,02/04/19 20:01,"158 Center St, Los Angeles, CA 90001"
156347,20in Monitor,1,109.99,02/25/19 16:15,"405 Pine St, Los Angeles, CA 90001"
156348,iPhone,1,700,02/24/19 01:17,"284 14th St, San Francisco, CA 94016"
156349,Apple Airpods Headphones,1,150,02/05/19 18:31,"636 Hill St, Los Angeles, CA 90001"
156350,AAA Batteries (4-pack),1,2.99,02/09/19 18:48,"982 Church St, Seattle, WA 98101"
156351,ThinkPad Laptop,1,999.99,02/12/19 11:56,"767 12th St, Boston, MA 02215"
156352,AA Batteries (4-pack),1,3.84,02/19/19 21:30,"451 Cherry St, New York City, NY 10001"
156352,27in FHD Monitor,1,149.99,02/19/19 21:30,"451 Cherry St, New York City, NY 10001"
156353,Bose SoundSport Headphones,1,99.99,02/16/19 19:35,"381 West St, New York City, NY 10001"
156354,34in Ultrawide Monitor,1,379.99,02/27/19 22:22,"762 Adams St, New York City, NY 10001"
156355,USB-C Charging Cable,1,11.95,02/16/19 21:12,"121 Lakeview St, Seattle, WA 98101"
156356,Bose SoundSport Headphones,1,99.99,02/05/19 19:03,"113 Cherry St, San Francisco, CA 94016"
156357,20in Monitor,1,109.99,02/07/19 12:39,"959 Lakeview St, New York City, NY 10001"
156358,Bose SoundSport Headphones,1,99.99,02/12/19 22:55,"873 6th St, Portland, OR 97035"
156359,AA Batteries (4-pack),2,3.84,02/05/19 21:15,"967 Wilson St, Dallas, TX 75001"
156360,34in Ultrawide Monitor,1,379.99,02/01/19 06:51,"215 Cedar St, New York City, NY 10001"
156361,Wired Headphones,1,11.99,02/21/19 04:42,"591 River St, New York City, NY 10001"
156362,27in 4K Gaming Monitor,1,389.99,02/17/19 06:57,"90 8th St, New York City, NY 10001"
156363,iPhone,1,700,02/02/19 20:58,"570 Highland St, Los Angeles, CA 90001"
156364,Lightning Charging Cable,1,14.95,02/11/19 01:44,"589 Willow St, Los Angeles, CA 90001"
156365,Vareebadd Phone,1,400,02/09/19 20:30,"730 Elm St, Portland, OR 97035"
156365,Wired Headphones,1,11.99,02/09/19 20:30,"730 Elm St, Portland, OR 97035"
156365,iPhone,1,700,02/09/19 20:30,"730 Elm St, Portland, OR 97035"
156366,Bose SoundSport Headphones,1,99.99,02/22/19 16:52,"546 Cherry St, Los Angeles, CA 90001"
156367,AAA Batteries (4-pack),2,2.99,02/12/19 05:15,"694 Lake St, San Francisco, CA 94016"
156368,AA Batteries (4-pack),2,3.84,02/13/19 13:48,"673 Lakeview St, New York City, NY 10001"
156369,Google Phone,1,600,02/14/19 18:47,"452 Sunset St, Dallas, TX 75001"
156370,AA Batteries (4-pack),1,3.84,02/21/19 12:56,"471 Sunset St, Atlanta, GA 30301"
156371,USB-C Charging Cable,1,11.95,02/27/19 11:19,"185 West St, Atlanta, GA 30301"
156372,AA Batteries (4-pack),3,3.84,02/26/19 08:54,"604 Hill St, Los Angeles, CA 90001"
156372,Apple Airpods Headphones,1,150,02/26/19 08:54,"604 Hill St, Los Angeles, CA 90001"
156373,AAA Batteries (4-pack),1,2.99,02/04/19 21:04,"957 Park St, San Francisco, CA 94016"
156374,USB-C Charging Cable,1,11.95,02/07/19 17:07,"577 South St, Seattle, WA 98101"
156375,Apple Airpods Headphones,1,150,02/23/19 05:13,"875 14th St, Boston, MA 02215"
156376,USB-C Charging Cable,2,11.95,02/23/19 11:38,"783 Cedar St, Los Angeles, CA 90001"
156377,Lightning Charging Cable,1,14.95,02/16/19 16:39,"791 Park St, San Francisco, CA 94016"
156378,Wired Headphones,1,11.99,02/09/19 19:28,"133 Pine St, Boston, MA 02215"
156379,AAA Batteries (4-pack),1,2.99,02/20/19 08:23,"994 Willow St, Atlanta, GA 30301"
156380,iPhone,1,700,02/23/19 13:40,"5 Lake St, Boston, MA 02215"
156381,USB-C Charging Cable,1,11.95,02/17/19 21:14,"400 Lakeview St, Dallas, TX 75001"
156382,AAA Batteries (4-pack),1,2.99,02/21/19 20:00,"944 Jackson St, Los Angeles, CA 90001"
156383,Lightning Charging Cable,1,14.95,02/23/19 09:34,"869 Chestnut St, Boston, MA 02215"
156384,Apple Airpods Headphones,1,150,02/02/19 10:41,"701 Maple St, Boston, MA 02215"
156385,AAA Batteries (4-pack),1,2.99,02/02/19 22:33,"961 6th St, Los Angeles, CA 90001"
156386,20in Monitor,1,109.99,02/07/19 07:24,"200 Madison St, New York City, NY 10001"
156387,AAA Batteries (4-pack),1,2.99,02/16/19 16:17,"950 Pine St, Dallas, TX 75001"
156388,Apple Airpods Headphones,1,150,02/04/19 14:24,"579 South St, Boston, MA 02215"
156389,Lightning Charging Cable,1,14.95,02/01/19 09:02,"80 Pine St, New York City, NY 10001"
156390,AA Batteries (4-pack),2,3.84,02/15/19 23:52,"592 Dogwood St, San Francisco, CA 94016"
156391,ThinkPad Laptop,1,999.99,02/08/19 21:37,"275 13th St, San Francisco, CA 94016"
156392,Wired Headphones,1,11.99,02/08/19 02:06,"313 13th St, San Francisco, CA 94016"
156393,USB-C Charging Cable,1,11.95,02/26/19 16:46,"18 Madison St, Portland, OR 97035"
156394,Lightning Charging Cable,1,14.95,02/10/19 00:31,"550 13th St, Dallas, TX 75001"
156395,AA Batteries (4-pack),2,3.84,02/17/19 19:36,"904 Jackson St, Boston, MA 02215"
156396,Lightning Charging Cable,1,14.95,02/12/19 15:36,"750 5th St, San Francisco, CA 94016"
156397,34in Ultrawide Monitor,1,379.99,02/25/19 19:29,"879 Cherry St, San Francisco, CA 94016"
156398,Wired Headphones,1,11.99,02/22/19 10:02,"568 4th St, Los Angeles, CA 90001"
156399,AAA Batteries (4-pack),1,2.99,02/01/19 11:11,"251 Wilson St, Portland, OR 97035"
156399,Lightning Charging Cable,1,14.95,02/01/19 11:11,"251 Wilson St, Portland, OR 97035"
156400,AAA Batteries (4-pack),1,2.99,02/25/19 13:18,"902 Elm St, Dallas, TX 75001"
156401,AA Batteries (4-pack),3,3.84,02/03/19 23:35,"250 12th St, New York City, NY 10001"
156402,Bose SoundSport Headphones,1,99.99,02/02/19 15:57,"218 Wilson St, Austin, TX 73301"
156403,AAA Batteries (4-pack),1,2.99,02/24/19 18:52,"743 6th St, San Francisco, CA 94016"
156404,USB-C Charging Cable,1,11.95,02/03/19 13:44,"151 14th St, New York City, NY 10001"
156405,AA Batteries (4-pack),1,3.84,02/09/19 23:22,"60 7th St, Boston, MA 02215"
156406,AAA Batteries (4-pack),2,2.99,02/13/19 12:39,"931 6th St, Atlanta, GA 30301"
156407,Wired Headphones,1,11.99,02/04/19 20:54,"277 Willow St, Dallas, TX 75001"
156408,Apple Airpods Headphones,1,150,02/18/19 23:06,"423 Hill St, San Francisco, CA 94016"
156409,Lightning Charging Cable,1,14.95,02/21/19 21:22,"293 Walnut St, San Francisco, CA 94016"
156410,USB-C Charging Cable,1,11.95,02/10/19 16:52,"208 Ridge St, San Francisco, CA 94016"
156411,iPhone,1,700,02/07/19 15:30,"626 Lincoln St, Dallas, TX 75001"
156412,Lightning Charging Cable,2,14.95,02/08/19 18:32,"967 Meadow St, Austin, TX 73301"
156413,34in Ultrawide Monitor,1,379.99,02/01/19 17:25,"578 Hickory St, Atlanta, GA 30301"
156414,iPhone,1,700,02/25/19 10:49,"779 Spruce St, Los Angeles, CA 90001"
156415,Bose SoundSport Headphones,1,99.99,02/24/19 12:21,"121 Jackson St, New York City, NY 10001"
156416,USB-C Charging Cable,1,11.95,02/13/19 18:33,"4 Center St, Seattle, WA 98101"
156417,iPhone,1,700,02/11/19 15:32,"604 Lakeview St, New York City, NY 10001"
156418,27in 4K Gaming Monitor,1,389.99,02/25/19 19:03,"361 4th St, San Francisco, CA 94016"
156419,27in 4K Gaming Monitor,1,389.99,02/18/19 13:31,"827 8th St, New York City, NY 10001"
156420,Macbook Pro Laptop,1,1700,02/16/19 09:24,"488 Lake St, San Francisco, CA 94016"
156421,AAA Batteries (4-pack),1,2.99,02/18/19 22:01,"174 8th St, Atlanta, GA 30301"
156422,iPhone,1,700,02/02/19 14:28,"746 South St, Austin, TX 73301"
156423,AAA Batteries (4-pack),1,2.99,02/20/19 21:24,"702 Madison St, Portland, OR 97035"
156424,Apple Airpods Headphones,1,150,02/12/19 15:26,"904 14th St, San Francisco, CA 94016"
156425,iPhone,1,700,02/11/19 21:02,"813 Spruce St, Boston, MA 02215"
156426,AAA Batteries (4-pack),1,2.99,02/03/19 17:41,"763 Hickory St, Boston, MA 02215"
156427,Wired Headphones,1,11.99,02/01/19 12:55,"69 Spruce St, Seattle, WA 98101"
156428,Vareebadd Phone,1,400,02/20/19 02:45,"624 Spruce St, Portland, ME 04101"
156429,USB-C Charging Cable,1,11.95,03/01/19 02:29,"171 Elm St, New York City, NY 10001"
156430,AAA Batteries (4-pack),1,2.99,02/19/19 04:34,"217 Adams St, New York City, NY 10001"
156431,27in 4K Gaming Monitor,1,389.99,02/22/19 15:51,"842 Walnut St, Los Angeles, CA 90001"
156432,Lightning Charging Cable,1,14.95,02/17/19 13:39,"804 Hickory St, Los Angeles, CA 90001"
156433,Bose SoundSport Headphones,1,99.99,02/09/19 09:48,"721 12th St, Austin, TX 73301"
156434,AA Batteries (4-pack),1,3.84,02/07/19 18:42,"102 Wilson St, Los Angeles, CA 90001"
156435,AAA Batteries (4-pack),1,2.99,02/11/19 21:50,"38 River St, Atlanta, GA 30301"
156436,Google Phone,1,600,02/04/19 13:35,"892 Hickory St, Los Angeles, CA 90001"
156437,AAA Batteries (4-pack),4,2.99,02/04/19 10:15,"762 South St, Los Angeles, CA 90001"
156438,Lightning Charging Cable,1,14.95,02/12/19 16:20,"360 West St, Boston, MA 02215"
156439,USB-C Charging Cable,1,11.95,02/14/19 10:38,"261 Jefferson St, Portland, ME 04101"
156440,Vareebadd Phone,1,400,02/02/19 14:04,"662 Lakeview St, Boston, MA 02215"
156440,USB-C Charging Cable,1,11.95,02/02/19 14:04,"662 Lakeview St, Boston, MA 02215"
156441,Lightning Charging Cable,1,14.95,02/20/19 14:59,"803 Spruce St, San Francisco, CA 94016"
156442,USB-C Charging Cable,1,11.95,02/18/19 19:37,"541 Cherry St, Seattle, WA 98101"
156443,Vareebadd Phone,1,400,02/12/19 11:56,"504 Sunset St, Boston, MA 02215"
156444,AAA Batteries (4-pack),2,2.99,02/21/19 15:58,"941 1st St, Los Angeles, CA 90001"
156445,Lightning Charging Cable,1,14.95,02/15/19 10:01,"285 Jackson St, Atlanta, GA 30301"
156446,20in Monitor,1,109.99,02/17/19 18:25,"874 Jefferson St, Dallas, TX 75001"
156447,27in 4K Gaming Monitor,1,389.99,02/09/19 17:40,"695 Pine St, New York City, NY 10001"
156448,AAA Batteries (4-pack),1,2.99,02/23/19 15:48,"666 Jefferson St, New York City, NY 10001"
156449,iPhone,1,700,02/13/19 14:08,"142 Elm St, Seattle, WA 98101"
156449,Lightning Charging Cable,1,14.95,02/13/19 14:08,"142 Elm St, Seattle, WA 98101"
156450,Google Phone,1,600,02/28/19 17:41,"253 West St, Dallas, TX 75001"
156451,Apple Airpods Headphones,1,150,02/20/19 22:08,"84 Wilson St, San Francisco, CA 94016"
156452,20in Monitor,1,109.99,02/19/19 10:15,"533 Chestnut St, Seattle, WA 98101"
156453,Lightning Charging Cable,1,14.95,02/16/19 14:21,"386 6th St, Seattle, WA 98101"
156454,Lightning Charging Cable,1,14.95,02/06/19 20:37,"517 Meadow St, Austin, TX 73301"
156455,AAA Batteries (4-pack),4,2.99,02/23/19 11:55,"127 Wilson St, San Francisco, CA 94016"
156456,Google Phone,1,600,02/22/19 08:44,"825 Main St, Austin, TX 73301"
156457,Lightning Charging Cable,1,14.95,02/03/19 10:17,"658 Maple St, San Francisco, CA 94016"
156458,Lightning Charging Cable,1,14.95,02/02/19 21:07,"42 10th St, Dallas, TX 75001"
156459,LG Washing Machine,1,600.0,02/27/19 09:56,"875 Spruce St, San Francisco, CA 94016"
156460,AAA Batteries (4-pack),2,2.99,02/14/19 17:52,"566 Willow St, San Francisco, CA 94016"
156461,Wired Headphones,1,11.99,02/11/19 10:44,"73 Washington St, Austin, TX 73301"
156462,34in Ultrawide Monitor,1,379.99,02/19/19 05:28,"645 12th St, Boston, MA 02215"
156463,AA Batteries (4-pack),1,3.84,02/11/19 22:33,"331 7th St, Dallas, TX 75001"
156463,27in 4K Gaming Monitor,1,389.99,02/11/19 22:33,"331 7th St, Dallas, TX 75001"
156464,34in Ultrawide Monitor,1,379.99,02/19/19 13:13,"699 Madison St, New York City, NY 10001"
156465,Apple Airpods Headphones,1,150,02/08/19 10:04,"729 Center St, Los Angeles, CA 90001"
156466,Macbook Pro Laptop,1,1700,02/16/19 20:29,"877 Elm St, Austin, TX 73301"
156467,Wired Headphones,1,11.99,02/18/19 10:01,"78 Lincoln St, New York City, NY 10001"
156468,AAA Batteries (4-pack),6,2.99,02/14/19 12:28,"227 10th St, San Francisco, CA 94016"
156469,Bose SoundSport Headphones,1,99.99,02/27/19 21:17,"431 Forest St, Atlanta, GA 30301"
156470,USB-C Charging Cable,1,11.95,02/07/19 21:18,"531 6th St, Los Angeles, CA 90001"
156471,Wired Headphones,1,11.99,02/02/19 14:11,"823 Johnson St, Portland, OR 97035"
156472,USB-C Charging Cable,2,11.95,02/26/19 19:13,"473 River St, Los Angeles, CA 90001"
156473,AAA Batteries (4-pack),2,2.99,02/10/19 15:15,"675 Dogwood St, San Francisco, CA 94016"
156474,27in FHD Monitor,1,149.99,02/09/19 15:08,"962 Lincoln St, San Francisco, CA 94016"
156475,Google Phone,1,600,02/06/19 01:40,"759 12th St, San Francisco, CA 94016"
156476,Wired Headphones,1,11.99,02/22/19 11:30,"475 14th St, Portland, OR 97035"
156477,Apple Airpods Headphones,1,150,02/07/19 12:31,"205 14th St, San Francisco, CA 94016"
156478,AA Batteries (4-pack),1,3.84,02/10/19 18:37,"369 14th St, San Francisco, CA 94016"
156479,Bose SoundSport Headphones,1,99.99,02/12/19 15:32,"328 5th St, Boston, MA 02215"
156480,USB-C Charging Cable,1,11.95,02/04/19 10:40,"810 Jefferson St, Los Angeles, CA 90001"
156481,Wired Headphones,1,11.99,02/09/19 10:00,"236 Chestnut St, Portland, OR 97035"
156482,20in Monitor,1,109.99,02/15/19 09:31,"955 South St, Los Angeles, CA 90001"
156483,Lightning Charging Cable,1,14.95,02/19/19 21:05,"293 Willow St, Portland, ME 04101"
156484,Apple Airpods Headphones,1,150,02/23/19 21:41,"837 9th St, Austin, TX 73301"
156485,27in 4K Gaming Monitor,1,389.99,02/06/19 12:15,"836 Cedar St, Los Angeles, CA 90001"
156486,Bose SoundSport Headphones,1,99.99,02/13/19 12:16,"312 Jackson St, Atlanta, GA 30301"
156487,USB-C Charging Cable,1,11.95,02/08/19 10:50,"84 Elm St, Los Angeles, CA 90001"
156488,Apple Airpods Headphones,1,150,02/03/19 12:22,"669 8th St, New York City, NY 10001"
156489,AAA Batteries (4-pack),1,2.99,02/05/19 20:01,"507 5th St, Portland, OR 97035"
156490,USB-C Charging Cable,1,11.95,02/16/19 18:41,"242 12th St, Portland, OR 97035"
156491,Wired Headphones,1,11.99,02/18/19 16:34,"428 Wilson St, Los Angeles, CA 90001"
156492,Macbook Pro Laptop,1,1700,02/17/19 16:32,"952 Johnson St, San Francisco, CA 94016"
156493,27in FHD Monitor,1,149.99,02/23/19 20:05,"194 South St, New York City, NY 10001"
156494,20in Monitor,1,109.99,02/04/19 19:56,"335 Forest St, Boston, MA 02215"
156495,Google Phone,1,600,02/04/19 11:44,"465 Madison St, New York City, NY 10001"
156496,Wired Headphones,2,11.99,02/02/19 17:28,"523 Jackson St, San Francisco, CA 94016"
156497,USB-C Charging Cable,1,11.95,02/06/19 20:13,"736 6th St, Dallas, TX 75001"
156498,Apple Airpods Headphones,1,150,02/12/19 13:12,"736 2nd St, New York City, NY 10001"
156499,Lightning Charging Cable,1,14.95,02/18/19 09:37,"376 Pine St, New York City, NY 10001"
156500,USB-C Charging Cable,1,11.95,02/23/19 12:32,"935 Hill St, Seattle, WA 98101"
156501,AA Batteries (4-pack),1,3.84,02/09/19 08:49,"393 Forest St, Portland, OR 97035"
156502,Wired Headphones,1,11.99,02/17/19 16:15,"436 6th St, Dallas, TX 75001"
156503,USB-C Charging Cable,1,11.95,02/10/19 01:15,"792 Sunset St, San Francisco, CA 94016"
156504,Macbook Pro Laptop,1,1700,02/12/19 21:28,"869 Dogwood St, Atlanta, GA 30301"
156505,Bose SoundSport Headphones,1,99.99,02/24/19 15:03,"657 Dogwood St, Austin, TX 73301"
156506,USB-C Charging Cable,1,11.95,02/23/19 15:13,"157 Spruce St, Boston, MA 02215"
156507,27in FHD Monitor,1,149.99,02/27/19 18:03,"982 4th St, Portland, OR 97035"
156508,Lightning Charging Cable,1,14.95,02/13/19 10:40,"635 Cherry St, Los Angeles, CA 90001"
156509,AAA Batteries (4-pack),1,2.99,02/28/19 23:01,"442 7th St, Los Angeles, CA 90001"
156510,Flatscreen TV,1,300,02/21/19 16:47,"337 Adams St, Seattle, WA 98101"
156511,AAA Batteries (4-pack),4,2.99,02/08/19 17:45,"848 Maple St, Los Angeles, CA 90001"
156512,USB-C Charging Cable,1,11.95,02/04/19 21:39,"667 Johnson St, Dallas, TX 75001"
156513,34in Ultrawide Monitor,1,379.99,02/19/19 17:36,"296 Cherry St, Portland, OR 97035"
156514,Wired Headphones,1,11.99,02/02/19 16:32,"526 Cherry St, Austin, TX 73301"
156515,AAA Batteries (4-pack),2,2.99,02/09/19 07:45,"912 4th St, San Francisco, CA 94016"
156516,Lightning Charging Cable,1,14.95,02/02/19 22:04,"929 Meadow St, San Francisco, CA 94016"
156517,Apple Airpods Headphones,1,150,02/15/19 20:49,"688 14th St, San Francisco, CA 94016"
156518,Google Phone,1,600,02/07/19 21:35,"792 9th St, Seattle, WA 98101"
156519,34in Ultrawide Monitor,1,379.99,02/21/19 14:46,"822 Highland St, Dallas, TX 75001"
156520,27in FHD Monitor,1,149.99,02/03/19 13:47,"323 Main St, Los Angeles, CA 90001"
156521,AA Batteries (4-pack),1,3.84,02/17/19 07:30,"517 Madison St, Portland, ME 04101"
