Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
253227,AA Batteries (4-pack),1,3.84,09/12/19 15:06,"323 Lake St, Los Angeles, CA 90001"
253228,Google Phone,1,600,09/06/19 09:37,"11 11th St, Atlanta, GA 30301"
253229,Lightning Charging Cable,2,14.95,09/03/19 11:00,"485 5th St, San Francisco, CA 94016"
253230,ThinkPad Laptop,1,999.99,09/10/19 21:16,"143 Madison St, San Francisco, CA 94016"
253231,34in Ultrawide Monitor,1,379.99,09/04/19 17:19,"294 Lakeview St, Atlanta, GA 30301"
253232,Lightning Charging Cable,1,14.95,09/13/19 18:46,"256 11th St, Los Angeles, CA 90001"
253233,AA Batteries (4-pack),1,3.84,09/28/19 10:49,"726 11th St, San Francisco, CA 94016"
253234,AAA Batteries (4-pack),2,2.99,09/19/19 21:28,"26 14th St, Seattle, WA 98101"
253235,Apple Airpods Headphones,1,150,09/06/19 17:27,"6 Chestnut St, Austin, TX 73301"
253236,Apple Airpods Headphones,1,150,09/18/19 13:03,"178 Lakeview St, San Francisco, CA 94016"
253237,Bose SoundSport Headphones,1,99.99,09/20/19 13:02,"496 Main St, San Francisco, CA 94016"
253238,20in Monitor,1,109.99,09/05/19 08:32,"962 Maple St, Atlanta, GA 30301"
253239,Bose SoundSport Headphones,1,99.99,09/06/19 22:26,"622 12th St, Los Angeles, CA 90001"
253240,AAA Batteries (4-pack),3,2.99,09/16/19 00:54,"839 Ridge St, New York City, NY 10001"
253241,USB-C Charging Cable,1,11.95,09/13/19 08:59,"750 Pine St, Boston, MA 02215"
253242,27in FHD Monitor,1,149.99,09/29/19 09:29,"295 Lake St, New York City, NY 10001"
253243,Lightning Charging Cable,1,14.95,09/22/19 09:58,"847 Maple St, San Francisco, CA 94016"
253244,Lightning Charging Cable,1,14.95,09/30/19 11:05,"677 Main St, Los Angeles, CA 90001"
253244,USB-C Charging Cable,1,11.95,09/30/19 11:05,"677 Main St, Los Angeles, CA 90001"
253245,Lightning Charging Cable,1,14.95,09/17/19 15:48,"884 Willow St, New York City, NY 10001"
253246,iPhone,1,700,09/24/19 14:10,"13 7th St, San Francisco, CA 94016"
253247,20in Monitor,1,109.99,09/13/19 20:46,"906 Church St, Atlanta, GA 30301"
,,,,,
253248,Wired Headphones,1,11.99,09/26/19 13:36,"142 Chestnut St, Boston, MA 02215"
253249,ThinkPad Laptop,1,999.99,09/27/19 21:07,"105 6th St, Seattle, WA 98101"
253250,Apple Airpods Headphones,1,150,09/19/19 14:07,"895 Spruce St, New York City, NY 10001"
253251,iPhone,1,700,09/22/19 12:08,"650 Highland St, San Francisco, CA 94016"
253252,Wired Headphones,1,11.99,09/21/19 03:19,"542 14th St, Los Angeles, CA 90001"
253253,AA Batteries (4-pack),1,3.84,09/30/19 10:20,"785 Willow St, San Francisco, CA 94016"
253254,27in FHD Monitor,1,149.99,09/13/19 13:17,"866 North St, San Francisco, CA 94016"
253255,Wired Headphones,1,11.99,09/15/19 21:58,"320 6th St, Portland, OR 97035"
253256,Bose SoundSport Headphones,1,99.99,09/06/19 20:49,"911 2nd St, New York City, NY 10001"
253257,Flatscreen TV,1,300,09/04/19 00:32,"489 1st St, Los Angeles, CA 90001"
253258,USB-C Charging Cable,1,11.95,09/28/19 14:03,"663 Walnut St, New York City, NY 10001"
253259,iPhone,1,700,09/06/19 17:16,"190 Dogwood St, San Francisco, CA 94016"
253260,USB-C Charging Cable,2,11.95,09/05/19 10:02,"177 2nd St, Los Angeles, CA 90001"
253261,Bose SoundSport Headphones,1,99.99,09/19/19 08:46,"6 Cedar St, Boston, MA 02215"
253262,27in FHD Monitor,1,149.99,09/24/19 08:40,"217 Lincoln St, San Francisco, CA 94016"
253263,Wired Headphones,1,11.99,09/17/19 09:14,"56 Adams St, San Francisco, CA 94016"
253264,Macbook Pro Laptop,1,1700,09/19/19 18:55,"554 Jackson St, New York City, NY 10001"
253265,Bose SoundSport Headphones,1,99.99,09/22/19 14:24,"997 14th St, Seattle, WA 98101"
253266,USB-C Charging Cable,1,11.95,09/27/19 14:48,"957 Cedar St, Boston, MA 02215"
253267,20in Monitor,1,109.99,09/17/19 20:26,"792 Meadow St, Los Angeles, CA 90001"
253268,AAA Batteries (4-pack),1,2.99,09/01/19 23:45,"333 Jackson St, Seattle, WA 98101"
253269,USB-C Charging Cable,1,11.95,09/22/19 18:46,"463 Lakeview St, Dallas, TX 75001"
253270,iPhone,1,700,09/06/19 13:39,"439 9th St, Atlanta, GA 30301"
253271,AAA Batteries (4-pack),1,2.99,09/03/19 12:38,"433 Lakeview St, New York City, NY 10001"
253272,USB-C Charging Cable,1,11.95,09/03/19 00:00,"340 Cherry St, New York City, NY 10001"
253273,Bose SoundSport Headphones,1,99.99,09/25/19 09:32,"388 7th St, Atlanta, GA 30301"
253274,Apple Airpods Headphones,1,150,09/10/19 12:00,"365 2nd St, Los Angeles, CA 90001"
253275,ThinkPad Laptop,1,999.99,09/25/19 13:01,"424 Hickory St, San Francisco, CA 94016"
253276,AA Batteries (4-pack),1,3.84,09/24/19 18:30,"683 4th St, Atlanta, GA 30301"
253277,AA Batteries (4-pack),3,3.84,09/03/19 10:38,"166 Lincoln St, Los Angeles, CA 90001"
253278,Apple Airpods Headphones,1,150,09/22/19 12:37,"391 Maple St, Dallas, TX 75001"
253279,Lightning Charging Cable,1,14.95,09/18/19 18:34,"780 10th St, Seattle, WA 98101"
253280,iPhone,1,700,09/23/19 17:15,"830 11th St, San Francisco, CA 94016"
253281,20in Monitor,1,109.99,09/20/19 00:32,"511 Jefferson St, Atlanta, GA 30301"
253282,Apple Airpods Headphones,1,150,09/17/19 22:43,"103 Maple St, Atlanta, GA 30301"
253283,iPhone,1,700,09/24/19 19:16,"57 Washington St, Dallas, TX 75001"
253284,Google Phone,1,600,09/11/19 22:34,"496 North St, Seattle, WA 98101"
253285,Apple Airpods Headphones,1,150,09/06/19 19:45,"776 4th St, Los Angeles, CA 90001"
253286,AA Batteries (4-pack),1,3.84,09/27/19 11:07,"488 12th St, Atlanta, GA 30301"
253287,Macbook Pro Laptop,1,1700,09/30/19 19:14,"16 South St, Atlanta, GA 30301"
253288,Wired Headphones,1,11.99,09/27/19 14:12,"330 Forest St, New York City, NY 10001"
253289,20in Monitor,1,109.99,09/22/19 11:56,"177 Jefferson St, Portland, OR 97035"
253290,Lightning Charging Cable,1,14.95,09/17/19 21:54,"719 Elm St, Dallas, TX 75001"
253291,Wired Headphones,1,11.99,09/13/19 22:56,"398 Lincoln St, Austin, TX 73301"
253292,Macbook Pro Laptop,1,1700,09/03/19 10:41,"622 11th St, San Francisco, CA 94016"
253293,Apple Airpods Headphones,1,150,09/08/19 14:54,"685 Pine St, Dallas, TX 75001"
253294,AAA Batteries (4-pack),1,2.99,09/04/19 21:22,"392 Highland St, New York City, NY 10001"
253295,Lightning Charging Cable,1,14.95,09/25/19 10:33,"682 Park St, Seattle, WA 98101"
253296,34in Ultrawide Monitor,1,379.99,09/14/19 22:29,"218 Spruce St, Los Angeles, CA 90001"
253297,AA Batteries (4-pack),1,3.84,09/30/19 21:49,"499 Lincoln St, Los Angeles, CA 90001"
253298,USB-C Charging Cable,1,11.95,09/12/19 23:56,"677 Madison St, New York City, NY 10001"
253299,iPhone,1,700,09/09/19 11:02,"556 Spruce St, San Francisco, CA 94016"
253300,34in Ultrawide Monitor,1,379.99,09/16/19 19:25,"409 Jackson St, Boston, MA 02215"
253301,USB-C Charging Cable,1,11.95,09/28/19 20:05,"952 5th St, Dallas, TX 75001"
253302,Wired Headphones,1,11.99,09/27/19 10:11,"629 10th St, New York City, NY 10001"
253303,AAA Batteries (4-pack),2,2.99,09/23/19 18:25,"542 Lake St, Austin, TX 73301"
253304,Bose SoundSport Headphones,1,99.99,09/19/19 09:49,"498 1st St, Austin, TX 73301"
253305,iPhone,1,700,09/07/19 08:32,"772 11th St, Los Angeles, CA 90001"
253306,Apple Airpods Headphones,1,150,09/11/19 19:02,"960 12th St, Boston, MA 02215"
253307,Apple Airpods Headphones,2,150,09/19/19 18:35,"191 Lincoln St, Seattle, WA 98101"
253308,ThinkPad Laptop,1,999.99,09/18/19 11:10,"705 9th St, Atlanta, GA 30301"
253309,AAA Batteries (4-pack),3,2.99,09/13/19 18:55,"556 Willow St, San Francisco, CA 94016"
253310,Bose SoundSport Headphones,1,99.99,09/10/19 20:05,"226 11th St, San Francisco, CA 94016"
253311,Apple Airpods Headphones,1,150,09/12/19 20:52,"895 9th St, Los Angeles, CA 90001"
253312,20in Monitor,1,109.99,09/20/19 13:22,"830 Lincoln St, Los Angeles, CA 90001"
253313,AA Batteries (4-pack),1,3.84,09/23/19 10:59,"173 North St, New York City, NY 10001"
253314,Apple Airpods Headphones,1,150,09/15/19 21:21,"11 Highland St, Los Angeles, CA 90001"
253315,Apple Airpods Headphones,1,150,09/10/19 14:16,"658 Hickory St, New York City, NY 10001"
253316,USB-C Charging Cable,1,11.95,09/30/19 08:04,"174 Ridge St, Atlanta, GA 30301"
253317,27in 4K Gaming Monitor,1,389.99,09/20/19 13:05,"314 Lincoln St, Atlanta, GA 30301"
253318,27in FHD Monitor,1,149.99,09/10/19 21:03,"712 8th St, San Francisco, CA 94016"
253319,Lightning Charging Cable,1,14.95,09/02/19 22:20,"675 Main St, Boston, MA 02215"
253320,Google Phone,1,600,09/30/19 10:31,"778 4th St, Dallas, TX 75001"
253320,USB-C Charging Cable,1,11.95,09/30/19 10:31,"778 4th St, Dallas, TX 75001"
253321,Lightning Charging Cable,3,14.95,09/18/19 13:22,"48 North St, San Francisco, CA 94016"
253322,Apple Airpods Headphones,1,150,09/05/19 12:12,"890 4th St, Austin, TX 73301"
253323,USB-C Charging Cable,1,11.95,09/27/19 21:49,"719 River St, Seattle, WA 98101"
253324,Vareebadd Phone,1,400,09/13/19 11:49,"601 11th St, San Francisco, CA 94016"
253325,Lightning Charging Cable,1,14.95,09/30/19 10:06,"499 South St, Dallas, TX 75001"
253326,Apple Airpods Headphones,1,150,09/10/19 22:06,"239 4th St, Seattle, WA 98101"
253327,AA Batteries (4-pack),1,3.84,09/15/19 19:22,"415 Spruce St, Los Angeles, CA 90001"
253328,Lightning Charging Cable,2,14.95,09/03/19 11:43,"209 Sunset St, San Francisco, CA 94016"
253329,AAA Batteries (4-pack),1,2.99,09/28/19 08:53,"641 6th St, Portland, ME 04101"
253330,AAA Batteries (4-pack),2,2.99,09/22/19 18:11,"797 Washington St, Portland, OR 97035"
253330,AA Batteries (4-pack),2,3.84,09/22/19 18:11,"797 Washington St, Portland, OR 97035"
253331,Google Phone,1,600,09/02/19 13:16,"92 Dogwood St, San Francisco, CA 94016"
253332,34in Ultrawide Monitor,1,379.99,09/07/19 10:35,"356 Maple St, Atlanta, GA 30301"
253333,Bose SoundSport Headphones,1,99.99,09/29/19 10:43,"286 Hickory St, New York City, NY 10001"
253334,Google Phone,1,600,09/29/19 12:00,"328 Dogwood St, Dallas, TX 75001"
253335,Vareebadd Phone,1,400,09/25/19 12:06,"725 Church St, Boston, MA 02215"
253336,AAA Batteries (4-pack),3,2.99,09/03/19 13:18,"747 Pine St, Austin, TX 73301"
253337,AAA Batteries (4-pack),1,2.99,09/13/19 10:37,"4 10th St, Los Angeles, CA 90001"
253338,20in Monitor,1,109.99,09/14/19 16:56,"600 Johnson St, Seattle, WA 98101"
253339,27in 4K Gaming Monitor,1,389.99,09/13/19 22:13,"80 Lakeview St, Boston, MA 02215"
253340,AAA Batteries (4-pack),2,2.99,09/19/19 14:52,"173 Ridge St, Atlanta, GA 30301"
253341,Wired Headphones,2,11.99,09/21/19 11:27,"916 12th St, Los Angeles, CA 90001"
253342,USB-C Charging Cable,2,11.95,09/21/19 12:39,"516 Center St, Los Angeles, CA 90001"
253343,AA Batteries (4-pack),1,3.84,09/15/19 12:02,"287 River St, Dallas, TX 75001"
253344,AA Batteries (4-pack),1,3.84,09/05/19 18:41,"215 Madison St, San Francisco, CA 94016"
253345,Lightning Charging Cable,1,14.95,09/09/19 22:02,"513 Pine St, Los Angeles, CA 90001"
253346,Bose SoundSport Headphones,1,99.99,09/24/19 23:35,"171 Park St, Los Angeles, CA 90001"
253347,Vareebadd Phone,1,400,09/05/19 14:37,"523 North St, Dallas, TX 75001"
253348,27in FHD Monitor,1,149.99,09/02/19 19:37,"415 Lincoln St, Dallas, TX 75001"
253349,Flatscreen TV,1,300,09/03/19 21:58,"845 Madison St, Boston, MA 02215"
253350,Wired Headphones,1,11.99,09/21/19 15:05,"865 Washington St, New York City, NY 10001"
253351,Macbook Pro Laptop,1,1700,09/23/19 23:53,"72 Maple St, Atlanta, GA 30301"
253352,Lightning Charging Cable,1,14.95,09/14/19 13:34,"904 Washington St, Atlanta, GA 30301"
253353,Vareebadd Phone,1,400,09/08/19 13:45,"92 Ridge St, Portland, OR 97035"
253354,Apple Airpods Headphones,1,150,09/01/19 23:15,"413 9th St, Los Angeles, CA 90001"
253355,AA Batteries (4-pack),2,3.84,09/09/19 13:00,"249 Spruce St, Austin, TX 73301"
253356,USB-C Charging Cable,1,11.95,09/30/19 13:08,"77 Church St, New York City, NY 10001"
253357,Apple Airpods Headphones,1,150,09/10/19 10:10,"358 Willow St, Seattle, WA 98101"
253358,Apple Airpods Headphones,1,150,09/04/19 21:15,"833 Hickory St, Atlanta, GA 30301"
253359,Lightning Charging Cable,1,14.95,09/03/19 01:12,"586 South St, Los Angeles, CA 90001"
253360,Lightning Charging Cable,1,14.95,09/03/19 17:56,"486 2nd St, San Francisco, CA 94016"
253361,ThinkPad Laptop,1,999.99,09/11/19 12:35,"321 Cedar St, Boston, MA 02215"
253362,USB-C Charging Cable,1,11.95,09/01/19 19:34,"310 9th St, Boston, MA 02215"
253363,Bose SoundSport Headphones,1,99.99,09/14/19 09:52,"732 Jackson St, Los Angeles, CA 90001"
253364,20in Monitor,1,109.99,09/24/19 23:50,"962 Cedar St, San Francisco, CA 94016"
253365,iPhone,1,700,09/30/19 21:40,"152 Highland St, Los Angeles, CA 90001"
253366,Google Phone,1,600,09/19/19 09:39,"191 Cedar St, Atlanta, GA 30301"
253366,Wired Headphones,1,11.99,09/19/19 09:39,"191 Cedar St, Atlanta, GA 30301"
253367,Vareebadd Phone,1,400,09/17/19 23:25,"284 Willow St, San Francisco, CA 94016"
253368,USB-C Charging Cable,1,11.95,09/20/19 00:14,"555 4th St, Atlanta, GA 30301"
253369,AAA Batteries (4-pack),1,2.99,09/07/19 10:58,"52 4th St, Portland, OR 97035"
253370,USB-C Charging Cable,1,11.95,09/20/19 11:47,"173 Cedar St, Boston, MA 02215"
253371,Lightning Charging Cable,2,14.95,09/05/19 05:54,"98 Lakeview St, New York City, NY 10001"
253372,Lightning Charging Cable,1,14.95,09/20/19 10:06,"230 Meadow St, Boston, MA 02215"
253373,USB-C Charging Cable,1,11.95,09/15/19 20:03,"541 Main St, San Francisco, CA 94016"
253374,Lightning Charging Cable,1,14.95,09/23/19 19:07,"105 Wilson St, San Francisco, CA 94016"
253375,Lightning Charging Cable,1,14.95,09/14/19 13:23,"365 West St, San Francisco, CA 94016"
253376,AA Batteries (4-pack),1,3.84,09/16/19 18:41,"930 Madison St, Los Angeles, CA 90001"
253377,AAA Batteries (4-pack),1,2.99,09/07/19 18:00,"261 Washington St, Seattle, WA 98101"
253378,Wired Headphones,1,11.99,09/15/19 13:12,"13 Hickory St, Boston, MA 02215"
253379,Wired Headphones,1,11.99,09/30/19 11:39,"494 Cedar St, Portland, OR 97035"
253380,USB-C Charging Cable,1,11.95,09/17/19 18:31,"643 Center St, Austin, TX 73301"
253381,Wired Headphones,1,11.99,09/22/19 11:29,"631 Spruce St, San Francisco, CA 94016"
253382,Flatscreen TV,1,300,09/20/19 19:39,"403 5th St, Los Angeles, CA 90001"
253383,27in 4K Gaming Monitor,1,389.99,09/27/19 13:08,"129 River St, New York City, NY 10001"
253384,AAA Batteries (4-pack),1,2.99,09/28/19 08:21,"64 Church St, New York City, NY 10001"
253385,AA Batteries (4-pack),1,3.84,09/14/19 18:45,"474 1st St, Boston, MA 02215"
253386,AAA Batteries (4-pack),1,2.99,09/10/19 21:04,"698 Dogwood St, San Francisco, CA 94016"
253387,AAA Batteries (4-pack),1,2.99,09/03/19 10:47,"595 Sunset St, Boston, MA 02215"
253388,AAA Batteries (4-pack),1,2.99,09/14/19 18:12,"131 Jackson St, Portland, ME 04101"
253389,Lightning Charging Cable,1,14.95,09/11/19 18:20,"334 North St, San Francisco, CA 94016"
253390,Apple Airpods Headphones,1,150,09/19/19 19:07,"425 West St, New York City, NY 10001"
253391,ThinkPad Laptop,1,999.99,09/06/19 17:41,"58 Lake St, Austin, TX 73301"
253392,ThinkPad Laptop,1,999.99,09/09/19 09:43,"433 Center St, Dallas, TX 75001"
253393,Macbook Pro Laptop,1,1700,09/09/19 17:15,"391 Meadow St, Los Angeles, CA 90001"
253394,Wired Headphones,1,11.99,09/24/19 10:26,"123 Lake St, New York City, NY 10001"
253395,AA Batteries (4-pack),1,3.84,09/01/19 21:47,"78 4th St, San Francisco, CA 94016"
253396,Bose SoundSport Headphones,1,99.99,09/28/19 18:37,"935 North St, Atlanta, GA 30301"
253397,Bose SoundSport Headphones,1,99.99,09/30/19 20:39,"642 Spruce St, Los Angeles, CA 90001"
253398,iPhone,1,700,09/20/19 10:05,"808 Maple St, Boston, MA 02215"
253399,Lightning Charging Cable,1,14.95,09/09/19 10:41,"535 Park St, Seattle, WA 98101"
253400,Vareebadd Phone,1,400,09/05/19 20:22,"466 Lake St, Boston, MA 02215"
253401,USB-C Charging Cable,1,11.95,09/29/19 08:27,"389 Spruce St, Seattle, WA 98101"
253402,27in 4K Gaming Monitor,1,389.99,09/14/19 10:20,"541 Willow St, Los Angeles, CA 90001"
253403,Wired Headphones,1,11.99,09/12/19 21:33,"113 10th St, Boston, MA 02215"
253404,Wired Headphones,1,11.99,09/10/19 22:14,"59 South St, Portland, OR 97035"
253405,Wired Headphones,1,11.99,09/07/19 13:29,"292 Center St, San Francisco, CA 94016"
253406,Bose SoundSport Headphones,1,99.99,09/27/19 19:33,"633 Cherry St, Boston, MA 02215"
253407,Lightning Charging Cable,1,14.95,09/25/19 17:50,"895 Sunset St, San Francisco, CA 94016"
253408,USB-C Charging Cable,1,11.95,09/22/19 10:37,"856 Center St, Atlanta, GA 30301"
253409,Lightning Charging Cable,1,14.95,09/24/19 15:04,"622 Walnut St, San Francisco, CA 94016"
253410,iPhone,1,700,09/21/19 19:16,"713 Hill St, San Francisco, CA 94016"
253411,Lightning Charging Cable,1,14.95,09/02/19 21:48,"515 6th St, Los Angeles, CA 90001"
253412,Apple Airpods Headphones,1,150,09/10/19 15:53,"814 13th St, San Francisco, CA 94016"
253413,Macbook Pro Laptop,1,1700,09/09/19 14:47,"814 Willow St, San Francisco, CA 94016"
253414,iPhone,1,700,09/28/19 19:30,"101 Johnson St, Dallas, TX 75001"
253414,Wired Headphones,1,11.99,09/28/19 19:30,"101 Johnson St, Dallas, TX 75001"
253415,iPhone,1,700,09/19/19 16:05,"833 Chestnut St, Los Angeles, CA 90001"
253415,Lightning Charging Cable,1,14.95,09/19/19 16:05,"833 Chestnut St, Los Angeles, CA 90001"
253416,Wired Headphones,1,11.99,09/09/19 18:01,"502 10th St, New York City, NY 10001"
253417,34in Ultrawide Monitor,1,379.99,09/03/19 07:01,"779 7th St, Seattle, WA 98101"
253418,Lightning Charging Cable,1,14.95,09/05/19 16:48,"256 Pine St, New York City, NY 10001"
253419,Google Phone,1,600,09/25/19 05:32,"886 River St, San Francisco, CA 94016"
253420,Bose SoundSport Headphones,2,99.99,09/05/19 23:13,"569 Center St, Austin, TX 73301"
253421,AA Batteries (4-pack),1,3.84,09/24/19 15:52,"508 Forest St, Austin, TX 73301"
253422,USB-C Charging Cable,1,11.95,09/27/19 10:38,"519 Hill St, San Francisco, CA 94016"
253423,Bose SoundSport Headphones,1,99.99,09/06/19 19:27,"712 Jackson St, Atlanta, GA 30301"
253424,AAA Batteries (4-pack),1,2.99,09/15/19 00:47,"13 Willow St, Los Angeles, CA 90001"
253425,Google Phone,1,600,09/10/19 11:25,"815 Maple St, Dallas, TX 75001"
253425,Wired Headphones,2,11.99,09/10/19 11:25,"815 Maple St, Dallas, TX 75001"
253426,USB-C Charging Cable,2,11.95,09/08/19 17:22,"193 Sunset St, Seattle, WA 98101"
253427,ThinkPad Laptop,1,999.99,09/27/19 11:08,"444 Pine St, Boston, MA 02215"
253428,Bose SoundSport Headphones,1,99.99,09/12/19 21:01,"695 Dogwood St, Atlanta, GA 30301"
253429,Wired Headphones,2,11.99,09/17/19 15:32,"97 Meadow St, Dallas, TX 75001"
253430,USB-C Charging Cable,1,11.95,09/23/19 13:37,"961 Lincoln St, New York City, NY 10001"
253431,AAA Batteries (4-pack),1,2.99,09/29/19 15:06,"146 Center St, New York City, NY 10001"
253432,Apple Airpods Headphones,1,150,09/30/19 09:04,"248 13th St, Boston, MA 02215"
253433,Lightning Charging Cable,1,14.95,09/02/19 23:49,"100 Cherry St, Los Angeles, CA 90001"
253434,34in Ultrawide Monitor,1,379.99,09/30/19 15:13,"597 Center St, Dallas, TX 75001"
253435,ThinkPad Laptop,1,999.99,09/09/19 07:58,"712 1st St, Los Angeles, CA 90001"
253436,Lightning Charging Cable,1,14.95,09/21/19 11:11,"348 Dogwood St, Atlanta, GA 30301"
253437,AA Batteries (4-pack),4,3.84,09/25/19 17:43,"572 Ridge St, Dallas, TX 75001"
253438,34in Ultrawide Monitor,1,379.99,09/20/19 21:07,"659 Wilson St, Seattle, WA 98101"
253439,27in 4K Gaming Monitor,1,389.99,09/27/19 12:43,"324 River St, Los Angeles, CA 90001"
253440,USB-C Charging Cable,1,11.95,09/14/19 21:19,"224 Main St, San Francisco, CA 94016"
253441,27in 4K Gaming Monitor,1,389.99,09/30/19 19:13,"696 Cherry St, Atlanta, GA 30301"
253441,Wired Headphones,1,11.99,09/30/19 19:13,"696 Cherry St, Atlanta, GA 30301"
253442,Google Phone,1,600,09/05/19 08:17,"472 North St, New York City, NY 10001"
253443,AAA Batteries (4-pack),2,2.99,09/15/19 11:06,"983 South St, Dallas, TX 75001"
253444,USB-C Charging Cable,1,11.95,09/17/19 14:42,"218 6th St, New York City, NY 10001"
253445,27in 4K Gaming Monitor,1,389.99,09/21/19 19:08,"608 West St, Portland, OR 97035"
253446,Wired Headphones,1,11.99,09/28/19 03:45,"511 Walnut St, Los Angeles, CA 90001"
253447,AAA Batteries (4-pack),1,2.99,09/17/19 16:45,"522 Forest St, Seattle, WA 98101"
253448,Wired Headphones,1,11.99,09/18/19 14:01,"923 Walnut St, Portland, OR 97035"
253449,Lightning Charging Cable,1,14.95,09/03/19 23:28,"714 Willow St, San Francisco, CA 94016"
253450,USB-C Charging Cable,2,11.95,09/13/19 21:04,"501 Chestnut St, New York City, NY 10001"
253451,AA Batteries (4-pack),3,3.84,09/10/19 14:16,"914 Madison St, Los Angeles, CA 90001"
253452,Apple Airpods Headphones,1,150,09/09/19 16:56,"37 Park St, New York City, NY 10001"
253453,Bose SoundSport Headphones,1,99.99,09/01/19 10:48,"562 Church St, Boston, MA 02215"
253454,Bose SoundSport Headphones,1,99.99,09/24/19 21:14,"346 12th St, San Francisco, CA 94016"
253455,Macbook Pro Laptop,1,1700,09/03/19 09:35,"807 Park St, Boston, MA 02215"
253456,AA Batteries (4-pack),1,3.84,09/03/19 18:59,"959 Hill St, San Francisco, CA 94016"
253457,27in 4K Gaming Monitor,1,389.99,09/21/19 15:47,"344 Church St, New York City, NY 10001"
