Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
266807,AAA Batteries (4-pack),1,2.99,10/14/19 01:21,"515 Walnut St, Austin, TX 73301"
266808,Apple Airpods Headphones,1,150,10/29/19 16:23,"68 1st St, San Francisco, CA 94016"
266809,Lightning Charging Cable,1,14.95,10/31/19 17:58,"627 Lakeview St, Los Angeles, CA 90001"
266810,Bose SoundSport Headphones,1,99.99,10/16/19 01:37,"257 Pine St, San Francisco, CA 94016"
266811,Apple Airpods Headphones,1,150,10/06/19 16:00,"176 Ridge St, New York City, NY 10001"
266812,AA Batteries (4-pack),2,3.84,10/29/19 01:12,"54 Maple St, Boston, MA 02215"
266813,AA Batteries (4-pack),1,3.84,10/17/19 19:01,"702 13th St, Atlanta, GA 30301"
266814,Wired Headphones,1,11.99,10/27/19 21:33,"444 North St, Seattle, WA 98101"
266815,LG Dryer,1,600.0,10/12/19 06:23,"76 Forest St, Dallas, TX 75001"
266816,Apple Airpods Headphones,1,150,10/28/19 18:45,"780 Spruce St, Dallas, TX 75001"
266817,27in 4K Gaming Monitor,1,389.99,10/28/19 18:35,"902 Forest St, Seattle, WA 98101"
266818,AAA Batteries (4-pack),3,2.99,10/09/19 10:39,"218 Ridge St, San Francisco, CA 94016"
266819,AA Batteries (4-pack),1,3.84,10/20/19 14:15,"841 Maple St, Dallas, TX 75001"
266820,20in Monitor,1,109.99,10/16/19 16:27,"89 Wilson St, Seattle, WA 98101"
266821,USB-C Charging Cable,1,11.95,10/12/19 22:13,"617 Johnson St, Los Angeles, CA 90001"
266822,ThinkPad Laptop,1,999.99,10/25/19 22:11,"380 12th St, Dallas, TX 75001"
266823,Lightning Charging Cable,1,14.95,10/14/19 05:35,"232 Pine St, San Francisco, CA 94016"
266824,USB-C Charging Cable,1,11.95,10/22/19 20:24,"295 Hickory St, Boston, MA 02215"
266825,Macbook Pro Laptop,1,1700,10/03/19 15:02,"876 West St, Seattle, WA 98101"
266826,AAA Batteries (4-pack),1,2.99,10/23/19 03:21,"831 Church St, Austin, TX 73301"
266827,Lightning Charging Cable,1,14.95,10/20/19 20:21,"311 Dogwood St, San Francisco, CA 94016"
266828,27in FHD Monitor,1,149.99,10/08/19 17:35,"181 Cherry St, New York City, NY 10001"
266829,AA Batteries (4-pack),1,3.84,10/22/19 13:29,"683 Jefferson St, Dallas, TX 75001"
266830,Apple Airpods Headphones,1,150,10/10/19 18:14,"265 Lincoln St, Los Angeles, CA 90001"
266831,Bose SoundSport Headphones,1,99.99,10/30/19 14:01,"537 6th St, Portland, OR 97035"
266832,AAA Batteries (4-pack),1,2.99,10/09/19 16:19,"214 Wilson St, New York City, NY 10001"
266833,Apple Airpods Headphones,1,150,10/08/19 20:51,"572 Main St, Atlanta, GA 30301"
266834,Bose SoundSport Headphones,1,99.99,10/20/19 17:32,"270 Madison St, San Francisco, CA 94016"
266835,Wired Headphones,1,11.99,10/29/19 23:18,"997 Pine St, Boston, MA 02215"
266836,Apple Airpods Headphones,1,150,10/30/19 19:59,"830 Jackson St, Seattle, WA 98101"
266837,Flatscreen TV,1,300,10/15/19 16:01,"146 Meadow St, San Francisco, CA 94016"
266838,Lightning Charging Cable,1,14.95,10/04/19 12:35,"557 9th St, New York City, NY 10001"
266839,Bose SoundSport Headphones,1,99.99,10/27/19 12:13,"762 Johnson St, Los Angeles, CA 90001"
266840,iPhone,1,700,10/10/19 22:54,"838 Hickory St, Los Angeles, CA 90001"
266841,Lightning Charging Cable,1,14.95,10/08/19 16:08,"375 Jackson St, San Francisco, CA 94016"
266842,27in FHD Monitor,1,149.99,10/23/19 14:01,"650 13th St, Atlanta, GA 30301"
266843,Wired Headphones,1,11.99,10/22/19 23:34,"740 Maple St, Boston, MA 02215"
266844,AA Batteries (4-pack),1,3.84,10/19/19 09:54,"908 Meadow St, Los Angeles, CA 90001"
266845,Bose SoundSport Headphones,1,99.99,10/27/19 17:54,"186 Jefferson St, Seattle, WA 98101"
266846,Apple Airpods Headphones,1,150,10/24/19 18:39,"519 Maple St, Boston, MA 02215"
266847,USB-C Charging Cable,1,11.95,10/24/19 12:32,"963 Hill St, San Francisco, CA 94016"
266848,iPhone,1,700,10/14/19 00:22,"467 Cedar St, Boston, MA 02215"
266849,AAA Batteries (4-pack),1,2.99,10/16/19 21:56,"283 North St, San Francisco, CA 94016"
266850,AAA Batteries (4-pack),2,2.99,10/21/19 22:49,"126 Madison St, New York City, NY 10001"
266851,Bose SoundSport Headphones,1,99.99,10/05/19 16:16,"733 14th St, Portland, OR 97035"
266852,Lightning Charging Cable,1,14.95,10/06/19 21:52,"232 Highland St, Los Angeles, CA 90001"
266853,AAA Batteries (4-pack),1,2.99,10/28/19 15:49,"484 North St, Los Angeles, CA 90001"
266854,Lightning Charging Cable,1,14.95,10/17/19 22:01,"39 Center St, Dallas, TX 75001"
266855,AA Batteries (4-pack),1,3.84,10/14/19 07:37,"291 Hickory St, New York City, NY 10001"
266856,Lightning Charging Cable,1,14.95,10/05/19 14:44,"880 Lake St, Boston, MA 02215"
266857,AA Batteries (4-pack),1,3.84,10/11/19 14:04,"450 Walnut St, San Francisco, CA 94016"
266858,Apple Airpods Headphones,1,150,10/12/19 17:32,"569 Adams St, San Francisco, CA 94016"
266859,AA Batteries (4-pack),1,3.84,10/06/19 15:47,"947 5th St, Atlanta, GA 30301"
266860,27in 4K Gaming Monitor,1,389.99,10/31/19 21:49,"173 Adams St, San Francisco, CA 94016"
266861,Apple Airpods Headphones,1,150,10/19/19 14:51,"342 5th St, Boston, MA 02215"
266862,AAA Batteries (4-pack),1,2.99,10/10/19 12:15,"842 Pine St, Austin, TX 73301"
266863,AAA Batteries (4-pack),2,2.99,10/05/19 13:47,"822 11th St, San Francisco, CA 94016"
266864,Apple Airpods Headphones,1,150,10/02/19 23:33,"999 Lincoln St, Seattle, WA 98101"
266865,Lightning Charging Cable,1,14.95,10/20/19 09:21,"930 Spruce St, San Francisco, CA 94016"
266866,USB-C Charging Cable,1,11.95,10/09/19 15:56,"925 Park St, San Francisco, CA 94016"
266867,Wired Headphones,1,11.99,10/01/19 13:45,"804 Johnson St, San Francisco, CA 94016"
266868,Lightning Charging Cable,1,14.95,10/28/19 14:12,"141 Ridge St, Atlanta, GA 30301"
266869,AA Batteries (4-pack),1,3.84,10/19/19 17:55,"839 Highland St, Seattle, WA 98101"
266870,iPhone,1,700,10/03/19 10:16,"320 Madison St, Portland, ME 04101"
266870,Wired Headphones,1,11.99,10/03/19 10:16,"320 Madison St, Portland, ME 04101"
266871,Apple Airpods Headphones,1,150,10/02/19 06:17,"426 Walnut St, Los Angeles, CA 90001"
266872,Lightning Charging Cable,1,14.95,10/24/19 13:05,"310 Jefferson St, San Francisco, CA 94016"
266873,AA Batteries (4-pack),1,3.84,10/05/19 10:54,"5 Madison St, San Francisco, CA 94016"
266874,Wired Headphones,2,11.99,10/06/19 23:36,"413 Cedar St, Boston, MA 02215"
266875,Lightning Charging Cable,1,14.95,10/03/19 19:47,"697 Pine St, Seattle, WA 98101"
266876,AAA Batteries (4-pack),1,2.99,10/04/19 21:48,"867 1st St, San Francisco, CA 94016"
266877,Bose SoundSport Headphones,1,99.99,10/30/19 10:11,"989 Spruce St, San Francisco, CA 94016"
266878,Bose SoundSport Headphones,1,99.99,10/25/19 13:58,"838 Cherry St, Seattle, WA 98101"
266878,AA Batteries (4-pack),1,3.84,10/25/19 13:58,"838 Cherry St, Seattle, WA 98101"
266879,27in 4K Gaming Monitor,1,389.99,10/10/19 16:12,"133 Cherry St, Atlanta, GA 30301"
266880,AA Batteries (4-pack),1,3.84,10/10/19 20:27,"533 Spruce St, Boston, MA 02215"
266881,Lightning Charging Cable,1,14.95,10/20/19 10:28,"254 Walnut St, San Francisco, CA 94016"
266882,iPhone,1,700,10/25/19 09:55,"872 Cherry St, Atlanta, GA 30301"
266882,Wired Headphones,1,11.99,10/25/19 09:55,"872 Cherry St, Atlanta, GA 30301"
266883,Lightning Charging Cable,1,14.95,10/04/19 16:59,"644 Hill St, Los Angeles, CA 90001"
,,,,,
266884,Lightning Charging Cable,1,14.95,10/28/19 21:54,"198 5th St, Atlanta, GA 30301"
266885,AAA Batteries (4-pack),1,2.99,10/01/19 17:08,"392 1st St, Portland, OR 97035"
266886,USB-C Charging Cable,2,11.95,10/01/19 10:52,"126 Dogwood St, Los Angeles, CA 90001"
266887,Apple Airpods Headphones,1,150,10/09/19 21:55,"3 Madison St, Atlanta, GA 30301"
266888,Bose SoundSport Headphones,1,99.99,10/19/19 20:20,"669 Highland St, Boston, MA 02215"
266889,USB-C Charging Cable,1,11.95,10/26/19 22:24,"301 Center St, San Francisco, CA 94016"
266890,USB-C Charging Cable,1,11.95,10/25/19 17:30,"921 Cedar St, Dallas, TX 75001"
266891,Lightning Charging Cable,1,14.95,10/27/19 09:32,"832 Adams St, New York City, NY 10001"
266892,27in 4K Gaming Monitor,1,389.99,10/06/19 16:35,"133 South St, Austin, TX 73301"
266893,USB-C Charging Cable,1,11.95,10/02/19 13:48,"899 Wilson St, New York City, NY 10001"
266894,Bose SoundSport Headphones,1,99.99,10/17/19 19:02,"55 Chestnut St, Los Angeles, CA 90001"
266895,Lightning Charging Cable,1,14.95,10/06/19 23:26,"820 4th St, Portland, OR 97035"
266896,AA Batteries (4-pack),1,3.84,10/27/19 16:05,"826 Main St, Austin, TX 73301"
266897,34in Ultrawide Monitor,1,379.99,10/20/19 18:01,"37 8th St, Dallas, TX 75001"
266898,27in 4K Gaming Monitor,1,389.99,10/01/19 23:21,"233 Adams St, Los Angeles, CA 90001"
266899,Flatscreen TV,1,300,10/15/19 00:03,"600 Cherry St, Austin, TX 73301"
266900,Apple Airpods Headphones,1,150,10/22/19 09:01,"202 14th St, Los Angeles, CA 90001"
266901,USB-C Charging Cable,1,11.95,10/28/19 14:15,"81 11th St, Austin, TX 73301"
266902,AA Batteries (4-pack),1,3.84,10/14/19 23:26,"890 Lakeview St, Seattle, WA 98101"
266903,USB-C Charging Cable,1,11.95,10/25/19 01:40,"55 4th St, Dallas, TX 75001"
266904,AAA Batteries (4-pack),4,2.99,10/27/19 00:49,"438 10th St, Boston, MA 02215"
266905,Lightning Charging Cable,1,14.95,10/06/19 22:14,"829 9th St, Seattle, WA 98101"
266906,AA Batteries (4-pack),1,3.84,10/21/19 15:50,"294 Main St, San Francisco, CA 94016"
266907,Wired Headphones,1,11.99,10/24/19 10:16,"376 River St, New York City, NY 10001"
266908,Google Phone,1,600,10/01/19 15:00,"66 Jackson St, Seattle, WA 98101"
266908,Bose SoundSport Headphones,1,99.99,10/01/19 15:00,"66 Jackson St, Seattle, WA 98101"
266909,Bose SoundSport Headphones,1,99.99,10/08/19 19:25,"672 13th St, San Francisco, CA 94016"
266910,Apple Airpods Headphones,1,150,10/06/19 09:41,"157 Cedar St, Atlanta, GA 30301"
266911,Macbook Pro Laptop,1,1700,10/11/19 18:02,"820 Hickory St, New York City, NY 10001"
266912,Flatscreen TV,1,300,10/19/19 19:46,"914 Cedar St, New York City, NY 10001"
266913,AAA Batteries (4-pack),1,2.99,10/20/19 10:44,"192 13th St, Dallas, TX 75001"
266914,Apple Airpods Headphones,1,150,10/05/19 10:12,"382 Center St, Portland, OR 97035"
266915,Lightning Charging Cable,1,14.95,10/21/19 00:08,"555 Main St, New York City, NY 10001"
266916,Bose SoundSport Headphones,1,99.99,10/05/19 13:05,"847 West St, Atlanta, GA 30301"
266917,AA Batteries (4-pack),1,3.84,10/25/19 12:36,"511 Wilson St, Seattle, WA 98101"
266918,Macbook Pro Laptop,1,1700,10/23/19 17:00,"848 12th St, Los Angeles, CA 90001"
266919,Wired Headphones,1,11.99,10/05/19 12:05,"600 1st St, Dallas, TX 75001"
266920,Wired Headphones,1,11.99,10/29/19 11:27,"81 9th St, San Francisco, CA 94016"
266921,AAA Batteries (4-pack),1,2.99,10/05/19 18:48,"831 1st St, Boston, MA 02215"
266922,Wired Headphones,1,11.99,10/27/19 19:21,"561 Highland St, Boston, MA 02215"
266923,34in Ultrawide Monitor,1,379.99,10/17/19 20:43,"97 Main St, Los Angeles, CA 90001"
266924,USB-C Charging Cable,1,11.95,10/08/19 12:51,"612 12th St, San Francisco, CA 94016"
266925,AA Batteries (4-pack),1,3.84,10/15/19 10:18,"801 Jackson St, San Francisco, CA 94016"
266926,27in 4K Gaming Monitor,1,389.99,10/11/19 11:36,"504 North St, Los Angeles, CA 90001"
266927,AA Batteries (4-pack),1,3.84,10/01/19 12:21,"380 14th St, San Francisco, CA 94016"
266928,Wired Headphones,1,11.99,10/01/19 09:56,"499 8th St, Los Angeles, CA 90001"
266929,27in FHD Monitor,1,149.99,10/24/19 14:36,"115 4th St, Los Angeles, CA 90001"
266930,Lightning Charging Cable,1,14.95,10/15/19 22:41,"675 Highland St, Seattle, WA 98101"
266931,AAA Batteries (4-pack),1,2.99,10/26/19 20:31,"395 Center St, Austin, TX 73301"
266932,AAA Batteries (4-pack),2,2.99,10/27/19 08:34,"18 Chestnut St, San Francisco, CA 94016"
266933,27in 4K Gaming Monitor,1,389.99,10/11/19 11:20,"103 Johnson St, Los Angeles, CA 90001"
266934,Wired Headphones,1,11.99,10/25/19 23:24,"538 5th St, Los Angeles, CA 90001"
266935,AAA Batteries (4-pack),1,2.99,10/13/19 18:55,"692 Lakeview St, San Francisco, CA 94016"
266936,AA Batteries (4-pack),1,3.84,10/16/19 08:29,"749 7th St, San Francisco, CA 94016"
266937,Bose SoundSport Headphones,1,99.99,10/22/19 15:15,"67 13th St, Dallas, TX 75001"
266938,34in Ultrawide Monitor,1,379.99,10/20/19 08:52,"28 1st St, Los Angeles, CA 90001"
266939,AAA Batteries (4-pack),3,2.99,10/13/19 14:24,"760 Hill St, Boston, MA 02215"
266940,Flatscreen TV,1,300,10/02/19 15:21,"739 Cedar St, Los Angeles, CA 90001"
266941,Lightning Charging Cable,1,14.95,10/03/19 13:00,"639 Johnson St, San Francisco, CA 94016"
266942,USB-C Charging Cable,1,11.95,10/25/19 12:45,"116 6th St, San Francisco, CA 94016"
266943,Bose SoundSport Headphones,1,99.99,10/27/19 18:03,"984 Park St, Los Angeles, CA 90001"
266944,Apple Airpods Headphones,1,150,10/05/19 17:49,"115 Lincoln St, Boston, MA 02215"
266945,Bose SoundSport Headphones,1,99.99,10/19/19 09:35,"695 Cherry St, Los Angeles, CA 90001"
266946,27in 4K Gaming Monitor,1,389.99,10/17/19 17:20,"706 West St, Seattle, WA 98101"
266947,27in FHD Monitor,1,149.99,10/24/19 09:23,"177 8th St, Boston, MA 02215"
266948,Lightning Charging Cable,1,14.95,10/10/19 22:03,"687 12th St, Los Angeles, CA 90001"
266949,AAA Batteries (4-pack),2,2.99,10/11/19 17:42,"305 Jefferson St, Portland, OR 97035"
266950,Apple Airpods Headphones,1,150,10/08/19 15:08,"166 Ridge St, San Francisco, CA 94016"
266951,Wired Headphones,1,11.99,10/06/19 15:53,"638 14th St, Boston, MA 02215"
266952,USB-C Charging Cable,1,11.95,10/16/19 15:53,"653 Maple St, Los Angeles, CA 90001"
266953,USB-C Charging Cable,1,11.95,10/15/19 14:09,"51 River St, Portland, OR 97035"
266954,Lightning Charging Cable,1,14.95,10/06/19 17:26,"680 Maple St, Portland, OR 97035"
266955,27in FHD Monitor,1,149.99,10/21/19 10:19,"12 Washington St, Atlanta, GA 30301"
266956,20in Monitor,1,109.99,10/23/19 15:29,"703 11th St, San Francisco, CA 94016"
266957,AAA Batteries (4-pack),1,2.99,10/09/19 09:00,"312 14th St, Seattle, WA 98101"
266958,Lightning Charging Cable,1,14.95,10/13/19 08:24,"566 Main St, Los Angeles, CA 90001"
266959,AA Batteries (4-pack),2,3.84,10/29/19 21:21,"851 North St, Seattle, WA 98101"
266960,USB-C Charging Cable,1,11.95,10/06/19 11:48,"364 Lakeview St, San Francisco, CA 94016"
266961,Wired Headphones,1,11.99,10/09/19 07:35,"376 Johnson St, Seattle, WA 98101"
266962,Apple Airpods Headphones,1,150,10/25/19 08:30,"110 Hickory St, New York City, NY 10001"
266963,Apple Airpods Headphones,1,150,10/01/19 20:31,"916 North St, New York City, NY 10001"
266964,AAA Batteries (4-pack),1,2.99,10/02/19 00:00,"438 Washington St, Boston, MA 02215"
266965,27in FHD Monitor,1,149.99,10/30/19 22:53,"654 Center St, San Francisco, CA 94016"
266966,USB-C Charging Cable,1,11.95,10/31/19 07:43,"986 7th St, Los Angeles, CA 90001"
266967,USB-C Charging Cable,1,11.95,10/21/19 06:03,"719 Walnut St, San Francisco, CA 94016"
266968,AA Batteries (4-pack),1,3.84,10/31/19 14:54,"560 Spruce St, Boston, MA 02215"
266969,AAA Batteries (4-pack),3,2.99,10/04/19 09:13,"1 Sunset St, Austin, TX 73301"
266970,AAA Batteries (4-pack),1,2.99,10/23/19 21:04,"712 Maple St, San Francisco, CA 94016"
266971,AA Batteries (4-pack),1,3.84,10/01/19 10:47,"100 6th St, New York City, NY 10001"
266972,Lightning Charging Cable,1,14.95,10/25/19 22:46,"480 Center St, Dallas, TX 75001"
266973,Apple Airpods Headphones,1,150,10/20/19 13:50,"937 10th St, San Francisco, CA 94016"
266974,ThinkPad Laptop,1,999.99,10/29/19 06:55,"5 Center St, Los Angeles, CA 90001"
266975,AA Batteries (4-pack),2,3.84,10/14/19 11:40,"418 Jefferson St, Seattle, WA 98101"
266976,Bose SoundSport Headphones,1,99.99,10/09/19 11:50,"478 Meadow St, San Francisco, CA 94016"
266977,Vareebadd Phone,1,400,10/22/19 10:14,"757 Chestnut St, Seattle, WA 98101"
266977,USB-C Charging Cable,1,11.95,10/22/19 10:14,"757 Chestnut St, Seattle, WA 98101"
266977,Wired Headphones,1,11.99,10/22/19 10:14,"757 Chestnut St, Seattle, WA 98101"
266978,Lightning Charging Cable,1,14.95,10/08/19 19:48,"223 Hickory St, Portland, OR 97035"
266979,USB-C Charging Cable,1,11.95,10/15/19 10:43,"761 Jackson St, New York City, NY 10001"
266980,Wired Headphones,1,11.99,10/21/19 23:09,"89 4th St, Dallas, TX 75001"
266980,Apple Airpods Headphones,1,150,10/21/19 23:09,"89 4th St, Dallas, TX 75001"
266981,Lightning Charging Cable,2,14.95,10/07/19 21:16,"418 4th St, San Francisco, CA 94016"
266982,Apple Airpods Headphones,1,150,10/02/19 19:41,"70 Pine St, Seattle, WA 98101"
266983,AAA Batteries (4-pack),2,2.99,10/24/19 13:32,"548 10th St, Seattle, WA 98101"
266984,AAA Batteries (4-pack),1,2.99,10/07/19 09:50,"907 4th St, Boston, MA 02215"
266985,AAA Batteries (4-pack),1,2.99,10/12/19 09:19,"912 Johnson St, Los Angeles, CA 90001"
266986,Apple Airpods Headphones,1,150,10/23/19 08:41,"90 Highland St, San Francisco, CA 94016"
266987,AAA Batteries (4-pack),1,2.99,10/30/19 13:21,"756 Hill St, Boston, MA 02215"
266988,Lightning Charging Cable,1,14.95,10/09/19 10:47,"401 Cherry St, Dallas, TX 75001"
266989,Apple Airpods Headphones,1,150,10/26/19 10:37,"167 Center St, Dallas, TX 75001"
266990,AA Batteries (4-pack),2,3.84,10/02/19 09:34,"767 Wilson St, Boston, MA 02215"
266991,Bose SoundSport Headphones,1,99.99,10/09/19 14:34,"408 Cedar St, Austin, TX 73301"
266992,Lightning Charging Cable,1,14.95,10/15/19 15:27,"85 River St, Los Angeles, CA 90001"
266993,Flatscreen TV,2,300,10/21/19 16:47,"646 9th St, Los Angeles, CA 90001"
266994,Bose SoundSport Headphones,1,99.99,10/22/19 08:37,"617 1st St, Boston, MA 02215"
266995,34in Ultrawide Monitor,1,379.99,10/16/19 06:52,"370 Spruce St, Los Angeles, CA 90001"
266996,20in Monitor,1,109.99,10/11/19 12:47,"440 6th St, San Francisco, CA 94016"
266997,iPhone,1,700,10/20/19 17:54,"228 1st St, Austin, TX 73301"
266997,Lightning Charging Cable,1,14.95,10/20/19 17:54,"228 1st St, Austin, TX 73301"
266998,27in 4K Gaming Monitor,1,389.99,10/01/19 19:32,"712 Main St, San Francisco, CA 94016"
266999,Lightning Charging Cable,1,14.95,10/02/19 13:04,"370 Willow St, Dallas, TX 75001"
,,,,,
267000,Apple Airpods Headphones,1,150,10/04/19 19:37,"557 Lakeview St, Los Angeles, CA 90001"
267001,USB-C Charging Cable,1,11.95,10/29/19 11:02,"126 Cherry St, San Francisco, CA 94016"
267002,Vareebadd Phone,1,400,10/17/19 22:44,"907 Cedar St, San Francisco, CA 94016"
267002,Bose SoundSport Headphones,1,99.99,10/17/19 22:44,"907 Cedar St, San Francisco, CA 94016"
267003,Apple Airpods Headphones,1,150,10/21/19 11:47,"76 Washington St, Boston, MA 02215"
267004,AAA Batteries (4-pack),2,2.99,10/06/19 15:21,"507 8th St, Austin, TX 73301"
267005,27in FHD Monitor,1,149.99,10/06/19 06:46,"981 South St, Los Angeles, CA 90001"
267006,AA Batteries (4-pack),1,3.84,10/15/19 22:43,"278 Chestnut St, New York City, NY 10001"
267007,Wired Headphones,1,11.99,10/06/19 11:51,"637 Wilson St, Los Angeles, CA 90001"
267008,Bose SoundSport Headphones,1,99.99,10/03/19 17:27,"683 Lincoln St, San Francisco, CA 94016"
267009,Bose SoundSport Headphones,1,99.99,10/02/19 15:28,"964 Cherry St, San Francisco, CA 94016"
267010,iPhone,1,700,10/02/19 19:09,"917 Cherry St, Dallas, TX 75001"
267011,USB-C Charging Cable,2,11.95,10/03/19 09:18,"929 Wilson St, Austin, TX 73301"
267012,Wired Headphones,1,11.99,10/06/19 18:12,"900 Jefferson St, Dallas, TX 75001"
267013,Lightning Charging Cable,1,14.95,10/07/19 11:37,"823 Highland St, New York City, NY 10001"
267013,AAA Batteries (4-pack),2,2.99,10/07/19 11:37,"823 Highland St, New York City, NY 10001"
267014,Flatscreen TV,1,300,10/03/19 08:18,"799 9th St, Seattle, WA 98101"
267015,USB-C Charging Cable,1,11.95,10/03/19 09:02,"266 Chestnut St, Los Angeles, CA 90001"
267016,AAA Batteries (4-pack),1,2.99,10/03/19 16:36,"996 Hickory St, Los Angeles, CA 90001"
267017,Flatscreen TV,1,300,10/27/19 14:20,"123 Willow St, Portland, OR 97035"
267018,USB-C Charging Cable,1,11.95,10/06/19 19:30,"937 Hickory St, San Francisco, CA 94016"
267019,Wired Headphones,1,11.99,10/06/19 15:20,"259 Willow St, Atlanta, GA 30301"
267020,iPhone,1,700,10/16/19 18:39,"162 Ridge St, New York City, NY 10001"
267021,USB-C Charging Cable,1,11.95,10/29/19 19:34,"689 11th St, Seattle, WA 98101"
267022,USB-C Charging Cable,1,11.95,10/30/19 18:13,"194 2nd St, Los Angeles, CA 90001"
267023,USB-C Charging Cable,1,11.95,10/17/19 11:43,"635 Main St, Dallas, TX 75001"
267024,Lightning Charging Cable,1,14.95,10/02/19 10:36,"704 Sunset St, San Francisco, CA 94016"
267025,AA Batteries (4-pack),1,3.84,10/11/19 08:50,"907 Church St, Atlanta, GA 30301"
267026,Bose SoundSport Headphones,1,99.99,10/16/19 13:06,"150 Maple St, San Francisco, CA 94016"
267027,USB-C Charging Cable,1,11.95,10/14/19 20:28,"344 9th St, San Francisco, CA 94016"
267028,USB-C Charging Cable,1,11.95,10/28/19 17:42,"194 5th St, Atlanta, GA 30301"
267029,AAA Batteries (4-pack),1,2.99,10/14/19 10:03,"483 Walnut St, San Francisco, CA 94016"
267030,Apple Airpods Headphones,1,150,10/19/19 22:45,"714 Hill St, Dallas, TX 75001"
267031,AAA Batteries (4-pack),4,2.99,10/17/19 16:59,"540 Pine St, Portland, ME 04101"
267032,USB-C Charging Cable,1,11.95,10/14/19 09:01,"714 Madison St, Los Angeles, CA 90001"
