Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
168884,Bose SoundSport Headphones,1,99.99,03/15/19 09:00,"22 7th St, Austin, TX 73301"
168885,USB-C Charging Cable,1,11.95,03/30/19 19:17,"522 Spruce St, San Francisco, CA 94016"
168886,Wired Headphones,2,11.99,03/08/19 13:28,"946 Lincoln St, Los Angeles, CA 90001"
168887,Apple Airpods Headphones,1,150,03/22/19 18:19,"666 10th St, Seattle, WA 98101"
168888,AA Batteries (4-pack),1,3.84,03/18/19 14:26,"815 Hill St, Los Angeles, CA 90001"
168888,AA Batteries (4-pack),1,3.84,03/18/19 14:26,"815 Hill St, Los Angeles, CA 90001"
168889,Bose SoundSport Headphones,1,99.99,03/09/19 01:10,"362 Hill St, Los Angeles, CA 90001"
168890,AAA Batteries (4-pack),1,2.99,03/05/19 15:27,"827 1st St, Atlanta, GA 30301"
168890,Wired Headphones,3,11.99,03/05/19 15:27,"827 1st St, Atlanta, GA 30301"
168891,Google Phone,1,600,03/28/19 12:44,"506 West St, San Francisco, CA 94016"
168892,USB-C Charging Cable,1,11.95,03/31/19 12:58,"640 11th St, Austin, TX 73301"
168893,Apple Airpods Headphones,1,150,03/10/19 21:56,"538 Chestnut St, Portland, OR 97035"
168894,34in Ultrawide Monitor,1,379.99,03/08/19 15:02,"534 Pine St, Seattle, WA 98101"
168895,Bose SoundSport Headphones,1,99.99,03/28/19 14:34,"101 Maple St, New York City, NY 10001"
168896,27in 4K Gaming Monitor,1,389.99,03/12/19 11:08,"411 Cherry St, New York City, NY 10001"
168897,Bose SoundSport Headphones,1,99.99,03/29/19 09:17,"452 5th St, Portland, OR 97035"
168898,20in Monitor,1,109.99,03/08/19 12:02,"617 Maple St, Los Angeles, CA 90001"
168899,AAA Batteries (4-pack),1,2.99,03/04/19 16:48,"796 5th St, Portland, OR 97035"
168900,AAA Batteries (4-pack),1,2.99,03/25/19 15:55,"623 West St, Los Angeles, CA 90001"
168900,Lightning Charging Cable,1,14.95,03/25/19 15:55,"623 West St, Los Angeles, CA 90001"
168901,Macbook Pro Laptop,1,1700,03/18/19 10:30,"502 13th St, Los Angeles, CA 90001"
168902,AAA Batteries (4-pack),2,2.99,03/02/19 07:50,"208 Ridge St, Dallas, TX 75001"
168903,USB-C Charging Cable,2,11.95,03/12/19 07:46,"949 Highland St, San Francisco, CA 94016"
168904,AA Batteries (4-pack),1,3.84,03/25/19 10:05,"490 9th St, San Francisco, CA 94016"
168905,USB-C Charging Cable,1,11.95,04/01/19 01:00,"241 Spruce St, Boston, MA 02215"
168905,ThinkPad Laptop,1,999.99,04/01/19 01:00,"241 Spruce St, Boston, MA 02215"
168906,Macbook Pro Laptop,1,1700,03/30/19 21:05,"417 North St, Los Angeles, CA 90001"
168907,Bose SoundSport Headphones,1,99.99,03/11/19 17:42,"427 Elm St, San Francisco, CA 94016"
168908,AA Batteries (4-pack),1,3.84,03/26/19 22:23,"413 Main St, Austin, TX 73301"
168909,Lightning Charging Cable,1,14.95,03/28/19 16:14,"692 2nd St, Atlanta, GA 30301"
168910,27in 4K Gaming Monitor,1,389.99,03/22/19 15:40,"682 Dogwood St, Dallas, TX 75001"
168910,Lightning Charging Cable,1,14.95,03/22/19 15:40,"682 Dogwood St, Dallas, TX 75001"
168911,AA Batteries (4-pack),2,3.84,03/02/19 12:31,"109 2nd St, Boston, MA 02215"
168912,Wired Headphones,1,11.99,03/24/19 17:02,"559 2nd St, Seattle, WA 98101"
168913,27in FHD Monitor,1,149.99,03/16/19 23:49,"200 4th St, Los Angeles, CA 90001"
168914,AAA Batteries (4-pack),1,2.99,03/14/19 16:36,"865 Center St, New York City, NY 10001"
168915,Apple Airpods Headphones,1,150,03/12/19 22:14,"819 14th St, New York City, NY 10001"
168916,Macbook Pro Laptop,1,1700,03/27/19 15:30,"220 Forest St, San Francisco, CA 94016"
168917,Bose SoundSport Headphones,1,99.99,03/03/19 14:02,"238 Adams St, New York City, NY 10001"
168918,AA Batteries (4-pack),1,3.84,03/23/19 10:22,"31 5th St, Boston, MA 02215"
168919,Flatscreen TV,1,300,03/19/19 06:49,"293 Lakeview St, Los Angeles, CA 90001"
168920,Lightning Charging Cable,1,14.95,03/16/19 22:39,"189 Center St, New York City, NY 10001"
168921,AAA Batteries (4-pack),1,2.99,03/12/19 18:31,"590 7th St, Boston, MA 02215"
168922,USB-C Charging Cable,1,11.95,03/06/19 22:49,"207 Ridge St, San Francisco, CA 94016"
168923,Flatscreen TV,1,300,03/01/19 12:28,"862 Spruce St, Los Angeles, CA 90001"
168924,USB-C Charging Cable,1,11.95,03/14/19 11:05,"82 Elm St, San Francisco, CA 94016"
168925,iPhone,1,700,03/17/19 11:53,"499 Lincoln St, Los Angeles, CA 90001"
168926,iPhone,1,700,03/19/19 14:42,"212 Spruce St, Los Angeles, CA 90001"
168927,iPhone,1,700,03/25/19 21:12,"93 Spruce St, Atlanta, GA 30301"
168928,AAA Batteries (4-pack),1,2.99,03/31/19 14:44,"578 Lake St, San Francisco, CA 94016"
168929,ThinkPad Laptop,1,999.99,03/31/19 22:20,"253 North St, Austin, TX 73301"
168930,Lightning Charging Cable,1,14.95,03/17/19 12:08,"697 North St, San Francisco, CA 94016"
168931,AA Batteries (4-pack),2,3.84,03/20/19 18:30,"284 Center St, San Francisco, CA 94016"
168932,Apple Airpods Headphones,1,150,03/22/19 16:10,"521 Hickory St, San Francisco, CA 94016"
168933,Apple Airpods Headphones,1,150,03/24/19 12:11,"67 Church St, New York City, NY 10001"
168934,Flatscreen TV,1,300,03/06/19 04:39,"627 Chestnut St, Los Angeles, CA 90001"
168935,AAA Batteries (4-pack),2,2.99,03/05/19 00:14,"182 Madison St, San Francisco, CA 94016"
168936,ThinkPad Laptop,1,999.99,03/18/19 10:31,"749 Madison St, Boston, MA 02215"
168937,AAA Batteries (4-pack),3,2.99,03/09/19 14:39,"867 Main St, New York City, NY 10001"
168938,iPhone,1,700,03/02/19 14:42,"203 South St, San Francisco, CA 94016"
168938,Lightning Charging Cable,1,14.95,03/02/19 14:42,"203 South St, San Francisco, CA 94016"
168938,Wired Headphones,1,11.99,03/02/19 14:42,"203 South St, San Francisco, CA 94016"
168939,USB-C Charging Cable,1,11.95,03/11/19 13:45,"740 Main St, Los Angeles, CA 90001"
168940,USB-C Charging Cable,1,11.95,03/10/19 13:04,"427 Maple St, New York City, NY 10001"
168941,Apple Airpods Headphones,1,150,03/19/19 09:40,"409 1st St, New York City, NY 10001"
168942,Flatscreen TV,1,300,03/20/19 09:08,"826 Spruce St, Seattle, WA 98101"
168943,ThinkPad Laptop,1,999.99,03/30/19 09:30,"277 North St, Los Angeles, CA 90001"
168944,27in FHD Monitor,1,149.99,03/18/19 08:28,"830 Lincoln St, Austin, TX 73301"
168945,Apple Airpods Headphones,1,150,03/03/19 01:14,"105 Lincoln St, Boston, MA 02215"
168946,Lightning Charging Cable,1,14.95,03/20/19 11:07,"906 Park St, Los Angeles, CA 90001"
168947,20in Monitor,1,109.99,03/28/19 15:53,"485 10th St, Atlanta, GA 30301"
168948,USB-C Charging Cable,1,11.95,03/26/19 06:33,"206 Lake St, Boston, MA 02215"
168949,Bose SoundSport Headphones,1,99.99,03/26/19 17:02,"895 5th St, Portland, OR 97035"
168950,AAA Batteries (4-pack),3,2.99,03/05/19 17:25,"810 Pine St, San Francisco, CA 94016"
168951,27in FHD Monitor,1,149.99,03/01/19 13:56,"822 Willow St, Portland, OR 97035"
168952,AAA Batteries (4-pack),2,2.99,03/12/19 20:10,"986 Hill St, Portland, OR 97035"
168953,AAA Batteries (4-pack),1,2.99,03/19/19 13:58,"675 Willow St, Los Angeles, CA 90001"
168954,AA Batteries (4-pack),2,3.84,03/30/19 20:47,"99 11th St, Los Angeles, CA 90001"
168955,USB-C Charging Cable,1,11.95,03/03/19 19:14,"230 Ridge St, San Francisco, CA 94016"
168956,Google Phone,1,600,03/11/19 16:56,"410 Spruce St, Dallas, TX 75001"
168957,Lightning Charging Cable,1,14.95,03/19/19 19:00,"301 Spruce St, Dallas, TX 75001"
168958,Apple Airpods Headphones,1,150,03/24/19 11:48,"280 1st St, Atlanta, GA 30301"
168959,USB-C Charging Cable,1,11.95,03/23/19 20:37,"625 13th St, Los Angeles, CA 90001"
168960,20in Monitor,1,109.99,03/26/19 15:27,"110 Adams St, New York City, NY 10001"
168961,AAA Batteries (4-pack),1,2.99,03/17/19 16:52,"800 Meadow St, Dallas, TX 75001"
168962,AA Batteries (4-pack),2,3.84,03/21/19 17:13,"935 Lincoln St, San Francisco, CA 94016"
168963,USB-C Charging Cable,1,11.95,03/29/19 13:39,"452 4th St, New York City, NY 10001"
168964,34in Ultrawide Monitor,1,379.99,03/17/19 14:11,"545 Hill St, Los Angeles, CA 90001"
168965,27in FHD Monitor,1,149.99,03/05/19 18:22,"544 Cherry St, San Francisco, CA 94016"
168966,34in Ultrawide Monitor,1,379.99,03/03/19 21:57,"216 Wilson St, Austin, TX 73301"
168967,USB-C Charging Cable,1,11.95,03/01/19 10:26,"480 Center St, Boston, MA 02215"
168968,20in Monitor,1,109.99,03/26/19 19:49,"264 Cedar St, Boston, MA 02215"
168969,34in Ultrawide Monitor,1,379.99,03/20/19 16:57,"129 Walnut St, San Francisco, CA 94016"
168970,Bose SoundSport Headphones,1,99.99,03/07/19 13:34,"340 Hill St, Dallas, TX 75001"
168971,Flatscreen TV,1,300,03/28/19 22:45,"481 Ridge St, San Francisco, CA 94016"
168972,Wired Headphones,1,11.99,03/09/19 09:00,"533 8th St, New York City, NY 10001"
168973,27in 4K Gaming Monitor,1,389.99,03/29/19 19:41,"821 Jackson St, Seattle, WA 98101"
168974,27in FHD Monitor,1,149.99,03/23/19 12:47,"191 Sunset St, Los Angeles, CA 90001"
168975,USB-C Charging Cable,2,11.95,03/17/19 16:08,"375 4th St, Atlanta, GA 30301"
168976,USB-C Charging Cable,1,11.95,03/14/19 08:46,"400 Spruce St, Seattle, WA 98101"
168977,Lightning Charging Cable,1,14.95,03/07/19 08:50,"302 River St, New York City, NY 10001"
168978,Wired Headphones,1,11.99,03/30/19 12:27,"52 5th St, San Francisco, CA 94016"
168979,Lightning Charging Cable,1,14.95,03/14/19 16:41,"260 5th St, Seattle, WA 98101"
168980,Apple Airpods Headphones,1,150,03/10/19 12:03,"526 Walnut St, San Francisco, CA 94016"
168981,AAA Batteries (4-pack),1,2.99,03/22/19 00:28,"483 Jackson St, Los Angeles, CA 90001"
168982,AA Batteries (4-pack),2,3.84,03/26/19 11:20,"265 12th St, Boston, MA 02215"
168983,AAA Batteries (4-pack),1,2.99,03/10/19 20:36,"670 Chestnut St, Boston, MA 02215"
168984,Lightning Charging Cable,1,14.95,03/16/19 17:36,"317 11th St, Los Angeles, CA 90001"
168985,Bose SoundSport Headphones,1,99.99,03/18/19 12:08,"460 8th St, San Francisco, CA 94016"
168986,AA Batteries (4-pack),2,3.84,03/16/19 18:26,"670 Forest St, New York City, NY 10001"
168987,Apple Airpods Headphones,1,150,03/20/19 02:02,"896 Hill St, Portland, OR 97035"
168988,USB-C Charging Cable,1,11.95,03/20/19 12:07,"69 Cedar St, San Francisco, CA 94016"
168989,AA Batteries (4-pack),1,3.84,03/07/19 21:42,"804 Adams St, Seattle, WA 98101"
168990,Wired Headphones,1,11.99,04/01/19 00:00,"790 10th St, Boston, MA 02215"
168991,ThinkPad Laptop,1,999.99,03/05/19 10:47,"536 5th St, Boston, MA 02215"
168992,AA Batteries (4-pack),1,3.84,03/11/19 18:20,"575 10th St, Seattle, WA 98101"
168993,USB-C Charging Cable,2,11.95,03/24/19 13:45,"345 Sunset St, San Francisco, CA 94016"
168994,27in 4K Gaming Monitor,1,389.99,03/22/19 20:38,"298 Madison St, Portland, OR 97035"
168995,Bose SoundSport Headphones,1,99.99,03/31/19 18:01,"251 Maple St, San Francisco, CA 94016"
168996,34in Ultrawide Monitor,1,379.99,03/15/19 14:34,"723 River St, Dallas, TX 75001"
168997,20in Monitor,1,109.99,03/29/19 20:45,"856 2nd St, New York City, NY 10001"
168998,iPhone,1,700,03/07/19 20:44,"242 Johnson St, San Francisco, CA 94016"
168999,iPhone,1,700,03/11/19 17:37,"221 5th St, New York City, NY 10001"
169000,Apple Airpods Headphones,1,150,03/27/19 07:56,"708 Highland St, San Francisco, CA 94016"
169001,Apple Airpods Headphones,1,150,03/22/19 14:05,"843 Washington St, Los Angeles, CA 90001"
169002,27in FHD Monitor,1,149.99,03/29/19 14:20,"749 Lake St, Los Angeles, CA 90001"
169003,USB-C Charging Cable,1,11.95,03/17/19 13:04,"620 Lakeview St, Los Angeles, CA 90001"
169004,USB-C Charging Cable,1,11.95,03/18/19 13:04,"592 Park St, San Francisco, CA 94016"
169005,USB-C Charging Cable,1,11.95,03/07/19 20:55,"143 7th St, Atlanta, GA 30301"
169006,Flatscreen TV,1,300,03/05/19 07:55,"287 Lincoln St, Boston, MA 02215"
169007,Apple Airpods Headphones,1,150,03/20/19 19:10,"891 Park St, Austin, TX 73301"
169008,AAA Batteries (4-pack),3,2.99,03/20/19 20:23,"891 Chestnut St, San Francisco, CA 94016"
169009,Vareebadd Phone,1,400,03/12/19 14:59,"30 Walnut St, Dallas, TX 75001"
169010,Lightning Charging Cable,1,14.95,03/04/19 20:57,"395 Meadow St, Boston, MA 02215"
169011,Lightning Charging Cable,1,14.95,03/16/19 18:25,"23 Lincoln St, New York City, NY 10001"
169012,ThinkPad Laptop,1,999.99,03/12/19 16:47,"8 Church St, Seattle, WA 98101"
169013,ThinkPad Laptop,1,999.99,03/03/19 18:42,"744 Elm St, San Francisco, CA 94016"
169014,Bose SoundSport Headphones,1,99.99,03/28/19 15:23,"871 Hickory St, Los Angeles, CA 90001"
169015,Lightning Charging Cable,1,14.95,03/17/19 12:32,"690 Church St, Seattle, WA 98101"
169016,27in 4K Gaming Monitor,1,389.99,03/17/19 13:33,"372 Lake St, New York City, NY 10001"
169017,Apple Airpods Headphones,1,150,03/25/19 12:17,"360 Wilson St, Boston, MA 02215"
169018,27in 4K Gaming Monitor,1,389.99,03/27/19 15:18,"34 5th St, Dallas, TX 75001"
169019,USB-C Charging Cable,1,11.95,03/28/19 15:06,"654 Hickory St, Portland, OR 97035"
169020,USB-C Charging Cable,1,11.95,03/02/19 12:38,"97 Pine St, San Francisco, CA 94016"
169021,Bose SoundSport Headphones,1,99.99,03/09/19 11:45,"214 Highland St, Seattle, WA 98101"
169022,Google Phone,1,600,03/05/19 00:27,"805 Spruce St, Los Angeles, CA 90001"
169022,USB-C Charging Cable,1,11.95,03/05/19 00:27,"805 Spruce St, Los Angeles, CA 90001"
169023,20in Monitor,1,109.99,03/31/19 22:02,"404 Chestnut St, San Francisco, CA 94016"
169024,Apple Airpods Headphones,1,150,03/30/19 16:58,"603 8th St, San Francisco, CA 94016"
169025,AA Batteries (4-pack),1,3.84,03/02/19 20:44,"787 Meadow St, Dallas, TX 75001"
169026,27in 4K Gaming Monitor,1,389.99,03/02/19 21:55,"182 South St, San Francisco, CA 94016"
169027,Apple Airpods Headphones,1,150,03/08/19 11:28,"528 Lincoln St, Dallas, TX 75001"
169028,Lightning Charging Cable,1,14.95,03/20/19 07:15,"241 Elm St, San Francisco, CA 94016"
169029,ThinkPad Laptop,1,999.99,03/13/19 19:57,"83 North St, Boston, MA 02215"
169030,Apple Airpods Headphones,1,150,03/23/19 12:00,"424 South St, Seattle, WA 98101"
169031,Wired Headphones,1,11.99,03/17/19 22:13,"696 Wilson St, Dallas, TX 75001"
169032,AAA Batteries (4-pack),1,2.99,03/13/19 13:02,"203 Church St, Los Angeles, CA 90001"
169033,USB-C Charging Cable,1,11.95,03/26/19 21:56,"192 14th St, Los Angeles, CA 90001"
169034,AAA Batteries (4-pack),1,2.99,03/17/19 18:14,"949 4th St, Los Angeles, CA 90001"
169035,Wired Headphones,1,11.99,03/21/19 16:50,"700 Park St, San Francisco, CA 94016"
169036,AA Batteries (4-pack),1,3.84,03/16/19 13:49,"471 Sunset St, Atlanta, GA 30301"
169037,AA Batteries (4-pack),1,3.84,03/12/19 16:18,"917 Lincoln St, Boston, MA 02215"
169038,20in Monitor,1,109.99,03/28/19 13:01,"841 Adams St, Seattle, WA 98101"
169039,iPhone,1,700,03/26/19 23:16,"2 Lake St, New York City, NY 10001"
169040,Lightning Charging Cable,1,14.95,03/04/19 02:46,"576 Jackson St, Atlanta, GA 30301"
169041,USB-C Charging Cable,1,11.95,03/23/19 10:21,"76 Cherry St, San Francisco, CA 94016"
169042,Wired Headphones,1,11.99,03/03/19 09:39,"366 Pine St, Austin, TX 73301"
169043,Google Phone,1,600,03/21/19 20:30,"948 River St, Seattle, WA 98101"
169044,Wired Headphones,1,11.99,03/19/19 19:53,"313 9th St, Boston, MA 02215"
169045,AA Batteries (4-pack),1,3.84,03/13/19 12:41,"948 7th St, Portland, OR 97035"
169046,Bose SoundSport Headphones,1,99.99,03/29/19 03:39,"221 South St, Los Angeles, CA 90001"
169047,Lightning Charging Cable,1,14.95,03/21/19 15:49,"96 Adams St, Dallas, TX 75001"
169048,USB-C Charging Cable,1,11.95,03/05/19 16:37,"178 Maple St, Seattle, WA 98101"
169049,Flatscreen TV,1,300,03/10/19 11:31,"706 Maple St, Atlanta, GA 30301"
169050,Apple Airpods Headphones,1,150,03/29/19 11:09,"418 Center St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
169051,Wired Headphones,1,11.99,03/07/19 14:41,"333 South St, San Francisco, CA 94016"
169052,USB-C Charging Cable,1,11.95,03/28/19 13:10,"960 Jackson St, San Francisco, CA 94016"
169053,AA Batteries (4-pack),1,3.84,03/13/19 01:26,"956 11th St, Boston, MA 02215"
169054,Lightning Charging Cable,1,14.95,03/18/19 17:16,"326 14th St, San Francisco, CA 94016"
169055,Lightning Charging Cable,1,14.95,03/27/19 10:37,"177 Park St, New York City, NY 10001"
169056,AAA Batteries (4-pack),1,2.99,03/15/19 00:40,"733 Highland St, Atlanta, GA 30301"
169057,Apple Airpods Headphones,1,150,03/25/19 09:44,"238 North St, Austin, TX 73301"
169058,USB-C Charging Cable,1,11.95,03/16/19 17:26,"383 West St, New York City, NY 10001"
169059,USB-C Charging Cable,1,11.95,03/01/19 21:40,"681 Center St, New York City, NY 10001"
169060,Google Phone,1,600,03/05/19 09:09,"162 Madison St, Atlanta, GA 30301"
169061,Wired Headphones,1,11.99,03/31/19 19:15,"723 West St, New York City, NY 10001"
169062,AA Batteries (4-pack),1,3.84,03/25/19 12:35,"205 South St, Portland, OR 97035"
169063,Apple Airpods Headphones,2,150,03/20/19 09:46,"379 14th St, Portland, ME 04101"
169064,27in FHD Monitor,1,149.99,03/24/19 10:58,"794 11th St, Los Angeles, CA 90001"
169065,USB-C Charging Cable,1,11.95,03/13/19 22:36,"985 Ridge St, New York City, NY 10001"
169066,Wired Headphones,1,11.99,03/21/19 08:47,"169 North St, New York City, NY 10001"
169067,27in 4K Gaming Monitor,1,389.99,03/17/19 13:33,"838 Madison St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
169068,20in Monitor,1,109.99,03/07/19 13:09,"697 Jackson St, Boston, MA 02215"
169069,34in Ultrawide Monitor,1,379.99,03/19/19 06:22,"503 Johnson St, Dallas, TX 75001"
169070,34in Ultrawide Monitor,1,379.99,03/11/19 21:05,"96 5th St, Boston, MA 02215"
169071,Wired Headphones,1,11.99,03/22/19 20:42,"250 Maple St, Los Angeles, CA 90001"
169072,Apple Airpods Headphones,1,150,03/20/19 16:19,"362 Forest St, Boston, MA 02215"
169073,34in Ultrawide Monitor,1,379.99,03/20/19 12:26,"797 Church St, Seattle, WA 98101"
169074,Wired Headphones,1,11.99,03/15/19 14:53,"53 Willow St, Portland, OR 97035"
169075,USB-C Charging Cable,1,11.95,03/09/19 19:53,"492 11th St, Boston, MA 02215"
169076,Apple Airpods Headphones,1,150,03/20/19 23:24,"884 Jackson St, Austin, TX 73301"
169076,AA Batteries (4-pack),1,3.84,03/20/19 23:24,"884 Jackson St, Austin, TX 73301"
169077,USB-C Charging Cable,4,11.95,03/07/19 15:10,"975 Chestnut St, Boston, MA 02215"
169078,Apple Airpods Headphones,1,150,03/19/19 21:48,"452 Lake St, Portland, OR 97035"
169079,Apple Airpods Headphones,1,150,03/29/19 07:39,"12 Lake St, San Francisco, CA 94016"
169080,Lightning Charging Cable,1,14.95,03/21/19 17:46,"586 Jefferson St, Boston, MA 02215"
169081,Google Phone,1,600,03/25/19 16:03,"608 Lincoln St, San Francisco, CA 94016"
169082,AAA Batteries (4-pack),1,2.99,03/23/19 11:04,"886 9th St, Los Angeles, CA 90001"
169083,Apple Airpods Headphones,1,150,03/17/19 12:27,"933 12th St, Seattle, WA 98101"
169084,Lightning Charging Cable,1,14.95,03/05/19 16:54,"135 Meadow St, San Francisco, CA 94016"
169085,20in Monitor,1,109.99,03/07/19 18:34,"249 South St, San Francisco, CA 94016"
169086,34in Ultrawide Monitor,1,379.99,03/24/19 20:03,"272 River St, New York City, NY 10001"
169087,Apple Airpods Headphones,1,150,03/04/19 18:44,"586 Jackson St, Portland, OR 97035"
169088,USB-C Charging Cable,1,11.95,03/22/19 13:51,"278 Sunset St, San Francisco, CA 94016"
169089,AA Batteries (4-pack),1,3.84,03/28/19 13:07,"350 5th St, Boston, MA 02215"
169090,USB-C Charging Cable,1,11.95,03/12/19 13:57,"312 13th St, Austin, TX 73301"
169091,Macbook Pro Laptop,1,1700,03/19/19 00:54,"44 Johnson St, Los Angeles, CA 90001"
169092,Wired Headphones,1,11.99,03/20/19 14:54,"170 Jackson St, Los Angeles, CA 90001"
169093,AAA Batteries (4-pack),2,2.99,03/10/19 19:56,"959 14th St, Atlanta, GA 30301"
169094,27in 4K Gaming Monitor,1,389.99,03/15/19 23:45,"672 5th St, Dallas, TX 75001"
169095,Bose SoundSport Headphones,1,99.99,03/18/19 20:48,"709 Center St, Portland, OR 97035"
169096,USB-C Charging Cable,1,11.95,03/05/19 18:31,"253 14th St, San Francisco, CA 94016"
169097,27in FHD Monitor,1,149.99,03/20/19 11:16,"2 2nd St, Portland, OR 97035"
169098,Bose SoundSport Headphones,1,99.99,03/12/19 20:53,"148 Hill St, San Francisco, CA 94016"
169099,20in Monitor,1,109.99,03/12/19 15:53,"636 Park St, Portland, ME 04101"
169100,34in Ultrawide Monitor,1,379.99,03/21/19 21:42,"5 7th St, Dallas, TX 75001"
169101,AA Batteries (4-pack),2,3.84,03/05/19 10:53,"983 10th St, Atlanta, GA 30301"
169102,AAA Batteries (4-pack),1,2.99,03/01/19 06:00,"554 North St, Dallas, TX 75001"
169103,Flatscreen TV,1,300,03/26/19 16:08,"8 4th St, Los Angeles, CA 90001"
169104,AA Batteries (4-pack),1,3.84,03/28/19 23:49,"858 Spruce St, Austin, TX 73301"
169105,USB-C Charging Cable,1,11.95,03/24/19 15:13,"345 Hickory St, Portland, OR 97035"
169106,AAA Batteries (4-pack),1,2.99,03/10/19 23:36,"148 2nd St, New York City, NY 10001"
169107,Macbook Pro Laptop,1,1700,03/15/19 01:34,"507 Willow St, Atlanta, GA 30301"
169108,Lightning Charging Cable,1,14.95,03/30/19 12:06,"226 Washington St, Austin, TX 73301"
169109,LG Dryer,1,600.0,03/29/19 04:54,"870 Dogwood St, San Francisco, CA 94016"
