Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147131,Wired Headphones,1,11.99,01/12/19 10:00,"693 Wilson St, Boston, MA 02215"
147132,AA Batteries (4-pack),2,3.84,01/19/19 12:54,"298 Lincoln St, Los Angeles, CA 90001"
147133,AAA Batteries (4-pack),1,2.99,01/01/19 19:30,"964 Lake St, Dallas, TX 75001"
147134,Bose SoundSport Headphones,1,99.99,01/13/19 20:45,"398 7th St, Dallas, TX 75001"
147135,27in 4K Gaming Monitor,1,389.99,01/28/19 21:31,"713 14th St, Atlanta, GA 30301"
147136,Wired Headphones,1,11.99,01/13/19 22:28,"119 Elm St, San Francisco, CA 94016"
147137,AA Batteries (4-pack),1,3.84,01/25/19 09:08,"744 Hickory St, Dallas, TX 75001"
147138,Bose SoundSport Headphones,1,99.99,01/14/19 11:19,"936 Maple St, Portland, OR 97035"
147139,Wired Headphones,1,11.99,01/15/19 18:38,"152 Center St, San Francisco, CA 94016"
147139,Apple Airpods Headphones,2,150,01/15/19 18:38,"152 Center St, San Francisco, CA 94016"
147140,USB-C Charging Cable,1,11.95,01/08/19 12:54,"524 2nd St, San Francisco, CA 94016"
147141,AA Batteries (4-pack),1,3.84,01/10/19 09:26,"654 Spruce St, Seattle, WA 98101"
147142,USB-C Charging Cable,1,11.95,01/07/19 21:46,"923 River St, San Francisco, CA 94016"
147143,Lightning Charging Cable,3,14.95,01/10/19 10:42,"920 Chestnut St, Atlanta, GA 30301"
147144,Lightning Charging Cable,1,14.95,01/21/19 11:18,"622 8th St, Atlanta, GA 30301"
147145,USB-C Charging Cable,1,11.95,01/04/19 19:49,"625 11th St, Boston, MA 02215"
147146,AAA Batteries (4-pack),1,2.99,01/07/19 18:19,"91 Church St, Atlanta, GA 30301"
147147,27in 4K Gaming Monitor,1,389.99,01/09/19 16:08,"564 Church St, Seattle, WA 98101"
147148,AA Batteries (4-pack),3,3.84,01/27/19 00:53,"337 Cedar St, New York City, NY 10001"
147149,Macbook Pro Laptop,1,1700,01/20/19 14:47,"42 5th St, Austin, TX 73301"
147150,iPhone,1,700,01/13/19 12:46,"420 Lincoln St, San Francisco, CA 94016"
147151,27in FHD Monitor,1,149.99,01/02/19 22:08,"388 Highland St, Atlanta, GA 30301"
147152,AAA Batteries (4-pack),1,2.99,01/16/19 08:57,"590 13th St, New York City, NY 10001"
147153,34in Ultrawide Monitor,1,379.99,01/05/19 18:51,"802 Lakeview St, Dallas, TX 75001"
147154,Flatscreen TV,1,300,01/05/19 22:27,"505 11th St, New York City, NY 10001"
147155,Apple Airpods Headphones,1,150,01/12/19 19:44,"239 6th St, Los Angeles, CA 90001"
147156,AAA Batteries (4-pack),1,2.99,01/16/19 10:29,"791 Lakeview St, Los Angeles, CA 90001"
147157,Apple Airpods Headphones,1,150,01/22/19 10:32,"623 Center St, New York City, NY 10001"
147158,Wired Headphones,1,11.99,01/19/19 14:55,"930 Dogwood St, New York City, NY 10001"
147159,ThinkPad Laptop,1,999.99,01/16/19 15:28,"566 Maple St, New York City, NY 10001"
147160,AA Batteries (4-pack),1,3.84,01/27/19 19:43,"736 Madison St, San Francisco, CA 94016"
147161,27in 4K Gaming Monitor,1,389.99,01/03/19 23:55,"575 Cedar St, New York City, NY 10001"
147162,Lightning Charging Cable,1,14.95,01/29/19 21:29,"464 Maple St, Atlanta, GA 30301"
147163,USB-C Charging Cable,2,11.95,01/29/19 15:08,"152 Cedar St, San Francisco, CA 94016"
147164,USB-C Charging Cable,1,11.95,01/03/19 11:14,"515 Hill St, Boston, MA 02215"
147165,AAA Batteries (4-pack),2,2.99,01/30/19 15:09,"645 9th St, Austin, TX 73301"
147166,27in FHD Monitor,1,149.99,01/30/19 15:30,"965 12th St, Portland, ME 04101"
147167,Wired Headphones,1,11.99,01/05/19 21:27,"434 Lincoln St, Atlanta, GA 30301"
147168,Lightning Charging Cable,1,14.95,01/21/19 09:41,"543 7th St, Los Angeles, CA 90001"
147169,Bose SoundSport Headphones,1,99.99,01/15/19 20:32,"184 Main St, Boston, MA 02215"
147170,Flatscreen TV,1,300,01/24/19 11:24,"877 Wilson St, Seattle, WA 98101"
147171,AA Batteries (4-pack),1,3.84,01/13/19 18:35,"492 Willow St, San Francisco, CA 94016"
147172,Lightning Charging Cable,1,14.95,01/09/19 10:16,"188 6th St, Los Angeles, CA 90001"
147173,AA Batteries (4-pack),1,3.84,01/27/19 17:47,"170 Hickory St, New York City, NY 10001"
147174,USB-C Charging Cable,1,11.95,01/04/19 10:46,"59 1st St, Boston, MA 02215"
147175,AAA Batteries (4-pack),2,2.99,01/14/19 17:36,"271 West St, San Francisco, CA 94016"
147176,20in Monitor,1,109.99,01/07/19 08:51,"142 12th St, Atlanta, GA 30301"
147177,Apple Airpods Headphones,1,150,01/13/19 16:32,"376 Cherry St, Boston, MA 02215"
147178,Apple Airpods Headphones,1,150,01/20/19 21:35,"50 6th St, San Francisco, CA 94016"
147179,Lightning Charging Cable,1,14.95,01/25/19 07:45,"250 11th St, New York City, NY 10001"
147179,AA Batteries (4-pack),2,3.84,01/25/19 07:45,"250 11th St, New York City, NY 10001"
147180,AA Batteries (4-pack),1,3.84,01/27/19 10:38,"981 13th St, Seattle, WA 98101"
147181,USB-C Charging Cable,1,11.95,01/02/19 14:40,"480 Forest St, Dallas, TX 75001"
147182,AAA Batteries (4-pack),1,2.99,01/07/19 03:41,"167 Spruce St, Boston, MA 02215"
147183,Apple Airpods Headphones,1,150,01/28/19 21:18,"679 Wilson St, Los Angeles, CA 90001"
147184,AAA Batteries (4-pack),1,2.99,01/08/19 22:29,"64 South St, San Francisco, CA 94016"
147185,iPhone,1,700,01/18/19 14:53,"793 West St, Dallas, TX 75001"
147186,Apple Airpods Headphones,1,150,01/23/19 06:02,"628 Jackson St, Portland, OR 97035"
147187,AAA Batteries (4-pack),3,2.99,01/26/19 13:44,"428 13th St, New York City, NY 10001"
147188,34in Ultrawide Monitor,1,379.99,01/15/19 15:52,"883 Maple St, New York City, NY 10001"
147189,AA Batteries (4-pack),1,3.84,01/11/19 08:52,"611 Center St, Los Angeles, CA 90001"
147190,AA Batteries (4-pack),1,3.84,01/31/19 18:23,"808 13th St, Dallas, TX 75001"
147191,Lightning Charging Cable,1,14.95,01/04/19 10:40,"686 Wilson St, San Francisco, CA 94016"
147191,Google Phone,1,600,01/04/19 10:40,"686 Wilson St, San Francisco, CA 94016"
147192,USB-C Charging Cable,1,11.95,01/15/19 15:37,"375 Lakeview St, Los Angeles, CA 90001"
147193,USB-C Charging Cable,1,11.95,01/05/19 21:36,"390 Adams St, Los Angeles, CA 90001"
147194,Lightning Charging Cable,1,14.95,01/18/19 21:57,"173 Hill St, New York City, NY 10001"
147195,AA Batteries (4-pack),1,3.84,01/29/19 20:23,"351 10th St, Atlanta, GA 30301"
147196,AAA Batteries (4-pack),5,2.99,01/25/19 10:53,"372 Willow St, New York City, NY 10001"
147197,34in Ultrawide Monitor,1,379.99,01/11/19 08:18,"454 Walnut St, Los Angeles, CA 90001"
147198,Google Phone,1,600,01/01/19 14:12,"858 13th St, Austin, TX 73301"
147198,USB-C Charging Cable,1,11.95,01/01/19 14:12,"858 13th St, Austin, TX 73301"
147199,AAA Batteries (4-pack),4,2.99,01/23/19 14:48,"623 Dogwood St, Los Angeles, CA 90001"
147200,Lightning Charging Cable,1,14.95,01/24/19 12:19,"22 River St, San Francisco, CA 94016"
147201,iPhone,1,700,01/02/19 13:37,"731 Madison St, Dallas, TX 75001"
147202,USB-C Charging Cable,1,11.95,01/23/19 09:58,"744 Willow St, Atlanta, GA 30301"
147203,Bose SoundSport Headphones,1,99.99,01/24/19 18:24,"883 Church St, Austin, TX 73301"
147204,Apple Airpods Headphones,1,150,01/18/19 15:32,"358 Forest St, San Francisco, CA 94016"
147205,34in Ultrawide Monitor,1,379.99,01/30/19 07:56,"386 Center St, Atlanta, GA 30301"
147206,AA Batteries (4-pack),1,3.84,01/02/19 15:14,"557 13th St, Los Angeles, CA 90001"
147207,ThinkPad Laptop,1,999.99,01/06/19 11:02,"425 Lakeview St, San Francisco, CA 94016"
147208,34in Ultrawide Monitor,1,379.99,01/11/19 18:19,"403 Pine St, New York City, NY 10001"
147209,Wired Headphones,1,11.99,01/05/19 20:25,"431 Dogwood St, San Francisco, CA 94016"
147210,34in Ultrawide Monitor,1,379.99,01/11/19 11:38,"942 Adams St, Dallas, TX 75001"
147211,Wired Headphones,1,11.99,01/07/19 16:30,"279 Pine St, Boston, MA 02215"
147212,Bose SoundSport Headphones,1,99.99,01/30/19 12:21,"383 Church St, Los Angeles, CA 90001"
147213,27in FHD Monitor,1,149.99,01/01/19 23:17,"860 Highland St, Dallas, TX 75001"
147214,AAA Batteries (4-pack),2,2.99,01/24/19 13:26,"794 Lakeview St, San Francisco, CA 94016"
147215,AA Batteries (4-pack),1,3.84,01/18/19 22:03,"956 North St, New York City, NY 10001"
147216,USB-C Charging Cable,1,11.95,01/09/19 21:24,"991 2nd St, Atlanta, GA 30301"
147216,20in Monitor,1,109.99,01/09/19 21:24,"991 2nd St, Atlanta, GA 30301"
147217,27in FHD Monitor,1,149.99,01/13/19 13:02,"842 Jefferson St, San Francisco, CA 94016"
147218,Lightning Charging Cable,1,14.95,01/13/19 20:03,"357 Willow St, New York City, NY 10001"
147219,USB-C Charging Cable,1,11.95,01/09/19 11:40,"148 14th St, Los Angeles, CA 90001"
147220,Wired Headphones,1,11.99,01/01/19 14:30,"131 North St, San Francisco, CA 94016"
147221,Wired Headphones,1,11.99,01/27/19 11:08,"911 Wilson St, Portland, OR 97035"
147222,AA Batteries (4-pack),1,3.84,01/06/19 08:52,"306 13th St, New York City, NY 10001"
147223,USB-C Charging Cable,1,11.95,01/08/19 15:30,"271 Meadow St, Los Angeles, CA 90001"
147224,AAA Batteries (4-pack),1,2.99,01/10/19 18:39,"256 Main St, New York City, NY 10001"
147225,AAA Batteries (4-pack),2,2.99,01/12/19 15:14,"427 Pine St, Los Angeles, CA 90001"
147226,Apple Airpods Headphones,1,150,01/05/19 09:50,"855 6th St, Seattle, WA 98101"
147227,Apple Airpods Headphones,1,150,01/26/19 23:14,"67 13th St, Boston, MA 02215"
147228,27in FHD Monitor,1,149.99,01/19/19 20:16,"171 Ridge St, Los Angeles, CA 90001"
147229,USB-C Charging Cable,1,11.95,01/12/19 14:20,"759 Forest St, Dallas, TX 75001"
147230,Bose SoundSport Headphones,1,99.99,01/05/19 16:00,"1 Forest St, San Francisco, CA 94016"
147231,Lightning Charging Cable,1,14.95,01/24/19 21:02,"132 Adams St, Austin, TX 73301"
147232,Flatscreen TV,1,300,01/27/19 20:11,"90 Main St, San Francisco, CA 94016"
147233,27in FHD Monitor,1,149.99,01/20/19 02:39,"296 Maple St, New York City, NY 10001"
147234,Apple Airpods Headphones,1,150,01/15/19 15:52,"283 Madison St, Seattle, WA 98101"
147235,AAA Batteries (4-pack),1,2.99,01/31/19 08:40,"474 Main St, Los Angeles, CA 90001"
147236,AAA Batteries (4-pack),4,2.99,01/29/19 20:28,"773 Ridge St, San Francisco, CA 94016"
147237,AA Batteries (4-pack),2,3.84,01/30/19 01:06,"986 Willow St, San Francisco, CA 94016"
147238,Wired Headphones,1,11.99,01/19/19 17:01,"582 Hickory St, Los Angeles, CA 90001"
147239,USB-C Charging Cable,1,11.95,01/30/19 20:32,"455 1st St, Seattle, WA 98101"
147240,Wired Headphones,1,11.99,01/22/19 20:25,"273 12th St, Dallas, TX 75001"
147241,Google Phone,1,600,01/09/19 21:30,"949 14th St, Austin, TX 73301"
147241,USB-C Charging Cable,1,11.95,01/09/19 21:30,"949 14th St, Austin, TX 73301"
147242,Wired Headphones,1,11.99,01/22/19 17:03,"232 6th St, Boston, MA 02215"
147243,Google Phone,1,600,01/06/19 18:34,"868 North St, Austin, TX 73301"
147244,ThinkPad Laptop,1,999.99,01/04/19 09:20,"120 Center St, San Francisco, CA 94016"
147245,Flatscreen TV,1,300,01/14/19 12:33,"190 Washington St, Los Angeles, CA 90001"
147246,AAA Batteries (4-pack),3,2.99,01/29/19 18:49,"283 Jefferson St, New York City, NY 10001"
147247,Google Phone,1,600,01/24/19 22:43,"862 Spruce St, Austin, TX 73301"
147247,USB-C Charging Cable,1,11.95,01/24/19 22:43,"862 Spruce St, Austin, TX 73301"
147248,Flatscreen TV,1,300,01/14/19 12:35,"656 Church St, Atlanta, GA 30301"
147249,34in Ultrawide Monitor,1,379.99,01/19/19 11:33,"377 Wilson St, San Francisco, CA 94016"
147250,ThinkPad Laptop,1,999.99,01/05/19 18:15,"813 9th St, Los Angeles, CA 90001"
147251,27in 4K Gaming Monitor,1,389.99,01/02/19 10:22,"402 Walnut St, Atlanta, GA 30301"
147252,USB-C Charging Cable,1,11.95,01/10/19 08:37,"63 Lakeview St, San Francisco, CA 94016"
147252,27in 4K Gaming Monitor,1,389.99,01/10/19 08:37,"63 Lakeview St, San Francisco, CA 94016"
147253,AA Batteries (4-pack),1,3.84,01/06/19 16:01,"523 Wilson St, Los Angeles, CA 90001"
147254,Macbook Pro Laptop,1,1700,01/30/19 15:07,"37 2nd St, San Francisco, CA 94016"
147255,USB-C Charging Cable,2,11.95,01/31/19 12:43,"371 South St, Dallas, TX 75001"
147256,AA Batteries (4-pack),1,3.84,01/27/19 19:23,"191 13th St, Boston, MA 02215"
147257,Lightning Charging Cable,1,14.95,01/08/19 12:26,"672 Cedar St, Boston, MA 02215"
147258,iPhone,1,700,01/13/19 07:44,"273 12th St, San Francisco, CA 94016"
147259,AAA Batteries (4-pack),1,2.99,01/24/19 21:32,"924 Hill St, Dallas, TX 75001"
147260,Wired Headphones,1,11.99,01/26/19 19:15,"833 8th St, Austin, TX 73301"
147261,USB-C Charging Cable,1,11.95,01/17/19 11:53,"338 Spruce St, New York City, NY 10001"
147262,USB-C Charging Cable,1,11.95,01/18/19 16:29,"451 4th St, Los Angeles, CA 90001"
147263,AA Batteries (4-pack),1,3.84,01/04/19 14:00,"612 Jackson St, Los Angeles, CA 90001"
147264,Wired Headphones,1,11.99,01/11/19 17:39,"185 Lincoln St, San Francisco, CA 94016"
147265,iPhone,1,700,01/25/19 06:22,"81 7th St, Los Angeles, CA 90001"
147266,AA Batteries (4-pack),1,3.84,01/14/19 17:43,"619 12th St, San Francisco, CA 94016"
147267,Apple Airpods Headphones,1,150,01/04/19 14:11,"991 Chestnut St, New York City, NY 10001"
147268,Wired Headphones,1,11.99,01/01/19 03:07,"9 Lake St, New York City, NY 10001"
147269,AAA Batteries (4-pack),3,2.99,01/03/19 16:27,"282 Chestnut St, Seattle, WA 98101"
147270,Lightning Charging Cable,1,14.95,01/19/19 17:29,"989 North St, Los Angeles, CA 90001"
147271,AAA Batteries (4-pack),4,2.99,01/14/19 22:44,"735 Cedar St, Seattle, WA 98101"
147271,USB-C Charging Cable,2,11.95,01/14/19 22:44,"735 Cedar St, Seattle, WA 98101"
147272,USB-C Charging Cable,2,11.95,01/19/19 20:07,"478 South St, Portland, OR 97035"
147273,iPhone,1,700,01/03/19 19:52,"328 8th St, New York City, NY 10001"
147274,Lightning Charging Cable,2,14.95,01/14/19 16:38,"846 Cherry St, Los Angeles, CA 90001"
147275,AA Batteries (4-pack),1,3.84,01/21/19 19:54,"314 Hickory St, Boston, MA 02215"
147276,Lightning Charging Cable,1,14.95,01/20/19 14:36,"849 Dogwood St, Portland, OR 97035"
147277,AAA Batteries (4-pack),2,2.99,01/10/19 15:34,"752 Main St, Los Angeles, CA 90001"
147278,34in Ultrawide Monitor,1,379.99,01/27/19 17:28,"387 Maple St, Dallas, TX 75001"
147279,Lightning Charging Cable,1,14.95,01/18/19 10:21,"323 Lincoln St, Boston, MA 02215"
147280,AAA Batteries (4-pack),1,2.99,01/09/19 20:07,"832 Hill St, New York City, NY 10001"
147281,Wired Headphones,1,11.99,01/29/19 22:34,"449 Chestnut St, New York City, NY 10001"
147282,AAA Batteries (4-pack),4,2.99,01/29/19 00:06,"538 11th St, Portland, OR 97035"
147283,Flatscreen TV,1,300,01/29/19 21:09,"234 Ridge St, Los Angeles, CA 90001"
147284,AAA Batteries (4-pack),1,2.99,01/30/19 11:41,"284 Park St, San Francisco, CA 94016"
147285,USB-C Charging Cable,2,11.95,01/30/19 20:08,"849 11th St, New York City, NY 10001"
147286,Bose SoundSport Headphones,1,99.99,01/21/19 19:24,"421 Spruce St, San Francisco, CA 94016"
147287,iPhone,1,700,01/06/19 13:32,"104 Jackson St, New York City, NY 10001"
147288,27in 4K Gaming Monitor,1,389.99,01/28/19 01:56,"928 Chestnut St, Portland, ME 04101"
147289,iPhone,1,700,01/12/19 18:47,"44 Dogwood St, San Francisco, CA 94016"
147290,AAA Batteries (4-pack),1,2.99,01/09/19 20:25,"623 Jackson St, Seattle, WA 98101"
147291,Lightning Charging Cable,2,14.95,01/02/19 16:35,"828 Forest St, San Francisco, CA 94016"
147292,Flatscreen TV,1,300,01/15/19 12:20,"636 13th St, Boston, MA 02215"
147293,AAA Batteries (4-pack),1,2.99,01/06/19 22:04,"416 14th St, Portland, OR 97035"
147294,AA Batteries (4-pack),1,3.84,01/22/19 11:00,"342 Highland St, Boston, MA 02215"
147295,27in FHD Monitor,1,149.99,01/19/19 19:31,"544 Highland St, Los Angeles, CA 90001"
147296,20in Monitor,1,109.99,01/03/19 09:06,"906 Lakeview St, Austin, TX 73301"
147297,AAA Batteries (4-pack),2,2.99,01/02/19 07:47,"232 7th St, San Francisco, CA 94016"
147298,AA Batteries (4-pack),1,3.84,01/03/19 00:09,"774 1st St, Boston, MA 02215"
147299,Bose SoundSport Headphones,1,99.99,01/02/19 08:25,"600 Lincoln St, San Francisco, CA 94016"
147300,AA Batteries (4-pack),2,3.84,01/24/19 11:38,"183 Dogwood St, San Francisco, CA 94016"
147301,Apple Airpods Headphones,1,150,01/10/19 21:56,"71 8th St, New York City, NY 10001"
147302,AAA Batteries (4-pack),1,2.99,01/21/19 12:16,"335 9th St, Dallas, TX 75001"
147303,Wired Headphones,2,11.99,01/05/19 09:26,"884 Lincoln St, Los Angeles, CA 90001"
147304,20in Monitor,1,109.99,01/11/19 21:08,"964 Lake St, Los Angeles, CA 90001"
147305,Wired Headphones,1,11.99,01/05/19 20:21,"652 6th St, Austin, TX 73301"
147306,Lightning Charging Cable,1,14.95,01/05/19 22:46,"561 Ridge St, Dallas, TX 75001"
147307,AAA Batteries (4-pack),1,2.99,01/12/19 21:12,"290 Willow St, San Francisco, CA 94016"
147308,USB-C Charging Cable,1,11.95,01/01/19 11:36,"184 North St, Austin, TX 73301"
147309,Macbook Pro Laptop,1,1700,02/01/19 01:01,"594 South St, Dallas, TX 75001"
147310,USB-C Charging Cable,1,11.95,01/27/19 18:56,"812 Wilson St, San Francisco, CA 94016"
147311,Wired Headphones,1,11.99,01/16/19 16:09,"548 Lincoln St, San Francisco, CA 94016"
147312,AA Batteries (4-pack),1,3.84,01/18/19 19:57,"526 Jackson St, Atlanta, GA 30301"
147313,27in 4K Gaming Monitor,1,389.99,01/02/19 23:36,"537 Park St, Los Angeles, CA 90001"
147314,Bose SoundSport Headphones,1,99.99,01/20/19 12:57,"139 Chestnut St, Austin, TX 73301"
147315,AAA Batteries (4-pack),1,2.99,01/17/19 11:23,"331 South St, San Francisco, CA 94016"
147316,AAA Batteries (4-pack),1,2.99,01/22/19 15:48,"862 West St, Dallas, TX 75001"
147317,Apple Airpods Headphones,1,150,01/14/19 12:36,"782 Highland St, Boston, MA 02215"
147318,Google Phone,1,600,01/10/19 18:47,"392 Wilson St, Los Angeles, CA 90001"
147319,USB-C Charging Cable,1,11.95,01/22/19 19:22,"967 Adams St, Boston, MA 02215"
147320,USB-C Charging Cable,1,11.95,01/15/19 06:30,"57 Madison St, San Francisco, CA 94016"
147321,USB-C Charging Cable,1,11.95,01/12/19 15:46,"303 Hickory St, Austin, TX 73301"
147322,Wired Headphones,1,11.99,01/30/19 13:34,"262 Church St, Los Angeles, CA 90001"
147323,AA Batteries (4-pack),1,3.84,01/05/19 09:30,"88 4th St, San Francisco, CA 94016"
147324,27in FHD Monitor,1,149.99,01/31/19 11:07,"951 Spruce St, Boston, MA 02215"
147325,USB-C Charging Cable,1,11.95,01/26/19 10:02,"768 Cherry St, Dallas, TX 75001"
147326,Lightning Charging Cable,1,14.95,01/28/19 18:39,"161 1st St, Portland, OR 97035"
147327,USB-C Charging Cable,1,11.95,01/27/19 06:38,"952 Wilson St, Boston, MA 02215"
147328,Bose SoundSport Headphones,1,99.99,01/10/19 10:20,"153 Church St, Boston, MA 02215"
147329,Wired Headphones,1,11.99,01/11/19 17:16,"780 Hill St, Los Angeles, CA 90001"
147330,AAA Batteries (4-pack),1,2.99,01/28/19 14:14,"483 Highland St, Boston, MA 02215"
147331,Lightning Charging Cable,1,14.95,01/08/19 18:20,"864 Center St, New York City, NY 10001"
147332,Apple Airpods Headphones,1,150,01/29/19 14:48,"46 4th St, San Francisco, CA 94016"
147333,Bose SoundSport Headphones,1,99.99,01/21/19 19:28,"996 South St, Boston, MA 02215"
147334,27in FHD Monitor,1,149.99,01/06/19 10:42,"248 Walnut St, Austin, TX 73301"
147335,34in Ultrawide Monitor,1,379.99,01/05/19 13:42,"368 11th St, New York City, NY 10001"
147336,Lightning Charging Cable,1,14.95,01/18/19 15:14,"862 11th St, Portland, OR 97035"
147337,Wired Headphones,2,11.99,01/22/19 23:44,"715 9th St, Los Angeles, CA 90001"
147338,USB-C Charging Cable,1,11.95,01/15/19 18:39,"152 North St, Austin, TX 73301"
147339,USB-C Charging Cable,2,11.95,01/12/19 09:44,"290 Maple St, New York City, NY 10001"
147340,27in FHD Monitor,1,149.99,01/18/19 19:55,"369 West St, San Francisco, CA 94016"
147341,USB-C Charging Cable,1,11.95,01/25/19 13:27,"584 9th St, Portland, OR 97035"
147342,AAA Batteries (4-pack),1,2.99,01/21/19 15:43,"158 Meadow St, New York City, NY 10001"
147343,Apple Airpods Headphones,1,150,01/03/19 10:44,"491 Park St, Atlanta, GA 30301"
147344,Lightning Charging Cable,1,14.95,01/15/19 08:09,"764 Cherry St, Dallas, TX 75001"
147345,20in Monitor,1,109.99,01/04/19 14:42,"542 Washington St, Los Angeles, CA 90001"
147346,Wired Headphones,1,11.99,01/28/19 10:31,"917 Cedar St, San Francisco, CA 94016"
147347,27in 4K Gaming Monitor,1,389.99,01/20/19 22:28,"5 River St, San Francisco, CA 94016"
147348,AA Batteries (4-pack),1,3.84,01/20/19 08:26,"969 6th St, San Francisco, CA 94016"
147349,USB-C Charging Cable,1,11.95,01/14/19 20:54,"5 Johnson St, Dallas, TX 75001"
147350,AA Batteries (4-pack),1,3.84,01/11/19 21:22,"964 Pine St, Boston, MA 02215"
147351,Bose SoundSport Headphones,1,99.99,01/24/19 23:26,"906 Jefferson St, San Francisco, CA 94016"
147352,AA Batteries (4-pack),1,3.84,01/21/19 19:57,"526 7th St, Los Angeles, CA 90001"
147353,AA Batteries (4-pack),1,3.84,01/24/19 18:57,"625 13th St, New York City, NY 10001"
147354,Lightning Charging Cable,1,14.95,01/15/19 09:28,"939 8th St, Los Angeles, CA 90001"
147355,USB-C Charging Cable,1,11.95,01/21/19 21:27,"985 Hickory St, New York City, NY 10001"
147356,Lightning Charging Cable,1,14.95,01/16/19 14:29,"100 13th St, Los Angeles, CA 90001"
147357,AA Batteries (4-pack),1,3.84,01/17/19 18:18,"150 Park St, New York City, NY 10001"
